country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-06-26,-5,-4,-47,-40,1,6
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-06-27,0,-3,-25,-48,-8,6
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-06-28,-5,-10,-54,-52,-10,6
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-06-29,-16,-10,-49,-43,-1,7
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-06-30,-11,-8,-46,-37,1,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-01,-16,-15,-58,-40,-1,7
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-02,-9,-5,-50,-35,3,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-03,-3,-3,-33,-32,1,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-04,-1,-3,-18,-35,-8,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-05,-4,-7,-26,-34,-12,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-06,-7,-7,-28,-34,-13,6
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-07,-7,-3,-35,-30,-14,6
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-08,-7,-7,-35,-36,-13,6
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-09,-7,-5,-43,-32,-12,7
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-10,0,-1,-19,-28,-12,6
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-11,4,-1,-6,-28,-9,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-12,-3,-5,-25,-24,-12,4
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-13,-5,-1,-18,-30,-14,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-14,-6,-6,-16,-26,-14,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-15,-6,-8,-38,-34,-13,6
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-16,-4,-3,-35,-32,-10,6
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-17,1,-1,-33,-31,-11,6
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-18,1,-2,-12,-31,-11,4
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-19,-3,-4,-42,-31,-10,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-20,-10,-6,-32,-34,0,4
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-21,-9,-4,-27,-28,0,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-22,-9,-7,-34,-33,1,4
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-23,-10,-5,-42,-32,5,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-24,-2,-2,-28,-28,4,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-25,7,1,12,-33,-7,2
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-26,0,-3,-17,-34,-10,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-27,-11,-6,-29,-32,1,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-28,-12,-6,-34,-31,2,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-29,-11,-6,-37,-34,1,4
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-30,-5,-3,-7,-24,3,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-07-31,1,0,-2,-24,3,4
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-01,6,2,40,-32,-5,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-02,0,-3,7,-34,-9,4
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-03,-9,-6,2,-26,2,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-04,-8,-4,4,-25,2,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-05,-7,-7,-2,-29,1,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-06,-5,-4,-9,-24,4,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-07,0,-1,6,-24,4,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-08,6,2,43,-33,-7,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-09,5,-5,18,-29,-8,2
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-10,-9,-6,11,-27,2,3
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-11,-9,-5,8,-22,1,2
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-12,-8,7,-15,-31,-2,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-13,-11,-3,-19,-38,-2,6
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-14,-5,1,-16,-39,-3,7
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-15,-2,-2,21,-44,-10,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-16,-5,-10,12,-46,-13,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-17,-14,-10,0,-40,-4,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-18,-12,-7,-8,-38,-3,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-19,-11,-8,-8,-41,-3,6
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-20,-9,-6,-4,-38,0,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-21,-3,-2,-19,-40,-2,6
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-22,3,-1,28,-47,-8,4
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-23,-2,-5,-14,-52,-11,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-24,-10,-6,0,-41,-2,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-25,-9,-5,-12,-39,-2,5
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-26,-7,-7,11,-38,-1,4
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-27,-4,-2,-3,-36,1,4
NZ,New Zealand,Canterbury,,,NZ-CAN,,2020-08-28,2,1,11,-35,-1,4
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-02-15,-6,-5,-14,,14,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-02-16,-15,-6,-22,,,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-02-17,-12,-6,,,30,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-02-18,-4,0,,,20,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-02-19,-3,2,,,18,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-02-20,-3,-5,-21,,26,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-02-21,-2,-7,-6,,21,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-02-22,-9,-2,-18,,14,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-02-23,-8,-4,-44,,,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-02-24,-13,-4,-40,,29,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-02-25,-10,-4,-22,,21,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-02-26,-4,2,-20,,20,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-02-27,-4,-3,-19,,28,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-02-28,-4,-1,-12,,23,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-02-29,-11,4,-7,,14,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-01,-12,-5,-22,,,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-02,-17,-4,,,35,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-03,-7,-6,,,22,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-04,-12,-4,-17,,19,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-05,0,4,-44,,30,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-06,-2,4,-33,,26,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-07,-8,-3,-27,,12,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-08,-8,-5,-12,,,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-09,-7,-2,,,33,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-10,-11,-6,,,19,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-11,-6,0,,,19,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-12,-4,1,-15,,28,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-13,-8,3,-6,,23,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-14,-8,-1,-2,,12,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-15,-11,-2,-27,,,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-16,-17,4,,,32,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-17,-18,9,-51,,15,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-18,-12,9,-39,,12,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-19,-10,12,-29,,25,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-20,-13,7,-27,,21,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-21,-14,1,-25,,7,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-22,-23,-8,-37,,,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-23,-11,28,-48,,17,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-24,-17,9,-46,,-15,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-25,-36,4,-49,,-34,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-26,-100,-55,-81,,-59,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-27,-97,-44,-83,,-61,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-28,-100,-51,,,-53,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-29,-100,-48,-88,,-47,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-30,-100,-44,,,-64,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-03-31,-97,-37,-78,,-65,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-01,-94,-38,-71,,-64,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-02,-96,-35,-79,,-61,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-03,-100,-36,-81,,-62,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-04,-97,-45,,,-51,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-05,-100,-42,-83,,-44,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-06,,,-80,,-59,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-07,-95,,-76,,-61,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-08,-92,,-78,,-61,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-09,-91,,-83,,-59,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-10,-98,-92,,,-82,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-11,-96,,-82,,-41,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-12,,,-83,,-38,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-13,,,-80,,-77,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-14,-96,,-83,,-62,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-15,-93,,-80,,-62,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-16,-96,,-79,,-57,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-17,,,-77,,-59,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-18,-97,,-84,,-41,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-19,,,-82,,-31,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-20,,,-79,,-54,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-21,-95,,-77,,-58,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-22,-92,,-66,,-56,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-23,-92,,-78,,-51,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-24,-93,,-78,,-49,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-25,-96,-50,-75,,-42,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-26,,,-78,,-31,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-27,,,-71,,-76,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-28,-73,,-60,,-30,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-29,-72,,-38,,-33,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-04-30,-82,,-37,,-28,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-01,-83,,-35,,-27,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-02,-90,,-45,,-16,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-03,,,-56,,-21,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-04,,,-49,,-25,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-05,-86,,-44,,-28,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-06,-87,,-50,,-32,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-07,-70,,-39,,-23,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-08,-68,,-36,,-22,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-09,-70,,-45,,-16,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-10,,,-62,,-11,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-11,,,-58,,-20,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-12,-69,,-57,,-26,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-13,-70,,-51,,-26,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-14,-29,-17,-58,,-12,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-15,-30,-18,-51,,-12,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-16,-29,-30,-61,,-8,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-17,-29,,-49,,,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-18,-29,,-51,,15,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-19,-34,-25,-49,,1,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-20,-28,-14,-41,,1,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-21,-23,-16,-39,,10,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-22,-24,-11,-30,,11,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-23,-20,-19,-27,,12,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-24,,,-52,,,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-25,-28,,-37,,15,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-26,-27,-18,-39,,10,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-27,-29,-18,-35,,9,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-28,-20,,-46,,17,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-29,-19,-9,-34,,10,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-30,-9,-13,-12,,7,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-05-31,,,-45,,,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-01,-37,,-75,,-69,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-02,-27,-18,-32,,12,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-03,-26,-11,-26,,9,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-04,-23,,-34,,19,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-05,-14,-7,-32,,17,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-06,-9,-9,-24,,8,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-07,,,-36,,,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-08,-22,,-29,,22,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-09,-19,-17,-25,,11,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-10,-15,-8,-19,,10,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-11,-10,,-29,,23,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-12,-9,-5,-34,,16,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-13,-3,,-44,,11,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-14,-6,,-40,,,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-15,-13,,-28,,23,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-16,-18,-11,-25,,13,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-17,-11,-1,-29,,12,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-18,-10,,-35,,20,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-19,-9,-4,-53,,11,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-20,-4,,-58,,6,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-21,-13,,-68,,4,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-22,-20,,-47,,20,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-23,-16,-10,-36,,9,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-24,-13,-1,-33,,6,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-25,-12,,-50,,16,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-26,-5,-5,-56,,9,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-27,-3,,-45,,-1,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-28,-11,,-37,,,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-29,-19,,-30,,19,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-06-30,-15,-14,-48,,9,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-01,-14,-6,-36,,6,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-02,-13,,-54,,15,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-03,-9,-3,-51,,12,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-04,-4,,-31,,2,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-05,-6,,-31,,,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-06,-14,,-31,,-3,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-07,-10,-5,-14,,-10,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-08,-13,-4,-28,,-11,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-09,-8,,-32,,-2,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-10,-5,-4,-26,,-7,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-11,-4,,-13,,3,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-12,-3,,-39,,,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-13,-16,,-34,,-2,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-14,-13,-14,-34,,-10,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-15,-11,-7,-51,,-9,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-16,-7,,-56,,-3,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-17,-4,-3,-56,,-6,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-18,-7,-7,-58,,-1,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-19,-7,,-55,,3,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-20,-17,,-53,,19,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-21,-12,-6,-40,,11,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-22,-12,1,-28,,11,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-23,-9,,-34,,19,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-24,-10,1,-40,,15,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-25,-2,,-5,,2,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-26,-11,,-32,,-4,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-27,-21,,-39,,21,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-28,-19,-14,-22,,13,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-29,-12,-2,-18,,7,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-30,-7,,,,17,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-31,-1,0,-10,,13,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-01,1,,8,,-3,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-02,-8,,-27,,0,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-03,-17,,,,20,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-04,-9,-10,,,11,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-05,-7,-1,,,9,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-06,-3,,6,,19,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-07,-5,-7,-11,,13,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-08,-5,,8,,-4,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-09,-5,,-3,,3,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-10,-16,,,,17,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-11,-14,-11,,,10,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-12,-9,4,-16,,7,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-13,-8,,,,13,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-14,-7,-8,-23,,9,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-15,-6,-10,-10,,-1,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-16,-17,,-35,,-10,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-17,-19,,,,15,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-18,-13,-13,,,12,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-19,-13,-11,-22,,8,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-20,-11,,3,,19,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-21,-1,-6,9,,16,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-22,-3,,49,,2,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-23,-7,,-9,,-1,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-24,-13,,,,21,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-25,-13,-15,,,14,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-26,-9,-2,,,10,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-27,-6,,,,20,
NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-28,0,-3,,,15,
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-15,29,15,-18,24,0,0
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-16,9,7,-2,4,2,
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-17,-2,-2,-3,18,15,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-18,1,-1,23,13,15,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-19,-1,6,7,11,15,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-20,2,1,3,7,17,-3
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-21,10,-1,36,21,16,-4
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-22,22,10,35,24,0,0
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-23,4,4,-11,,0,
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-24,-4,0,-11,15,16,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-25,-5,-3,-4,9,17,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-26,-4,10,-8,16,18,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-27,-5,0,-12,0,19,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-28,-3,4,-12,7,18,-3
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-29,7,12,-8,-4,5,0
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-01,-1,5,-12,9,3,
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-02,-9,-1,-8,7,19,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-03,-6,-4,1,7,19,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-04,-6,1,-32,-2,17,0
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-05,-6,-2,-32,-2,18,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-06,-4,-3,-32,10,16,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-07,6,0,4,-8,10,1
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-08,3,1,-10,0,4,
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-09,-7,0,-2,7,19,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-10,-6,-2,-7,4,19,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-11,-4,1,-13,-2,18,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-12,-5,-1,-25,-2,20,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-13,-6,-3,-30,-5,17,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-14,6,5,-14,-12,9,0
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-15,0,3,-14,-6,2,
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-16,-10,3,-16,-9,16,-2
NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-17,-11,7,-38,-18,15,1
