country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-05,,,,-26,,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-06,,,,-35,0,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-07,,,,-36,-17,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-08,,,,-28,3,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-09,,,,-28,-6,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-10,,,,-40,-5,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-11,,,,-45,-12,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-12,,,,-16,,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-13,,,,-36,-1,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-14,,,,-40,3,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-15,,,,-35,10,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-16,,,,-23,-6,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-17,,,,-43,-1,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-18,,,,-36,,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-19,,,,-30,,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-20,,,,-33,-3,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-21,,,,-31,4,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-22,,,,-26,-4,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-23,,,,-13,-9,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-24,,,,-30,-1,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-25,,,,-30,,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-26,,,,-15,,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-27,,,,-22,-6,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-28,,,,-26,-4,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-29,,,,-26,-7,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-30,,,,-3,-7,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-07-31,,,,-45,-36,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-01,,,,-30,-10,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-02,,,,-21,,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-03,,,,-27,-7,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-04,,,,-35,-2,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-05,,,,-35,-5,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-06,,,,-18,-16,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-07,,,,-36,-4,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-08,,,,-37,-22,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-09,,,,-19,,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-10,,,,-33,4,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-11,,,,-38,-3,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-12,,,,-31,0,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-13,,,,-18,-6,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-14,,,,-48,-9,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-15,,,,-35,,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-16,,,,-24,,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-17,,,,-26,2,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-18,,,,-38,-4,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-19,,,,-28,-6,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-20,,,,-29,-15,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-21,,,,-38,-12,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-22,,,,-34,-9,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-23,,,,-31,,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-24,,,,-24,-4,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-25,,,,-36,-5,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-26,,,,-35,-6,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-27,,,,-11,-16,
TZ,Tanzania,Kagera Region,Bukoba Urban,,,,2020-08-28,,,,-34,-8,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-15,,,,,-11,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-17,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-18,,,,,2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-19,,,,,3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-20,,,,,-3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-21,,,,,-3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-22,,,,,-11,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-24,,,,,2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-25,,,,,-5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-26,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-27,,,,,-3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-28,,,,,-2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-02-29,,,,,-2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-02,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-03,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-04,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-05,,,,,-3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-06,,,,,-5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-07,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-09,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-10,,,,,5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-11,,,,,3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-12,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-13,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-14,,,,,-4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-16,,,,,10,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-17,,,,,8,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-18,,,,,3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-19,,,,,-3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-20,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-21,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-23,,,,,5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-24,,,,,2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-25,,,,,7,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-26,,,,,3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-27,,,,,-3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-28,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-30,,,,,3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-03-31,,,,,3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-01,,,,,-3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-02,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-03,,,,,2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-04,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-06,,,,,-5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-07,,,,,-18,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-08,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-09,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-10,,,,,-25,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-11,,,,,-11,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-13,,,,,-32,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-14,,,,,-8,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-15,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-16,,,,,-2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-17,,,,,-2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-18,,,,,-5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-20,,,,,-4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-21,,,,,1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-22,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-23,,,,,-6,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-24,,,,,-1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-25,,,,,4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-27,,,,,3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-28,,,,,4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-29,,,,,-3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-04-30,,,,,-1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-01,,,,,-19,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-02,,,,,4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-04,,,,,-2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-05,,,,,4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-06,,,,,7,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-07,,,,,-3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-08,,,,,-3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-09,,,,,5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-11,,,,,-2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-12,,,,,3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-13,,,,,8,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-14,,,,,6,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-15,,,,,6,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-16,,,,,8,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-18,,,,,3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-19,,,,,5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-20,,,,,5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-21,,,,,2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-22,,,,,3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-23,,,,,5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-25,,,,,-17,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-26,,,,,9,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-27,,,,,11,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-28,,,,,5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-29,,,,,4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-05-30,,,,,2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-01,,,,,6,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-02,,,,,4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-03,,,,,11,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-04,,,,,10,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-05,,,,,9,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-06,,,,,6,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-08,,,,,3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-09,,,,,3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-10,,,,,6,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-11,,,,,2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-12,,,,,5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-13,,,,,5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-15,,,,,4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-16,,,,,1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-17,,,,,1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-18,,,,,1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-19,,,,,-2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-20,,,,,3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-22,,,,,2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-23,,,,,-6,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-24,,,,,4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-25,,,,,-1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-26,,,,,-4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-27,,,,,-3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-29,,,,,3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-06-30,,,,,6,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-01,,,,,3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-02,,,,,5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-03,,,,,2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-04,,,,,-2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-06,,,,,5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-07,,,,,-19,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-08,,,,,6,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-09,,,,,6,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-10,,,,,4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-11,,,,,-1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-13,,,,,2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-14,,,,,6,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-15,,,,,2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-16,,,,,4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-17,,,,,7,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-18,,,,,-3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-20,,,,,1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-21,,,,,2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-22,,,,,1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-23,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-24,,,,,1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-25,,,,,-3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-27,,,,,-1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-28,,,,,-1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-29,,,,,0,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-30,,,,,-2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-07-31,,,,,-29,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-01,,,,,-9,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-03,,,,,-2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-04,,,,,-4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-05,,,,,5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-06,,,,,-1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-07,,,,,6,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-08,,,,,-5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-10,,,,,7,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-11,,,,,-3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-12,,,,,-1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-13,,,,,1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-14,,,,,1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-15,,,,,-3,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-17,,,,,4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-18,,,,,1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-19,,,,,4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-20,,,,,1,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-21,,,,,2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-22,,,,,-9,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-24,,,,,-4,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-25,,,,,-2,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-26,,,,,-5,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-27,,,,,-9,
TZ,Tanzania,Kigoma Region,,,TZ-08,,2020-08-28,,,,,-7,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-02-15,,,,-4,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-02-16,,,,5,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-02-17,,,,4,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-02-18,,,,0,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-02-19,,,,-2,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-02-20,,,,-7,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-02-21,,,,-7,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-02-22,,,,3,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-02-23,,,,-5,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-02-24,,,,3,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-02-25,,,,11,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-02-26,,,,7,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-02-27,,,,-2,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-02-28,,,,-6,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-02-29,,,,3,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-01,,,,9,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-02,,,,12,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-03,,,,10,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-04,,,,5,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-05,,,,-1,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-06,,,,5,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-07,,,,2,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-08,,,,5,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-09,,,,4,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-10,,,,1,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-11,,,,8,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-12,,,,-2,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-13,,,,2,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-14,,,,4,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-15,,,,10,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-16,,,,4,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-17,,,,8,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-18,,,,14,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-19,,,,-5,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-20,,,,2,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-21,,,,0,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-22,,,,16,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-23,,,,15,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-24,,,,11,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-25,,,,13,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-26,,,,12,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-27,,,,12,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-28,,,,13,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-29,,,,-3,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-30,,,,8,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-03-31,,,,5,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-01,,,,3,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-02,,,,-1,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-03,,,,3,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-04,,,,11,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-05,,,,4,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-06,,,,6,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-07,,,,2,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-08,,,,6,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-09,,,,-7,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-10,,,,6,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-11,,,,7,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-12,,,,-5,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-13,,,,4,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-14,,,,5,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-15,,,,14,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-16,,,,0,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-17,,,,3,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-18,,,,0,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-19,,,,-5,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-20,,,,1,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-21,,,,1,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-22,,,,-7,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-23,,,,-1,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-24,,,,2,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-25,,,,4,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-26,,,,-1,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-27,,,,7,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-28,,,,8,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-29,,,,-1,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-04-30,,,,-2,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-01,,,,-6,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-02,,,,2,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-03,,,,-9,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-04,,,,3,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-05,,,,-3,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-06,,,,4,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-07,,,,0,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-08,,,,-2,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-09,,,,-13,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-10,,,,-9,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-11,,,,1,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-12,,,,-8,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-13,,,,-2,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-14,,,,-8,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-15,,,,-3,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-16,,,,-3,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-17,,,,-1,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-18,,,,-3,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-19,,,,1,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-20,,,,4,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-21,,,,9,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-22,,,,7,,
TZ,Tanzania,Kigoma Region,Kigoma Urban,,,,2020-05-23,,,,14,,
