open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-10,8.0,16.0,,,-2.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-11,3.0,14.0,,,1.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-12,-5.0,18.0,,,-4.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-13,-10.0,27.0,,,-8.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-14,-27.0,1.0,,,,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-15,-14.0,4.0,,,,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-16,-35.0,0.0,,,-35.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-17,-40.0,-11.0,,,-38.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-18,-53.0,-12.0,,,-40.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-19,-37.0,-12.0,,,-40.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-20,-43.0,-16.0,,,-37.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-21,-39.0,-16.0,,,,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-22,-24.0,-10.0,,,,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-23,-31.0,-14.0,,,-40.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-24,-37.0,-13.0,,,-40.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-25,-33.0,-18.0,,,-41.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-26,-38.0,-13.0,,,-43.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-27,-45.0,-21.0,,,-39.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-28,-48.0,-22.0,,,,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-29,-41.0,-23.0,,,,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-30,-42.0,-20.0,,,-43.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-03-31,-51.0,-19.0,,,-42.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-01,-40.0,-17.0,,,-42.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-02,-47.0,-25.0,,,-41.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-03,-45.0,-21.0,,,-42.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-04,-52.0,-19.0,,,,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-05,-37.0,-14.0,,,,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-06,,,,,-39.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-07,,,,,-40.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-08,,,,,-41.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-09,,,,,-43.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-10,,,,,-78.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-13,,,,,-39.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-14,,,,,-39.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-15,,,,,-39.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-16,,,,,-39.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-17,,,,,-37.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-20,,,,,-38.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-21,,,,,-37.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-22,,,,,-37.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-23,,,,,-39.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-24,,,,,-38.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-27,,,,,-35.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-28,,,,,-38.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-29,,,,,-37.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-04-30,,,,,-37.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-01,,,,,-72.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-04,,,,,-33.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-05,,,,,-32.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-06,,,,,-33.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-07,,,,,-33.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-08,,,,,-30.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-11,,,,,-34.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-12,,,,,-29.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-13,,,,,-29.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-14,,,,,-31.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-15,,,,,-30.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-18,,,,,-23.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-19,,,,,-22.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-20,,,,,-24.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-21,,,,,-27.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-22,,,,,-22.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-25,,,,,-24.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-26,,,,,-21.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-27,,,,,-20.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-28,,,,,-25.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-05-29,,,,,-24.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-01,,,,,-23.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-02,,,,,-22.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-03,,,,,-20.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-04,,,,,-24.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-05,,,,,-19.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-08,,,,,-20.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-09,,,,,-20.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-10,,,,,-20.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-11,,,,,-24.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-12,,,,,-19.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-15,,,,,-22.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-16,,,,,-21.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-17,,,,,-22.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-18,,,,,-23.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-19,,,,,-21.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-22,,,,,-53.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-23,,,,,-77.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-24,,,,,-77.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-25,,,,,-35.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-26,,,,,-31.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-29,,,,,-27.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-06-30,,,,,-29.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-01,,,,,-30.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-02,,,,,-25.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-03,,,,,-24.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-06,,,,,-32.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-07,,,,,-32.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-08,,,,,-31.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-09,,,,,-34.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-10,,,,,-34.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-13,,,,,-40.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-14,,,,,-41.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-15,,,,,-38.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-16,,,,,-42.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-17,,,,,-40.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-20,,,,,-44.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-21,,,,,-45.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-22,,,,,-42.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-23,,,,,-42.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-24,,,,,-44.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-27,,,,,-40.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-28,,,,,-39.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-29,,,,,-39.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-30,,,,,-39.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-07-31,,,,,-40.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-03,,,,,-32.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-04,,,,,-34.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-05,,,,,-32.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-06,,,,,-34.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-07,,,,,-33.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-10,,,,,-29.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-11,,,,,-31.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-12,,,,,-31.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-13,,,,,-33.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-14,,,,,-27.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-17,,,,,-29.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-18,,,,,-27.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-19,,,,,-28.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-20,,,,,-67.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-21,,,,,-40.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-24,,,,,-27.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-25,,,,,-25.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-26,,,,,-25.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-27,,,,,-27.0,
EE-51,EE,Estonia,Järva County,,,EE-51,,2020-08-28,,,,,-24.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-02-15,5.0,-4.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-02-16,,3.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-02-17,0.0,-2.0,,,-1.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-02-18,5.0,-3.0,,,-1.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-02-19,2.0,-1.0,,,-5.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-02-20,-6.0,3.0,,,0.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-02-21,9.0,2.0,,,-1.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-02-22,7.0,1.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-02-23,,24.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-02-24,-49.0,-5.0,,,-75.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-02-25,9.0,-1.0,,,-21.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-02-26,-10.0,-7.0,,,-23.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-02-27,-11.0,0.0,,,-21.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-02-28,-3.0,2.0,,,-22.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-02-29,0.0,1.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-01,,2.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-02,4.0,6.0,,,2.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-03,11.0,-1.0,,,3.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-04,3.0,-1.0,,,-1.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-05,6.0,7.0,,,2.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-06,29.0,21.0,,,0.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-07,35.0,18.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-08,,41.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-09,18.0,8.0,,,2.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-10,16.0,1.0,,,4.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-11,5.0,0.0,,,-4.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-12,17.0,16.0,,,2.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-13,13.0,26.0,,,-11.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-14,-7.0,0.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-15,,8.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-16,-18.0,5.0,,,-35.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-17,-40.0,-9.0,,,-38.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-18,-37.0,-9.0,,,-44.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-19,-41.0,-15.0,,,-39.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-20,-39.0,-19.0,,,-40.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-21,-25.0,-12.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-22,,-17.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-23,-39.0,-8.0,,,-42.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-24,-39.0,-21.0,,,-41.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-25,-41.0,-19.0,,,-42.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-26,-48.0,-16.0,,,-41.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-27,-46.0,-20.0,,,-42.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-28,-45.0,-19.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-29,,-24.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-30,-44.0,-19.0,,,-45.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-03-31,-46.0,-19.0,,,-43.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-01,-42.0,-24.0,,,-43.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-02,-46.0,-25.0,,,-41.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-03,-44.0,-26.0,,,-40.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-04,-38.0,-17.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-05,,-14.0,,,,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-06,,,,,-40.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-07,,,,,-39.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-08,,,,,-41.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-09,,,,,-44.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-10,,,,,-74.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-13,,,,,-39.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-14,,,,,-44.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-15,,,,,-42.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-16,,,,,-41.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-17,,,,,-36.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-20,,,,,-40.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-21,,,,,-37.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-22,,,,,-42.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-23,,,,,-38.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-24,,,,,-41.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-27,,,,,-38.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-28,,,,,-38.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-29,,,,,-42.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-04-30,,,,,-37.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-01,,,,,-72.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-04,,,,,-33.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-05,,,,,-31.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-06,,,,,-35.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-07,,,,,-28.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-08,,,,,-28.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-11,,,,,-30.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-12,,,,,-26.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-13,,,,,-29.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-14,,,,,-24.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-15,,,,,-25.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-18,,,,,-19.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-19,,,,,-17.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-20,,,,,-23.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-21,,,,,-22.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-22,,,,,-17.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-25,,,,,-19.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-26,,,,,-16.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-27,,,,,-18.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-28,,,,,-15.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-05-29,,,,,-19.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-01,,,,,-15.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-02,,,,,-16.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-03,,,,,-17.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-04,,,,,-17.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-05,,,,,-14.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-08,,,,,-18.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-09,,,,,-15.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-10,,,,,-17.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-11,,,,,-16.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-12,,,,,-15.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-15,,,,,-16.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-16,,,,,-13.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-17,,,,,-20.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-18,,,,,-16.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-19,,,,,-18.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-22,,,,,-43.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-23,,,,,-74.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-24,,,,,-74.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-25,,,,,-28.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-26,,,,,-27.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-29,,,,,-23.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-06-30,,,,,-28.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-01,,,,,-28.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-02,,,,,-22.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-03,,,,,-21.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-06,,,,,-26.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-07,,,,,-27.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-08,,,,,-27.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-09,,,,,-26.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-10,,,,,-27.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-13,,,,,-34.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-14,,,,,-32.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-15,,,,,-32.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-16,,,,,-30.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-17,,,,,-30.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-20,,,,,-33.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-21,,,,,-36.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-22,,,,,-35.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-23,,,,,-32.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-24,,,,,-32.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-27,,,,,-36.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-28,,,,,-35.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-29,,,,,-38.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-30,,,,,-35.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-07-31,,,,,-34.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-03,,,,,-27.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-04,,,,,-30.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-05,,,,,-30.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-06,,,,,-27.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-07,,,,,-25.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-10,,,,,-26.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-11,,,,,-22.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-12,,,,,-27.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-13,,,,,-27.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-14,,,,,-25.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-17,,,,,-26.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-18,,,,,-24.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-19,,,,,-28.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-20,,,,,-64.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-21,,,,,-33.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-24,,,,,-21.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-25,,,,,-22.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-26,,,,,-20.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-27,,,,,-18.0,
EE-49,EE,Estonia,Jõgeva County,,,EE-49,,2020-08-28,,,,,-19.0,
EE-57,EE,Estonia,Lääne County,,,EE-57,,2020-02-15,8.0,-4.0,,,,
EE-57,EE,Estonia,Lääne County,,,EE-57,,2020-02-16,8.0,-8.0,,,,
EE-57,EE,Estonia,Lääne County,,,EE-57,,2020-02-17,2.0,0.0,,,0.0,
EE-57,EE,Estonia,Lääne County,,,EE-57,,2020-02-18,8.0,0.0,,,-2.0,
EE-57,EE,Estonia,Lääne County,,,EE-57,,2020-02-19,10.0,5.0,,,3.0,
EE-57,EE,Estonia,Lääne County,,,EE-57,,2020-02-20,12.0,2.0,,,-2.0,
EE-57,EE,Estonia,Lääne County,,,EE-57,,2020-02-21,6.0,1.0,,,1.0,
EE-57,EE,Estonia,Lääne County,,,EE-57,,2020-02-22,-2.0,-1.0,,,,
EE-57,EE,Estonia,Lääne County,,,EE-57,,2020-02-23,43.0,13.0,,,,
EE-57,EE,Estonia,Lääne County,,,EE-57,,2020-02-24,-30.0,-8.0,,,-77.0,
EE-57,EE,Estonia,Lääne County,,,EE-57,,2020-02-25,9.0,-3.0,,,-25.0,
