open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SLV,SV,El Salvador,,,,,,2020-02-15,4.0,5.0,0,-1.0,4,-1.0
SLV,SV,El Salvador,,,,,,2020-02-16,4.0,6.0,1,1.0,0,0.0
SLV,SV,El Salvador,,,,,,2020-02-17,0.0,4.0,-3,1.0,5,0.0
SLV,SV,El Salvador,,,,,,2020-02-18,0.0,0.0,0,3.0,4,-1.0
SLV,SV,El Salvador,,,,,,2020-02-19,0.0,0.0,-1,2.0,3,-1.0
SLV,SV,El Salvador,,,,,,2020-02-20,-1.0,-1.0,-4,3.0,3,0.0
SLV,SV,El Salvador,,,,,,2020-02-21,0.0,2.0,-4,2.0,8,-1.0
SLV,SV,El Salvador,,,,,,2020-02-22,0.0,1.0,-3,-3.0,4,0.0
SLV,SV,El Salvador,,,,,,2020-02-23,0.0,1.0,0,-3.0,1,0.0
SLV,SV,El Salvador,,,,,,2020-02-24,-2.0,1.0,-3,0.0,5,0.0
SLV,SV,El Salvador,,,,,,2020-02-25,0.0,-1.0,-3,-1.0,4,-1.0
SLV,SV,El Salvador,,,,,,2020-02-26,-2.0,-3.0,3,-1.0,4,0.0
SLV,SV,El Salvador,,,,,,2020-02-27,-1.0,-1.0,-2,-2.0,3,0.0
SLV,SV,El Salvador,,,,,,2020-02-28,3.0,5.0,-3,-1.0,9,-2.0
SLV,SV,El Salvador,,,,,,2020-02-29,5.0,6.0,-2,0.0,6,-1.0
SLV,SV,El Salvador,,,,,,2020-03-01,7.0,8.0,2,2.0,4,-1.0
SLV,SV,El Salvador,,,,,,2020-03-02,3.0,7.0,-1,4.0,7,-1.0
SLV,SV,El Salvador,,,,,,2020-03-03,2.0,3.0,-3,0.0,6,-1.0
SLV,SV,El Salvador,,,,,,2020-03-04,1.0,2.0,0,-1.0,5,-1.0
SLV,SV,El Salvador,,,,,,2020-03-05,0.0,0.0,-3,-5.0,5,0.0
SLV,SV,El Salvador,,,,,,2020-03-06,0.0,1.0,-2,-2.0,10,-2.0
SLV,SV,El Salvador,,,,,,2020-03-07,-1.0,0.0,-3,-6.0,5,0.0
SLV,SV,El Salvador,,,,,,2020-03-08,0.0,0.0,-3,-6.0,2,1.0
SLV,SV,El Salvador,,,,,,2020-03-09,-2.0,1.0,-4,-2.0,6,0.0
SLV,SV,El Salvador,,,,,,2020-03-10,-1.0,0.0,-4,-2.0,5,-1.0
SLV,SV,El Salvador,,,,,,2020-03-11,0.0,14.0,1,-2.0,5,-1.0
SLV,SV,El Salvador,,,,,,2020-03-12,-7.0,7.0,-9,-13.0,-6,5.0
SLV,SV,El Salvador,,,,,,2020-03-13,-7.0,12.0,-11,-16.0,-1,4.0
SLV,SV,El Salvador,,,,,,2020-03-14,-11.0,8.0,-15,-16.0,0,5.0
SLV,SV,El Salvador,,,,,,2020-03-15,-21.0,3.0,-22,-23.0,-3,6.0
SLV,SV,El Salvador,,,,,,2020-03-16,-15.0,10.0,-17,-22.0,-9,7.0
SLV,SV,El Salvador,,,,,,2020-03-17,-23.0,5.0,-23,-25.0,-16,10.0
SLV,SV,El Salvador,,,,,,2020-03-18,-31.0,-3.0,-25,-30.0,-20,12.0
SLV,SV,El Salvador,,,,,,2020-03-19,-38.0,4.0,-35,-40.0,-32,17.0
SLV,SV,El Salvador,,,,,,2020-03-20,-50.0,-14.0,-44,-48.0,-38,22.0
SLV,SV,El Salvador,,,,,,2020-03-21,-58.0,-20.0,-50,-53.0,-35,20.0
SLV,SV,El Salvador,,,,,,2020-03-22,-83.0,-59.0,-74,-74.0,-53,23.0
SLV,SV,El Salvador,,,,,,2020-03-23,-76.0,-49.0,-66,-69.0,-66,34.0
SLV,SV,El Salvador,,,,,,2020-03-24,-78.0,-54.0,-69,-70.0,-68,34.0
SLV,SV,El Salvador,,,,,,2020-03-25,-77.0,-52.0,-67,-70.0,-68,34.0
SLV,SV,El Salvador,,,,,,2020-03-26,-77.0,-51.0,-68,-70.0,-68,34.0
SLV,SV,El Salvador,,,,,,2020-03-27,-75.0,-47.0,-67,-69.0,-65,34.0
SLV,SV,El Salvador,,,,,,2020-03-28,-79.0,-56.0,-70,-71.0,-60,28.0
SLV,SV,El Salvador,,,,,,2020-03-29,-81.0,-62.0,-72,-73.0,-50,23.0
SLV,SV,El Salvador,,,,,,2020-03-30,-69.0,-45.0,-60,-64.0,-64,32.0
SLV,SV,El Salvador,,,,,,2020-03-31,-69.0,-43.0,-61,-65.0,-64,31.0
SLV,SV,El Salvador,,,,,,2020-04-01,-70.0,-43.0,-60,-63.0,-64,32.0
SLV,SV,El Salvador,,,,,,2020-04-02,-71.0,-45.0,-62,-65.0,-65,32.0
SLV,SV,El Salvador,,,,,,2020-04-03,-72.0,-46.0,-64,-66.0,-63,33.0
SLV,SV,El Salvador,,,,,,2020-04-04,-76.0,-52.0,-68,-69.0,-57,28.0
SLV,SV,El Salvador,,,,,,2020-04-05,-78.0,-58.0,-70,-70.0,-48,22.0
SLV,SV,El Salvador,,,,,,2020-04-06,-69.0,-44.0,-62,-67.0,-67,33.0
SLV,SV,El Salvador,,,,,,2020-04-07,-75.0,-52.0,-66,-69.0,-70,33.0
SLV,SV,El Salvador,,,,,,2020-04-08,-75.0,-50.0,-66,-70.0,-72,34.0
SLV,SV,El Salvador,,,,,,2020-04-09,-79.0,-55.0,-70,-74.0,-79,37.0
SLV,SV,El Salvador,,,,,,2020-04-10,-85.0,-71.0,-77,-82.0,-83,41.0
SLV,SV,El Salvador,,,,,,2020-04-11,-84.0,-66.0,-76,-80.0,-72,33.0
SLV,SV,El Salvador,,,,,,2020-04-12,-82.0,-64.0,-75,-77.0,-53,24.0
SLV,SV,El Salvador,,,,,,2020-04-13,-73.0,-49.0,-67,-69.0,-67,34.0
SLV,SV,El Salvador,,,,,,2020-04-14,-73.0,-49.0,-66,-68.0,-65,33.0
SLV,SV,El Salvador,,,,,,2020-04-15,-71.0,-45.0,-63,-66.0,-64,33.0
SLV,SV,El Salvador,,,,,,2020-04-16,-70.0,-44.0,-63,-67.0,-65,33.0
SLV,SV,El Salvador,,,,,,2020-04-17,-71.0,-45.0,-65,-68.0,-62,34.0
SLV,SV,El Salvador,,,,,,2020-04-18,-77.0,-56.0,-70,-71.0,-57,29.0
SLV,SV,El Salvador,,,,,,2020-04-19,-82.0,-65.0,-75,-75.0,-51,24.0
SLV,SV,El Salvador,,,,,,2020-04-20,-71.0,-50.0,-64,-68.0,-63,33.0
SLV,SV,El Salvador,,,,,,2020-04-21,-72.0,-52.0,-66,-69.0,-64,32.0
SLV,SV,El Salvador,,,,,,2020-04-22,-72.0,-51.0,-65,-67.0,-64,32.0
SLV,SV,El Salvador,,,,,,2020-04-23,-72.0,-52.0,-66,-68.0,-64,33.0
SLV,SV,El Salvador,,,,,,2020-04-24,-71.0,-48.0,-65,-67.0,-60,33.0
SLV,SV,El Salvador,,,,,,2020-04-25,-75.0,-55.0,-69,-70.0,-56,28.0
SLV,SV,El Salvador,,,,,,2020-04-26,-79.0,-63.0,-74,-74.0,-49,23.0
SLV,SV,El Salvador,,,,,,2020-04-27,-68.0,-48.0,-62,-65.0,-60,32.0
SLV,SV,El Salvador,,,,,,2020-04-28,-68.0,-48.0,-62,-65.0,-61,27.0
SLV,SV,El Salvador,,,,,,2020-04-29,-67.0,-46.0,-60,-64.0,-60,31.0
SLV,SV,El Salvador,,,,,,2020-04-30,-63.0,-41.0,-58,-63.0,-60,30.0
SLV,SV,El Salvador,,,,,,2020-05-01,-75.0,-53.0,-69,-73.0,-75,37.0
SLV,SV,El Salvador,,,,,,2020-05-02,-70.0,-48.0,-65,-66.0,-53,27.0
SLV,SV,El Salvador,,,,,,2020-05-03,-76.0,-58.0,-71,-72.0,-46,22.0
SLV,SV,El Salvador,,,,,,2020-05-04,-63.0,-41.0,-59,-62.0,-57,30.0
SLV,SV,El Salvador,,,,,,2020-05-05,-64.0,-41.0,-60,-63.0,-59,30.0
SLV,SV,El Salvador,,,,,,2020-05-06,-63.0,-37.0,-56,-61.0,-59,29.0
SLV,SV,El Salvador,,,,,,2020-05-07,-83.0,-69.0,-73,-78.0,-70,36.0
SLV,SV,El Salvador,,,,,,2020-05-08,-84.0,-68.0,-74,-79.0,-67,37.0
SLV,SV,El Salvador,,,,,,2020-05-09,-84.0,-69.0,-75,-79.0,-62,31.0
SLV,SV,El Salvador,,,,,,2020-05-10,-79.0,-60.0,-72,-76.0,-48,21.0
SLV,SV,El Salvador,,,,,,2020-05-11,-77.0,-56.0,-69,-75.0,-66,34.0
SLV,SV,El Salvador,,,,,,2020-05-12,-80.0,-62.0,-70,-76.0,-67,34.0
SLV,SV,El Salvador,,,,,,2020-05-13,-79.0,-61.0,-69,-75.0,-66,34.0
SLV,SV,El Salvador,,,,,,2020-05-14,-75.0,-51.0,-67,-73.0,-65,32.0
SLV,SV,El Salvador,,,,,,2020-05-15,-76.0,-52.0,-68,-73.0,-62,34.0
SLV,SV,El Salvador,,,,,,2020-05-16,-81.0,-64.0,-72,-75.0,-58,30.0
SLV,SV,El Salvador,,,,,,2020-05-17,-82.0,-65.0,-74,-76.0,-48,23.0
SLV,SV,El Salvador,,,,,,2020-05-18,-74.0,-50.0,-67,-72.0,-62,33.0
SLV,SV,El Salvador,,,,,,2020-05-19,-74.0,-48.0,-66,-72.0,-64,32.0
SLV,SV,El Salvador,,,,,,2020-05-20,-75.0,-54.0,-65,-71.0,-64,33.0
SLV,SV,El Salvador,,,,,,2020-05-21,-75.0,-54.0,-66,-72.0,-64,33.0
SLV,SV,El Salvador,,,,,,2020-05-22,-74.0,-48.0,-66,-72.0,-60,33.0
SLV,SV,El Salvador,,,,,,2020-05-23,-77.0,-55.0,-69,-73.0,-54,28.0
SLV,SV,El Salvador,,,,,,2020-05-24,-81.0,-65.0,-74,-75.0,-45,23.0
SLV,SV,El Salvador,,,,,,2020-05-25,-74.0,-54.0,-65,-71.0,-61,33.0
SLV,SV,El Salvador,,,,,,2020-05-26,-71.0,-46.0,-64,-70.0,-61,30.0
SLV,SV,El Salvador,,,,,,2020-05-27,-71.0,-45.0,-62,-69.0,-60,31.0
SLV,SV,El Salvador,,,,,,2020-05-28,-73.0,-51.0,-63,-70.0,-61,31.0
SLV,SV,El Salvador,,,,,,2020-05-29,-73.0,-51.0,-66,-71.0,-58,32.0
SLV,SV,El Salvador,,,,,,2020-05-30,-77.0,-57.0,-72,-75.0,-53,28.0
SLV,SV,El Salvador,,,,,,2020-05-31,-82.0,-65.0,-76,-76.0,-49,21.0
SLV,SV,El Salvador,,,,,,2020-06-01,-74.0,-57.0,-69,-74.0,-65,33.0
SLV,SV,El Salvador,,,,,,2020-06-02,-70.0,-51.0,-65,-71.0,-62,31.0
SLV,SV,El Salvador,,,,,,2020-06-03,-68.0,-44.0,-62,-67.0,-61,30.0
SLV,SV,El Salvador,,,,,,2020-06-04,-69.0,-46.0,-65,-70.0,-62,31.0
SLV,SV,El Salvador,,,,,,2020-06-05,-73.0,-52.0,-67,-72.0,-59,33.0
SLV,SV,El Salvador,,,,,,2020-06-06,-74.0,-56.0,-68,-71.0,-50,27.0
SLV,SV,El Salvador,,,,,,2020-06-07,-74.0,-51.0,-67,-71.0,-36,20.0
SLV,SV,El Salvador,,,,,,2020-06-08,-66.0,-43.0,-60,-68.0,-56,29.0
SLV,SV,El Salvador,,,,,,2020-06-09,-68.0,-49.0,-61,-67.0,-57,29.0
SLV,SV,El Salvador,,,,,,2020-06-10,-67.0,-48.0,-59,-67.0,-56,29.0
SLV,SV,El Salvador,,,,,,2020-06-11,-64.0,-40.0,-58,-66.0,-56,29.0
SLV,SV,El Salvador,,,,,,2020-06-12,-65.0,-39.0,-59,-66.0,-52,28.0
SLV,SV,El Salvador,,,,,,2020-06-13,-70.0,-52.0,-63,-67.0,-44,25.0
SLV,SV,El Salvador,,,,,,2020-06-14,-73.0,-54.0,-66,-68.0,-32,19.0
SLV,SV,El Salvador,,,,,,2020-06-15,-58.0,-33.0,-53,-63.0,-51,26.0
SLV,SV,El Salvador,,,,,,2020-06-16,-50.0,-26.0,-48,-59.0,-50,23.0
SLV,SV,El Salvador,,,,,,2020-06-17,-55.0,-29.0,-52,-63.0,-66,29.0
SLV,SV,El Salvador,,,,,,2020-06-18,-57.0,-36.0,-54,-63.0,-52,25.0
SLV,SV,El Salvador,,,,,,2020-06-19,-56.0,-30.0,-53,-62.0,-48,23.0
SLV,SV,El Salvador,,,,,,2020-06-20,-59.0,-36.0,-55,-62.0,-37,21.0
SLV,SV,El Salvador,,,,,,2020-06-21,-65.0,-43.0,-61,-67.0,-30,18.0
SLV,SV,El Salvador,,,,,,2020-06-22,-51.0,-29.0,-50,-59.0,-50,24.0
SLV,SV,El Salvador,,,,,,2020-06-23,-51.0,-28.0,-50,-60.0,-51,24.0
SLV,SV,El Salvador,,,,,,2020-06-24,-54.0,-31.0,-50,-60.0,-50,24.0
SLV,SV,El Salvador,,,,,,2020-06-25,-53.0,-28.0,-50,-60.0,-50,24.0
SLV,SV,El Salvador,,,,,,2020-06-26,-54.0,-28.0,-52,-60.0,-47,24.0
SLV,SV,El Salvador,,,,,,2020-06-27,-57.0,-34.0,-54,-60.0,-38,21.0
SLV,SV,El Salvador,,,,,,2020-06-28,-64.0,-42.0,-60,-65.0,-30,18.0
SLV,SV,El Salvador,,,,,,2020-06-29,-52.0,-30.0,-50,-59.0,-48,24.0
SLV,SV,El Salvador,,,,,,2020-06-30,-49.0,-24.0,-48,-58.0,-49,23.0
SLV,SV,El Salvador,,,,,,2020-07-01,-50.0,-24.0,-48,-57.0,-49,23.0
SLV,SV,El Salvador,,,,,,2020-07-02,-53.0,-28.0,-50,-59.0,-50,25.0
SLV,SV,El Salvador,,,,,,2020-07-03,-54.0,-29.0,-52,-60.0,-47,25.0
SLV,SV,El Salvador,,,,,,2020-07-04,-57.0,-34.0,-54,-60.0,-37,21.0
SLV,SV,El Salvador,,,,,,2020-07-05,-63.0,-41.0,-60,-64.0,-32,18.0
SLV,SV,El Salvador,,,,,,2020-07-06,-52.0,-31.0,-51,-60.0,-49,24.0
SLV,SV,El Salvador,,,,,,2020-07-07,-52.0,-30.0,-50,-58.0,-51,24.0
SLV,SV,El Salvador,,,,,,2020-07-08,-54.0,-33.0,-50,-60.0,-50,24.0
SLV,SV,El Salvador,,,,,,2020-07-09,-55.0,-35.0,-52,-61.0,-51,25.0
SLV,SV,El Salvador,,,,,,2020-07-10,-58.0,-37.0,-56,-63.0,-48,26.0
SLV,SV,El Salvador,,,,,,2020-07-11,-56.0,-34.0,-53,-58.0,-36,21.0
SLV,SV,El Salvador,,,,,,2020-07-12,-63.0,-43.0,-58,-63.0,-32,17.0
SLV,SV,El Salvador,,,,,,2020-07-13,-51.0,-31.0,-50,-59.0,-48,24.0
SLV,SV,El Salvador,,,,,,2020-07-14,-51.0,-29.0,-50,-58.0,-50,23.0
SLV,SV,El Salvador,,,,,,2020-07-15,-51.0,-27.0,-48,-58.0,-48,23.0
SLV,SV,El Salvador,,,,,,2020-07-16,-50.0,-24.0,-49,-57.0,-49,24.0
SLV,SV,El Salvador,,,,,,2020-07-17,-52.0,-25.0,-49,-58.0,-45,24.0
SLV,SV,El Salvador,,,,,,2020-07-18,-54.0,-30.0,-50,-56.0,-34,19.0
SLV,SV,El Salvador,,,,,,2020-07-19,-60.0,-38.0,-55,-61.0,-29,16.0
SLV,SV,El Salvador,,,,,,2020-07-20,-50.0,-30.0,-49,-57.0,-47,23.0
SLV,SV,El Salvador,,,,,,2020-07-21,-51.0,-29.0,-49,-58.0,-48,23.0
SLV,SV,El Salvador,,,,,,2020-07-22,-52.0,-29.0,-47,-56.0,-47,23.0
SLV,SV,El Salvador,,,,,,2020-07-23,-51.0,-29.0,-47,-57.0,-47,23.0
SLV,SV,El Salvador,,,,,,2020-07-24,-51.0,-26.0,-47,-57.0,-44,23.0
SLV,SV,El Salvador,,,,,,2020-07-25,-53.0,-30.0,-48,-56.0,-33,19.0
SLV,SV,El Salvador,,,,,,2020-07-26,-60.0,-39.0,-53,-61.0,-29,16.0
SLV,SV,El Salvador,,,,,,2020-07-27,-49.0,-28.0,-45,-56.0,-46,22.0
SLV,SV,El Salvador,,,,,,2020-07-28,-51.0,-30.0,-47,-59.0,-47,22.0
SLV,SV,El Salvador,,,,,,2020-07-29,-49.0,-27.0,-44,-55.0,-47,22.0
SLV,SV,El Salvador,,,,,,2020-07-30,-48.0,-24.0,-44,-56.0,-47,22.0
SLV,SV,El Salvador,,,,,,2020-07-31,-47.0,-19.0,-43,-55.0,-42,21.0
SLV,SV,El Salvador,,,,,,2020-08-01,-48.0,-22.0,-42,-52.0,-31,16.0
SLV,SV,El Salvador,,,,,,2020-08-02,-55.0,-32.0,-48,-56.0,-27,14.0
SLV,SV,El Salvador,,,,,,2020-08-03,-45.0,-23.0,-43,-57.0,-53,23.0
SLV,SV,El Salvador,,,,,,2020-08-04,-46.0,-22.0,-42,-57.0,-55,22.0
SLV,SV,El Salvador,,,,,,2020-08-05,-54.0,-30.0,-46,-60.0,-62,25.0
SLV,SV,El Salvador,,,,,,2020-08-06,-61.0,-41.0,-52,-66.0,-70,29.0
SLV,SV,El Salvador,,,,,,2020-08-07,-52.0,-26.0,-47,-58.0,-50,23.0
SLV,SV,El Salvador,,,,,,2020-08-08,-54.0,-32.0,-47,-57.0,-35,18.0
SLV,SV,El Salvador,,,,,,2020-08-09,-60.0,-41.0,-52,-61.0,-28,14.0
SLV,SV,El Salvador,,,,,,2020-08-10,-48.0,-29.0,-44,-57.0,-45,20.0
SLV,SV,El Salvador,,,,,,2020-08-11,-47.0,-24.0,-42,-56.0,-45,20.0
SLV,SV,El Salvador,,,,,,2020-08-12,-48.0,-26.0,-40,-54.0,-44,20.0
SLV,SV,El Salvador,,,,,,2020-08-13,-48.0,-27.0,-44,-55.0,-45,21.0
SLV,SV,El Salvador,,,,,,2020-08-14,-48.0,-24.0,-45,-55.0,-41,20.0
SLV,SV,El Salvador,,,,,,2020-08-15,-45.0,-19.0,-39,-52.0,-28,15.0
SLV,SV,El Salvador,,,,,,2020-08-16,-53.0,-29.0,-46,-55.0,-25,13.0
SLV,SV,El Salvador,,,,,,2020-08-17,-44.0,-23.0,-40,-54.0,-43,19.0
SLV,SV,El Salvador,,,,,,2020-08-18,-44.0,-24.0,-40,-54.0,-43,19.0
SLV,SV,El Salvador,,,,,,2020-08-19,-46.0,-26.0,-39,-55.0,-43,20.0
SLV,SV,El Salvador,,,,,,2020-08-20,-45.0,-26.0,-41,-56.0,-44,20.0
SLV,SV,El Salvador,,,,,,2020-08-21,-46.0,-24.0,-42,-55.0,-40,20.0
SLV,SV,El Salvador,,,,,,2020-08-22,-46.0,-24.0,-42,-56.0,-30,16.0
SLV,SV,El Salvador,,,,,,2020-08-23,-53.0,-34.0,-46,-60.0,-26,14.0
SLV,SV,El Salvador,,,,,,2020-08-24,-37.0,-23.0,-34,-50.0,-40,18.0
SLV,SV,El Salvador,,,,,,2020-08-25,-34.0,-20.0,-32,-49.0,-41,17.0
SLV,SV,El Salvador,,,,,,2020-08-26,-35.0,-22.0,-30,-48.0,-40,17.0
SLV,SV,El Salvador,,,,,,2020-08-27,-35.0,-21.0,-31,-50.0,-41,18.0
SLV,SV,El Salvador,,,,,,2020-08-28,-32.0,-15.0,-27,-49.0,-37,17.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-02-15,9.0,10.0,25,,6,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-02-16,6.0,,9,,2,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-02-17,0.0,,-1,,7,-1.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-02-18,-2.0,,11,,5,-1.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-02-19,-2.0,,10,,6,0.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-02-20,-3.0,,20,,2,0.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-02-21,9.0,,-1,,7,-1.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-02-22,5.0,8.0,18,,1,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-02-23,2.0,,21,,2,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-02-24,-3.0,,-6,,0,1.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-02-25,1.0,,8,,10,-1.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-02-26,-4.0,,13,,5,-1.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-02-27,-5.0,,12,,4,1.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-02-28,-4.0,,-2,,14,-3.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-02-29,5.0,10.0,11,,7,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-01,4.0,,23,,4,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-02,-1.0,,4,,9,-1.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-03,0.0,,2,,11,0.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-04,-1.0,,10,,7,0.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-05,-3.0,,4,,7,0.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-06,-3.0,-7.0,-2,,13,-1.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-07,-2.0,-3.0,5,,8,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-08,2.0,,0,,1,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-09,-3.0,,-2,,8,-1.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-10,1.0,,4,,8,-1.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-11,1.0,,3,,6,-1.0
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-12,-2.0,,3,,-4,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-13,-9.0,,-11,,0,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-14,-11.0,-6.0,-15,-16.0,0,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-15,-27.0,,-27,,-7,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-16,-12.0,,-14,,-8,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-17,-13.0,,-16,,-13,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-18,-27.0,,-22,,-15,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-19,-36.0,,-31,,-27,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-20,-39.0,,-45,,-34,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-21,-54.0,-33.0,-61,-22.0,-27,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-22,-76.0,,-79,-55.0,-44,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-23,-64.0,-60.0,-64,-55.0,-55,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-24,-66.0,,-62,-50.0,-59,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-25,-67.0,,-62,-53.0,-58,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-26,-63.0,,-60,-48.0,-59,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-27,-66.0,-59.0,-63,,-54,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-28,-71.0,-61.0,-71,-58.0,-45,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-29,-74.0,,-77,-58.0,-37,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-30,-54.0,,-57,,-52,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-03-31,-53.0,,-59,-40.0,-51,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-01,-57.0,,-57,,-53,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-02,-55.0,,-59,,-55,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-03,-57.0,-48.0,-61,,-50,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-04,-64.0,-56.0,-69,-45.0,-39,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-05,-70.0,,-75,-47.0,-35,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-06,-50.0,,-56,,-55,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-07,-57.0,,-59,,-57,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-08,-60.0,,-57,-48.0,-58,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-09,-65.0,,-63,-56.0,-63,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-10,-72.0,-71.0,-66,-64.0,-68,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-11,-75.0,-64.0,-78,-73.0,-54,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-12,-76.0,,-80,-65.0,-44,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-13,-59.0,,-62,-54.0,-56,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-14,-57.0,-46.0,-59,-46.0,-53,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-15,-58.0,,-59,,-52,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-16,-60.0,,-60,-46.0,-54,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-17,-61.0,-53.0,-64,,-50,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-18,-69.0,-59.0,-73,-59.0,-45,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-19,-80.0,-72.0,-79,-68.0,-45,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-20,-61.0,-60.0,-59,-62.0,-54,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-21,-62.0,,-55,-59.0,-55,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-22,-63.0,,-56,-55.0,-55,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-23,-65.0,,-59,-53.0,-56,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-24,-60.0,-54.0,-64,-48.0,-51,
SV-AH,SV,El Salvador,Ahuachapán Department,,,SV-AH,,2020-04-25,-69.0,-58.0,-73,-61.0,-41,
