open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NGA,NG,Nigeria,,,,,,2020-02-15,3.0,1.0,7.0,3.0,5.0,0.0
NGA,NG,Nigeria,,,,,,2020-02-16,2.0,-1.0,5.0,0.0,3.0,0.0
NGA,NG,Nigeria,,,,,,2020-02-17,0.0,-2.0,2.0,0.0,3.0,1.0
NGA,NG,Nigeria,,,,,,2020-02-18,0.0,-5.0,0.0,0.0,2.0,0.0
NGA,NG,Nigeria,,,,,,2020-02-19,-2.0,-4.0,0.0,-2.0,1.0,1.0
NGA,NG,Nigeria,,,,,,2020-02-20,-2.0,-3.0,0.0,-1.0,-1.0,1.0
NGA,NG,Nigeria,,,,,,2020-02-21,-1.0,-4.0,3.0,-1.0,1.0,1.0
NGA,NG,Nigeria,,,,,,2020-02-22,1.0,-3.0,1.0,-2.0,2.0,0.0
NGA,NG,Nigeria,,,,,,2020-02-23,-1.0,-5.0,-1.0,-1.0,0.0,0.0
NGA,NG,Nigeria,,,,,,2020-02-24,-3.0,-5.0,-2.0,-2.0,2.0,1.0
NGA,NG,Nigeria,,,,,,2020-02-25,0.0,-5.0,1.0,1.0,2.0,0.0
NGA,NG,Nigeria,,,,,,2020-02-26,-2.0,-3.0,0.0,0.0,2.0,0.0
NGA,NG,Nigeria,,,,,,2020-02-27,1.0,0.0,3.0,1.0,3.0,1.0
NGA,NG,Nigeria,,,,,,2020-02-28,1.0,1.0,2.0,2.0,4.0,1.0
NGA,NG,Nigeria,,,,,,2020-02-29,1.0,1.0,2.0,2.0,2.0,0.0
NGA,NG,Nigeria,,,,,,2020-03-01,1.0,1.0,1.0,1.0,3.0,0.0
NGA,NG,Nigeria,,,,,,2020-03-02,-1.0,-2.0,-1.0,-1.0,3.0,1.0
NGA,NG,Nigeria,,,,,,2020-03-03,1.0,-2.0,2.0,2.0,2.0,0.0
NGA,NG,Nigeria,,,,,,2020-03-04,1.0,0.0,0.0,0.0,2.0,0.0
NGA,NG,Nigeria,,,,,,2020-03-05,3.0,1.0,5.0,4.0,3.0,0.0
NGA,NG,Nigeria,,,,,,2020-03-06,1.0,0.0,8.0,2.0,5.0,1.0
NGA,NG,Nigeria,,,,,,2020-03-07,4.0,3.0,5.0,5.0,5.0,-1.0
NGA,NG,Nigeria,,,,,,2020-03-08,2.0,0.0,3.0,1.0,4.0,0.0
NGA,NG,Nigeria,,,,,,2020-03-09,1.0,-1.0,4.0,2.0,3.0,0.0
NGA,NG,Nigeria,,,,,,2020-03-10,1.0,-2.0,8.0,4.0,2.0,0.0
NGA,NG,Nigeria,,,,,,2020-03-11,-1.0,-2.0,6.0,0.0,1.0,1.0
NGA,NG,Nigeria,,,,,,2020-03-12,0.0,-1.0,9.0,2.0,1.0,1.0
NGA,NG,Nigeria,,,,,,2020-03-13,0.0,0.0,8.0,2.0,3.0,1.0
NGA,NG,Nigeria,,,,,,2020-03-14,1.0,0.0,6.0,2.0,2.0,0.0
NGA,NG,Nigeria,,,,,,2020-03-15,0.0,-3.0,7.0,-2.0,1.0,1.0
NGA,NG,Nigeria,,,,,,2020-03-16,-2.0,-3.0,3.0,1.0,0.0,1.0
NGA,NG,Nigeria,,,,,,2020-03-17,-1.0,-4.0,4.0,1.0,0.0,1.0
NGA,NG,Nigeria,,,,,,2020-03-18,-3.0,0.0,3.0,-2.0,0.0,1.0
NGA,NG,Nigeria,,,,,,2020-03-19,-1.0,4.0,-2.0,-2.0,0.0,1.0
NGA,NG,Nigeria,,,,,,2020-03-20,-3.0,4.0,-2.0,0.0,2.0,2.0
NGA,NG,Nigeria,,,,,,2020-03-21,-6.0,0.0,-7.0,-3.0,1.0,2.0
NGA,NG,Nigeria,,,,,,2020-03-22,-15.0,-6.0,-12.0,-11.0,-3.0,6.0
NGA,NG,Nigeria,,,,,,2020-03-23,-12.0,-1.0,-14.0,-11.0,-10.0,7.0
NGA,NG,Nigeria,,,,,,2020-03-24,-19.0,-5.0,-20.0,-16.0,-20.0,11.0
NGA,NG,Nigeria,,,,,,2020-03-25,-18.0,4.0,-17.0,-9.0,-25.0,11.0
NGA,NG,Nigeria,,,,,,2020-03-26,-30.0,-12.0,-27.0,-26.0,-34.0,16.0
NGA,NG,Nigeria,,,,,,2020-03-27,-38.0,-20.0,-30.0,-32.0,-35.0,19.0
NGA,NG,Nigeria,,,,,,2020-03-28,-40.0,-26.0,-31.0,-34.0,-19.0,13.0
NGA,NG,Nigeria,,,,,,2020-03-29,-39.0,-25.0,-24.0,-34.0,-11.0,15.0
NGA,NG,Nigeria,,,,,,2020-03-30,-25.0,-5.0,-27.0,-24.0,-42.0,18.0
NGA,NG,Nigeria,,,,,,2020-03-31,-54.0,-43.0,-45.0,-55.0,-55.0,28.0
NGA,NG,Nigeria,,,,,,2020-04-01,-56.0,-44.0,-47.0,-55.0,-56.0,29.0
NGA,NG,Nigeria,,,,,,2020-04-02,-53.0,-38.0,-42.0,-52.0,-54.0,28.0
NGA,NG,Nigeria,,,,,,2020-04-03,-56.0,-42.0,-45.0,-52.0,-52.0,30.0
NGA,NG,Nigeria,,,,,,2020-04-04,-54.0,-43.0,-43.0,-51.0,-30.0,20.0
NGA,NG,Nigeria,,,,,,2020-04-05,-49.0,-36.0,-34.0,-46.0,-14.0,19.0
NGA,NG,Nigeria,,,,,,2020-04-06,-53.0,-40.0,-45.0,-53.0,-54.0,29.0
NGA,NG,Nigeria,,,,,,2020-04-07,-50.0,-37.0,-44.0,-50.0,-53.0,26.0
NGA,NG,Nigeria,,,,,,2020-04-08,-54.0,-39.0,-46.0,-54.0,-54.0,27.0
NGA,NG,Nigeria,,,,,,2020-04-09,-54.0,-39.0,-45.0,-52.0,-53.0,28.0
NGA,NG,Nigeria,,,,,,2020-04-10,-57.0,-41.0,-46.0,-54.0,-56.0,31.0
NGA,NG,Nigeria,,,,,,2020-04-11,-52.0,-35.0,-41.0,-48.0,-27.0,19.0
NGA,NG,Nigeria,,,,,,2020-04-12,-51.0,-37.0,-35.0,-49.0,-14.0,19.0
NGA,NG,Nigeria,,,,,,2020-04-13,-57.0,-45.0,-48.0,-58.0,-62.0,33.0
NGA,NG,Nigeria,,,,,,2020-04-14,-55.0,-43.0,-47.0,-55.0,-53.0,29.0
NGA,NG,Nigeria,,,,,,2020-04-15,-53.0,-37.0,-47.0,-55.0,-52.0,29.0
NGA,NG,Nigeria,,,,,,2020-04-16,-54.0,-39.0,-46.0,-54.0,-51.0,29.0
NGA,NG,Nigeria,,,,,,2020-04-17,-55.0,-42.0,-46.0,-54.0,-49.0,31.0
NGA,NG,Nigeria,,,,,,2020-04-18,-54.0,-45.0,-46.0,-52.0,-26.0,21.0
NGA,NG,Nigeria,,,,,,2020-04-19,-54.0,-46.0,-42.0,-53.0,-13.0,21.0
NGA,NG,Nigeria,,,,,,2020-04-20,-55.0,-45.0,-49.0,-56.0,-52.0,31.0
NGA,NG,Nigeria,,,,,,2020-04-21,-55.0,-47.0,-50.0,-56.0,-53.0,30.0
NGA,NG,Nigeria,,,,,,2020-04-22,-54.0,-42.0,-48.0,-57.0,-52.0,29.0
NGA,NG,Nigeria,,,,,,2020-04-23,-56.0,-44.0,-49.0,-55.0,-51.0,30.0
NGA,NG,Nigeria,,,,,,2020-04-24,-57.0,-45.0,-49.0,-55.0,-48.0,32.0
NGA,NG,Nigeria,,,,,,2020-04-25,-55.0,-44.0,-47.0,-52.0,-26.0,22.0
NGA,NG,Nigeria,,,,,,2020-04-26,-56.0,-48.0,-43.0,-54.0,-13.0,22.0
NGA,NG,Nigeria,,,,,,2020-04-27,-56.0,-45.0,-49.0,-55.0,-51.0,31.0
NGA,NG,Nigeria,,,,,,2020-04-28,-58.0,-48.0,-49.0,-55.0,-52.0,28.0
NGA,NG,Nigeria,,,,,,2020-04-29,-53.0,-42.0,-48.0,-54.0,-51.0,30.0
NGA,NG,Nigeria,,,,,,2020-04-30,-56.0,-45.0,-51.0,-54.0,-50.0,30.0
NGA,NG,Nigeria,,,,,,2020-05-01,-57.0,-45.0,-53.0,-54.0,-52.0,32.0
NGA,NG,Nigeria,,,,,,2020-05-02,-53.0,-43.0,-51.0,-51.0,-21.0,21.0
NGA,NG,Nigeria,,,,,,2020-05-03,-54.0,-46.0,-48.0,-52.0,-10.0,21.0
NGA,NG,Nigeria,,,,,,2020-05-04,-41.0,-32.0,-44.0,-38.0,-38.0,24.0
NGA,NG,Nigeria,,,,,,2020-05-05,-44.0,-35.0,-46.0,-40.0,-41.0,25.0
NGA,NG,Nigeria,,,,,,2020-05-06,-37.0,-26.0,-41.0,-33.0,-37.0,23.0
NGA,NG,Nigeria,,,,,,2020-05-07,-45.0,-33.0,-45.0,-39.0,-40.0,25.0
NGA,NG,Nigeria,,,,,,2020-05-08,-42.0,-32.0,-42.0,-33.0,-34.0,25.0
NGA,NG,Nigeria,,,,,,2020-05-09,-44.0,-32.0,-44.0,-36.0,-15.0,17.0
NGA,NG,Nigeria,,,,,,2020-05-10,-49.0,-40.0,-43.0,-44.0,-7.0,20.0
NGA,NG,Nigeria,,,,,,2020-05-11,-38.0,-29.0,-41.0,-32.0,-36.0,23.0
NGA,NG,Nigeria,,,,,,2020-05-12,-40.0,-30.0,-44.0,-35.0,-38.0,23.0
NGA,NG,Nigeria,,,,,,2020-05-13,-35.0,-24.0,-41.0,-31.0,-34.0,21.0
NGA,NG,Nigeria,,,,,,2020-05-14,-41.0,-29.0,-44.0,-36.0,-36.0,21.0
NGA,NG,Nigeria,,,,,,2020-05-15,-38.0,-26.0,-41.0,-30.0,-29.0,22.0
NGA,NG,Nigeria,,,,,,2020-05-16,-38.0,-27.0,-41.0,-33.0,-8.0,15.0
NGA,NG,Nigeria,,,,,,2020-05-17,-44.0,-34.0,-42.0,-40.0,-2.0,17.0
NGA,NG,Nigeria,,,,,,2020-05-18,-36.0,-28.0,-41.0,-30.0,-33.0,22.0
NGA,NG,Nigeria,,,,,,2020-05-19,-42.0,-34.0,-45.0,-37.0,-38.0,24.0
NGA,NG,Nigeria,,,,,,2020-05-20,-35.0,-25.0,-38.0,-28.0,-33.0,21.0
NGA,NG,Nigeria,,,,,,2020-05-21,-37.0,-26.0,-41.0,-32.0,-34.0,22.0
NGA,NG,Nigeria,,,,,,2020-05-22,-34.0,-22.0,-38.0,-25.0,-27.0,20.0
NGA,NG,Nigeria,,,,,,2020-05-23,-37.0,-25.0,-41.0,-31.0,-8.0,15.0
NGA,NG,Nigeria,,,,,,2020-05-24,-40.0,-30.0,-35.0,-36.0,-2.0,15.0
NGA,NG,Nigeria,,,,,,2020-05-25,-39.0,-29.0,-41.0,-40.0,-50.0,26.0
NGA,NG,Nigeria,,,,,,2020-05-26,-39.0,-29.0,-43.0,-37.0,-48.0,24.0
NGA,NG,Nigeria,,,,,,2020-05-27,-29.0,-19.0,-36.0,-25.0,-29.0,18.0
NGA,NG,Nigeria,,,,,,2020-05-28,-36.0,-27.0,-39.0,-34.0,-32.0,22.0
NGA,NG,Nigeria,,,,,,2020-05-29,-29.0,-19.0,-35.0,-21.0,-23.0,19.0
NGA,NG,Nigeria,,,,,,2020-05-30,-35.0,-26.0,-40.0,-28.0,-6.0,14.0
NGA,NG,Nigeria,,,,,,2020-05-31,-36.0,-26.0,-36.0,-32.0,5.0,14.0
NGA,NG,Nigeria,,,,,,2020-06-01,-28.0,-21.0,-35.0,-23.0,-26.0,19.0
NGA,NG,Nigeria,,,,,,2020-06-02,-32.0,-24.0,-38.0,-29.0,-30.0,19.0
NGA,NG,Nigeria,,,,,,2020-06-03,-25.0,-15.0,-32.0,-21.0,-24.0,16.0
NGA,NG,Nigeria,,,,,,2020-06-04,-28.0,-18.0,-34.0,-23.0,-25.0,18.0
NGA,NG,Nigeria,,,,,,2020-06-05,-26.0,-15.0,-31.0,-18.0,-19.0,17.0
NGA,NG,Nigeria,,,,,,2020-06-06,-31.0,-21.0,-36.0,-24.0,-2.0,12.0
NGA,NG,Nigeria,,,,,,2020-06-07,-32.0,-22.0,-31.0,-29.0,8.0,13.0
NGA,NG,Nigeria,,,,,,2020-06-08,-24.0,-17.0,-31.0,-19.0,-23.0,16.0
NGA,NG,Nigeria,,,,,,2020-06-09,-29.0,-22.0,-35.0,-25.0,-26.0,18.0
NGA,NG,Nigeria,,,,,,2020-06-10,-23.0,-14.0,-29.0,-21.0,-22.0,16.0
NGA,NG,Nigeria,,,,,,2020-06-11,-26.0,-16.0,-33.0,-21.0,-24.0,17.0
NGA,NG,Nigeria,,,,,,2020-06-12,-27.0,-16.0,-32.0,-23.0,-34.0,21.0
NGA,NG,Nigeria,,,,,,2020-06-13,-28.0,-19.0,-33.0,-23.0,1.0,12.0
NGA,NG,Nigeria,,,,,,2020-06-14,-31.0,-22.0,-30.0,-29.0,9.0,13.0
NGA,NG,Nigeria,,,,,,2020-06-15,-21.0,-15.0,-29.0,-20.0,-22.0,16.0
NGA,NG,Nigeria,,,,,,2020-06-16,-24.0,-17.0,-32.0,-20.0,-24.0,16.0
NGA,NG,Nigeria,,,,,,2020-06-17,-25.0,-17.0,-32.0,-23.0,-23.0,17.0
NGA,NG,Nigeria,,,,,,2020-06-18,-31.0,-24.0,-35.0,-31.0,-27.0,20.0
NGA,NG,Nigeria,,,,,,2020-06-19,-23.0,-13.0,-27.0,-17.0,-17.0,15.0
NGA,NG,Nigeria,,,,,,2020-06-20,-27.0,-19.0,-32.0,-24.0,1.0,12.0
NGA,NG,Nigeria,,,,,,2020-06-21,-29.0,-20.0,-29.0,-27.0,9.0,12.0
NGA,NG,Nigeria,,,,,,2020-06-22,-23.0,-17.0,-31.0,-22.0,-23.0,17.0
NGA,NG,Nigeria,,,,,,2020-06-23,-22.0,-15.0,-30.0,-19.0,-25.0,16.0
NGA,NG,Nigeria,,,,,,2020-06-24,-21.0,-12.0,-28.0,-18.0,-22.0,15.0
NGA,NG,Nigeria,,,,,,2020-06-25,-22.0,-13.0,-30.0,-20.0,-23.0,16.0
NGA,NG,Nigeria,,,,,,2020-06-26,-20.0,-11.0,-26.0,-17.0,-17.0,15.0
NGA,NG,Nigeria,,,,,,2020-06-27,-22.0,-13.0,-29.0,-18.0,0.0,10.0
NGA,NG,Nigeria,,,,,,2020-06-28,-29.0,-21.0,-29.0,-32.0,4.0,13.0
NGA,NG,Nigeria,,,,,,2020-06-29,-15.0,-8.0,-24.0,-13.0,-21.0,14.0
NGA,NG,Nigeria,,,,,,2020-06-30,-19.0,-11.0,-28.0,-17.0,-24.0,16.0
NGA,NG,Nigeria,,,,,,2020-07-01,-15.0,-6.0,-23.0,-12.0,-20.0,14.0
NGA,NG,Nigeria,,,,,,2020-07-02,-17.0,-7.0,-26.0,-14.0,-21.0,15.0
NGA,NG,Nigeria,,,,,,2020-07-03,-17.0,-6.0,-23.0,-10.0,-15.0,14.0
NGA,NG,Nigeria,,,,,,2020-07-04,-23.0,-14.0,-26.0,-20.0,0.0,11.0
NGA,NG,Nigeria,,,,,,2020-07-05,-23.0,-13.0,-23.0,-21.0,7.0,11.0
NGA,NG,Nigeria,,,,,,2020-07-06,-13.0,-5.0,-21.0,-8.0,-20.0,13.0
NGA,NG,Nigeria,,,,,,2020-07-07,-17.0,-9.0,-28.0,-15.0,-23.0,15.0
NGA,NG,Nigeria,,,,,,2020-07-08,-18.0,-8.0,-24.0,-12.0,-20.0,14.0
NGA,NG,Nigeria,,,,,,2020-07-09,-19.0,-8.0,-26.0,-14.0,-21.0,15.0
NGA,NG,Nigeria,,,,,,2020-07-10,-18.0,-7.0,-21.0,-6.0,-16.0,14.0
NGA,NG,Nigeria,,,,,,2020-07-11,-19.0,-8.0,-25.0,-11.0,3.0,9.0
NGA,NG,Nigeria,,,,,,2020-07-12,-22.0,-13.0,-23.0,-17.0,7.0,11.0
NGA,NG,Nigeria,,,,,,2020-07-13,-12.0,-3.0,-21.0,-7.0,-18.0,13.0
NGA,NG,Nigeria,,,,,,2020-07-14,-18.0,-10.0,-27.0,-11.0,-22.0,14.0
NGA,NG,Nigeria,,,,,,2020-07-15,-16.0,-5.0,-23.0,-8.0,-19.0,14.0
NGA,NG,Nigeria,,,,,,2020-07-16,-18.0,-7.0,-26.0,-10.0,-20.0,15.0
NGA,NG,Nigeria,,,,,,2020-07-17,-16.0,-6.0,-22.0,-5.0,-14.0,14.0
NGA,NG,Nigeria,,,,,,2020-07-18,-18.0,-8.0,-26.0,-11.0,4.0,9.0
NGA,NG,Nigeria,,,,,,2020-07-19,-22.0,-13.0,-22.0,-16.0,7.0,11.0
NGA,NG,Nigeria,,,,,,2020-07-20,-14.0,-6.0,-23.0,-7.0,-18.0,13.0
NGA,NG,Nigeria,,,,,,2020-07-21,-17.0,-9.0,-26.0,-10.0,-21.0,14.0
NGA,NG,Nigeria,,,,,,2020-07-22,-16.0,-5.0,-23.0,-8.0,-18.0,13.0
NGA,NG,Nigeria,,,,,,2020-07-23,-18.0,-8.0,-26.0,-10.0,-20.0,14.0
NGA,NG,Nigeria,,,,,,2020-07-24,-16.0,-5.0,-19.0,-6.0,-14.0,13.0
NGA,NG,Nigeria,,,,,,2020-07-25,-18.0,-7.0,-24.0,-9.0,1.0,9.0
NGA,NG,Nigeria,,,,,,2020-07-26,-20.0,-9.0,-21.0,-13.0,6.0,10.0
NGA,NG,Nigeria,,,,,,2020-07-27,-11.0,-1.0,-19.0,-4.0,-19.0,13.0
NGA,NG,Nigeria,,,,,,2020-07-28,-13.0,-3.0,-21.0,-6.0,-21.0,13.0
NGA,NG,Nigeria,,,,,,2020-07-29,-9.0,6.0,-15.0,2.0,-20.0,10.0
NGA,NG,Nigeria,,,,,,2020-07-30,-16.0,3.0,-20.0,-5.0,-41.0,16.0
NGA,NG,Nigeria,,,,,,2020-07-31,-27.0,-15.0,-25.0,-19.0,-46.0,18.0
NGA,NG,Nigeria,,,,,,2020-08-01,-22.0,-13.0,-21.0,-16.0,-12.0,9.0
NGA,NG,Nigeria,,,,,,2020-08-02,-20.0,-11.0,-14.0,-13.0,-3.0,9.0
NGA,NG,Nigeria,,,,,,2020-08-03,-11.0,-2.0,-15.0,-6.0,-22.0,12.0
NGA,NG,Nigeria,,,,,,2020-08-04,-13.0,-3.0,-17.0,-4.0,-22.0,12.0
NGA,NG,Nigeria,,,,,,2020-08-05,-11.0,1.0,-11.0,-1.0,-20.0,12.0
NGA,NG,Nigeria,,,,,,2020-08-06,-16.0,-3.0,-17.0,-4.0,-21.0,13.0
NGA,NG,Nigeria,,,,,,2020-08-07,-10.0,1.0,-7.0,1.0,-12.0,9.0
NGA,NG,Nigeria,,,,,,2020-08-08,-11.0,-1.0,-11.0,2.0,5.0,5.0
NGA,NG,Nigeria,,,,,,2020-08-09,-14.0,-4.0,-8.0,-3.0,9.0,6.0
NGA,NG,Nigeria,,,,,,2020-08-10,-7.0,2.0,-7.0,2.0,-15.0,9.0
NGA,NG,Nigeria,,,,,,2020-08-11,-11.0,-2.0,-13.0,-2.0,-18.0,10.0
NGA,NG,Nigeria,,,,,,2020-08-12,-9.0,2.0,-8.0,1.0,-16.0,9.0
NGA,NG,Nigeria,,,,,,2020-08-13,-12.0,0.0,-13.0,1.0,-17.0,10.0
NGA,NG,Nigeria,,,,,,2020-08-14,-10.0,1.0,-6.0,3.0,-12.0,9.0
NGA,NG,Nigeria,,,,,,2020-08-15,-10.0,0.0,-11.0,2.0,6.0,4.0
NGA,NG,Nigeria,,,,,,2020-08-16,-12.0,-2.0,-9.0,0.0,9.0,5.0
NGA,NG,Nigeria,,,,,,2020-08-17,-7.0,2.0,-6.0,2.0,-15.0,8.0
NGA,NG,Nigeria,,,,,,2020-08-18,-8.0,-1.0,-10.0,-1.0,-17.0,9.0
NGA,NG,Nigeria,,,,,,2020-08-19,-6.0,3.0,-4.0,0.0,-16.0,9.0
NGA,NG,Nigeria,,,,,,2020-08-20,-7.0,3.0,-9.0,-1.0,-17.0,10.0
NGA,NG,Nigeria,,,,,,2020-08-21,-7.0,3.0,-3.0,0.0,-13.0,11.0
NGA,NG,Nigeria,,,,,,2020-08-22,-5.0,3.0,-7.0,0.0,3.0,6.0
NGA,NG,Nigeria,,,,,,2020-08-23,-6.0,1.0,-3.0,-3.0,7.0,6.0
NGA,NG,Nigeria,,,,,,2020-08-24,-3.0,5.0,-2.0,-1.0,-15.0,10.0
NGA,NG,Nigeria,,,,,,2020-08-25,-2.0,5.0,-2.0,0.0,-18.0,10.0
NGA,NG,Nigeria,,,,,,2020-08-26,-1.0,7.0,1.0,1.0,-16.0,9.0
NGA,NG,Nigeria,,,,,,2020-08-27,1.0,9.0,2.0,0.0,-18.0,10.0
NGA,NG,Nigeria,,,,,,2020-08-28,0.0,7.0,5.0,1.0,-14.0,10.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-02-15,0.0,1.0,-11.0,2.0,11.0,0.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-02-16,-10.0,-1.0,-7.0,,7.0,
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-02-17,-3.0,-3.0,-13.0,-2.0,5.0,-1.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-02-18,-8.0,-8.0,-14.0,2.0,3.0,0.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-02-19,-15.0,-3.0,-4.0,-13.0,4.0,-1.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-02-20,-9.0,-7.0,-6.0,-7.0,4.0,0.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-02-21,-14.0,-1.0,-11.0,13.0,6.0,-1.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-02-22,-5.0,-3.0,-12.0,-4.0,7.0,-1.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-02-23,-11.0,-4.0,-9.0,,3.0,
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-02-24,-10.0,-7.0,-12.0,-3.0,6.0,-1.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-02-25,-20.0,-6.0,-13.0,-2.0,6.0,0.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-02-26,-14.0,-9.0,-6.0,-26.0,3.0,0.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-02-27,-14.0,-10.0,-9.0,-12.0,2.0,1.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-02-28,-11.0,-4.0,-10.0,-5.0,9.0,-1.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-02-29,-8.0,-12.0,-13.0,-17.0,4.0,1.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-01,-9.0,-1.0,-8.0,-9.0,5.0,
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-02,-6.0,-4.0,-8.0,-11.0,9.0,-2.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-03,-10.0,-4.0,-9.0,-13.0,9.0,-2.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-04,-13.0,-7.0,-7.0,-22.0,3.0,-2.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-05,-11.0,-6.0,-9.0,-13.0,5.0,-1.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-06,-15.0,-2.0,-6.0,0.0,11.0,-1.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-07,-8.0,5.0,-14.0,-6.0,12.0,-1.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-08,-17.0,-2.0,-4.0,2.0,7.0,
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-09,-5.0,-3.0,-8.0,-3.0,6.0,-2.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-10,-8.0,0.0,-1.0,-8.0,9.0,-2.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-11,-10.0,0.0,9.0,-21.0,6.0,-2.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-12,-11.0,-6.0,7.0,-15.0,5.0,-1.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-13,-15.0,-4.0,3.0,0.0,7.0,-2.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-14,-11.0,-2.0,1.0,-4.0,8.0,-2.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-15,-23.0,-10.0,2.0,0.0,-1.0,
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-16,-8.0,-7.0,4.0,-10.0,0.0,-2.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-17,-5.0,-6.0,9.0,-10.0,2.0,-2.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-18,-18.0,-3.0,9.0,-19.0,-1.0,-1.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-19,-6.0,-5.0,-7.0,-10.0,-1.0,-2.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-20,-6.0,-3.0,-8.0,-5.0,7.0,-3.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-21,-5.0,-5.0,-12.0,-13.0,9.0,-2.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-22,-21.0,-15.0,-6.0,2.0,-1.0,
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-23,-11.0,-13.0,-13.0,-23.0,-3.0,0.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-24,-11.0,-4.0,-6.0,-13.0,-5.0,-1.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-25,-8.0,-1.0,5.0,-35.0,-9.0,0.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-26,-11.0,-6.0,7.0,-25.0,-10.0,0.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-27,-11.0,-8.0,11.0,-7.0,-5.0,1.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-28,-17.0,-16.0,7.0,-35.0,-3.0,3.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-29,-17.0,-9.0,6.0,-29.0,-6.0,
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-30,-11.0,-8.0,8.0,-39.0,-15.0,5.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-03-31,-27.0,-10.0,7.0,-35.0,-23.0,6.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-04-01,-59.0,-58.0,5.0,-71.0,-58.0,22.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-04-02,-54.0,-56.0,3.0,-68.0,-54.0,21.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-04-03,-52.0,-54.0,7.0,-58.0,-50.0,21.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-04-04,-44.0,-49.0,-3.0,-59.0,-33.0,
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-04-05,-37.0,-32.0,2.0,-60.0,-15.0,
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-04-06,-54.0,-53.0,2.0,-65.0,-53.0,24.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-04-07,-51.0,-52.0,-5.0,-65.0,-52.0,21.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-04-08,-57.0,-51.0,6.0,-68.0,-53.0,20.0
NG-AB,NG,Nigeria,Abia,,,NG-AB,,2020-04-09,-58.0,-51.0,6.0,-62.0,-51.0,20.0
