open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-03-21,-90.0,-69.0,-79.0,-90.0,-69.0,30.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-03-22,-90.0,-72.0,-83.0,-94.0,-60.0,27.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-03-23,-89.0,-73.0,-81.0,-91.0,-83.0,34.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-03-24,-78.0,-52.0,-63.0,-77.0,-66.0,27.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-03-25,-83.0,-62.0,-73.0,-89.0,-74.0,32.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-03-26,-82.0,-61.0,-71.0,-88.0,-74.0,32.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-03-27,-83.0,-61.0,-72.0,-91.0,-71.0,35.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-03-28,-85.0,-66.0,-75.0,-91.0,-66.0,30.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-03-29,-88.0,-71.0,-81.0,-95.0,-58.0,26.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-03-30,-81.0,-63.0,-72.0,-91.0,-72.0,30.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-03-31,-79.0,-57.0,-68.0,-88.0,-70.0,30.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-01,-78.0,-54.0,-67.0,-88.0,-72.0,30.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-02,-81.0,-61.0,-68.0,-88.0,-72.0,32.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-03,-83.0,-62.0,-70.0,-92.0,-69.0,34.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-04,-84.0,-66.0,-74.0,-91.0,-63.0,29.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-05,-86.0,-69.0,-81.0,-93.0,-58.0,26.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-06,-79.0,-60.0,-71.0,-89.0,-70.0,30.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-07,-78.0,-57.0,-66.0,-86.0,-69.0,29.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-08,-76.0,-53.0,-65.0,-86.0,-69.0,29.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-09,-85.0,-65.0,-76.0,-91.0,-81.0,35.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-10,-90.0,-73.0,-82.0,-94.0,-82.0,39.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-11,-86.0,-69.0,-75.0,-92.0,-65.0,29.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-12,-87.0,-73.0,-81.0,-93.0,-57.0,25.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-13,-79.0,-61.0,-69.0,-87.0,-67.0,29.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-14,-78.0,-59.0,-67.0,-87.0,-66.0,29.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-15,-77.0,-55.0,-66.0,-86.0,-66.0,29.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-16,-77.0,-55.0,-65.0,-86.0,-66.0,30.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-17,-79.0,-56.0,-68.0,-88.0,-63.0,32.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-18,-83.0,-66.0,-74.0,-89.0,-57.0,27.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-19,-85.0,-71.0,-79.0,-92.0,-53.0,24.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-20,-78.0,-63.0,-70.0,-88.0,-63.0,28.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-21,-78.0,-61.0,-69.0,-87.0,-63.0,28.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-22,-76.0,-60.0,-68.0,-86.0,-64.0,29.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-23,-77.0,-60.0,-68.0,-85.0,-64.0,29.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-24,-80.0,-62.0,-70.0,-87.0,-59.0,31.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-25,-80.0,-64.0,-70.0,-87.0,-53.0,26.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-26,-84.0,-70.0,-78.0,-92.0,-49.0,24.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-27,-76.0,-64.0,-67.0,-85.0,-58.0,27.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-28,-75.0,-60.0,-63.0,-84.0,-57.0,22.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-29,-73.0,-56.0,-62.0,-84.0,-58.0,26.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-04-30,-69.0,-50.0,-56.0,-80.0,-57.0,26.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-01,-81.0,-62.0,-70.0,-89.0,-69.0,33.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-02,-83.0,-73.0,-71.0,-88.0,-53.0,27.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-03,-86.0,-78.0,-78.0,-93.0,-50.0,24.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-04,-68.0,-52.0,-59.0,-82.0,-53.0,24.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-05,-68.0,-48.0,-57.0,-81.0,-52.0,24.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-06,-66.0,-46.0,-56.0,-82.0,-53.0,25.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-07,-67.0,-46.0,-54.0,-80.0,-53.0,25.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-08,-69.0,-46.0,-55.0,-83.0,-47.0,27.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-09,-77.0,-61.0,-62.0,-85.0,-43.0,24.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-10,-78.0,-64.0,-67.0,-90.0,-35.0,20.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-11,-67.0,-51.0,-56.0,-81.0,-49.0,23.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-12,-66.0,-48.0,-55.0,-82.0,-47.0,24.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-13,-65.0,-45.0,-54.0,-79.0,-49.0,24.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-14,-66.0,-47.0,-54.0,-78.0,-50.0,24.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-15,-69.0,-47.0,-56.0,-83.0,-45.0,25.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-16,-76.0,-59.0,-62.0,-85.0,-39.0,23.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-17,-81.0,-69.0,-72.0,-90.0,-38.0,21.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-18,-60.0,-39.0,-52.0,-79.0,-43.0,21.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-19,-62.0,-40.0,-51.0,-78.0,-44.0,22.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-20,-58.0,-31.0,-45.0,-77.0,-44.0,22.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-21,-57.0,-32.0,-45.0,-76.0,-44.0,22.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-22,-62.0,-35.0,-50.0,-81.0,-38.0,23.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-23,-73.0,-56.0,-58.0,-82.0,-31.0,21.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-24,-79.0,-67.0,-70.0,-89.0,-33.0,20.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-25,-72.0,-52.0,-61.0,-85.0,-66.0,26.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-26,-57.0,-34.0,-44.0,-77.0,-38.0,20.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-27,-57.0,-33.0,-45.0,-76.0,-40.0,21.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-28,-57.0,-33.0,-45.0,-76.0,-40.0,22.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-29,-60.0,-30.0,-46.0,-80.0,-34.0,23.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-30,-71.0,-51.0,-56.0,-82.0,-25.0,20.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-05-31,-75.0,-59.0,-66.0,-88.0,-24.0,19.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-01,-52.0,-28.0,-42.0,-74.0,-34.0,18.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-02,-50.0,-24.0,-37.0,-75.0,-32.0,18.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-03,-56.0,-32.0,-47.0,-75.0,-37.0,20.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-04,-50.0,-25.0,-38.0,-73.0,-35.0,19.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-05,-56.0,-26.0,-42.0,-76.0,-29.0,20.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-06,-66.0,-47.0,-52.0,-80.0,-20.0,18.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-07,-73.0,-59.0,-64.0,-86.0,-22.0,18.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-08,-51.0,-30.0,-41.0,-74.0,-31.0,17.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-09,-53.0,-33.0,-43.0,-74.0,-32.0,18.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-10,-51.0,-28.0,-41.0,-70.0,-33.0,19.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-11,-50.0,-28.0,-41.0,-70.0,-34.0,19.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-12,-53.0,-26.0,-42.0,-75.0,-27.0,20.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-13,-57.0,-35.0,-46.0,-75.0,-15.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-14,-64.0,-43.0,-60.0,-84.0,-14.0,17.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-15,-65.0,-47.0,-55.0,-79.0,-59.0,23.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-16,-47.0,-25.0,-34.0,-73.0,-29.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-17,-47.0,-23.0,-38.0,-71.0,-32.0,18.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-18,-46.0,-23.0,-37.0,-72.0,-32.0,18.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-19,-41.0,-11.0,-32.0,-74.0,-24.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-20,-54.0,-28.0,-41.0,-75.0,-11.0,15.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-21,-60.0,-33.0,-52.0,-84.0,2.0,13.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-22,-68.0,-53.0,-57.0,-80.0,-63.0,23.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-23,-48.0,-28.0,-37.0,-70.0,-30.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-24,-47.0,-22.0,-35.0,-70.0,-31.0,17.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-25,-47.0,-24.0,-35.0,-70.0,-31.0,18.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-26,-51.0,-25.0,-39.0,-77.0,-25.0,18.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-27,-52.0,-29.0,-41.0,-72.0,-12.0,14.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-28,-65.0,-43.0,-60.0,-85.0,-12.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-29,-63.0,-47.0,-54.0,-78.0,-60.0,22.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-06-30,-41.0,-17.0,-28.0,-67.0,-27.0,15.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-01,-40.0,-12.0,-27.0,-66.0,-30.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-02,-38.0,-11.0,-26.0,-68.0,-30.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-03,-40.0,-9.0,-30.0,-72.0,-23.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-04,-52.0,-28.0,-40.0,-72.0,-12.0,14.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-05,-59.0,-36.0,-53.0,-79.0,-10.0,14.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-06,-44.0,-27.0,-37.0,-71.0,-30.0,15.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-07,-43.0,-21.0,-32.0,-69.0,-29.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-08,-44.0,-22.0,-31.0,-69.0,-31.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-09,-43.0,-21.0,-30.0,-68.0,-31.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-10,-51.0,-27.0,-37.0,-73.0,-25.0,18.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-11,-53.0,-32.0,-41.0,-73.0,-12.0,14.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-12,-61.0,-43.0,-55.0,-82.0,-13.0,15.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-13,-46.0,-29.0,-36.0,-69.0,-29.0,15.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-14,-46.0,-26.0,-30.0,-66.0,-29.0,15.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-15,-45.0,-21.0,-30.0,-67.0,-30.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-16,-45.0,-22.0,-28.0,-65.0,-31.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-17,-49.0,-23.0,-32.0,-70.0,-24.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-18,-52.0,-28.0,-38.0,-72.0,-12.0,13.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-19,-68.0,-43.0,-58.0,-82.0,-22.0,17.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-20,-86.0,-81.0,-71.0,-89.0,-74.0,30.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-21,-50.0,-29.0,-35.0,-63.0,-29.0,14.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-22,-49.0,-25.0,-35.0,-66.0,-31.0,17.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-23,-49.0,-28.0,-37.0,-65.0,-33.0,18.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-24,-56.0,-30.0,-43.0,-72.0,-28.0,19.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-25,-67.0,-48.0,-55.0,-79.0,-24.0,19.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-26,-84.0,-77.0,-72.0,-92.0,-37.0,23.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-27,-49.0,-31.0,-39.0,-67.0,-31.0,15.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-28,-48.0,-27.0,-35.0,-66.0,-30.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-29,-48.0,-24.0,-36.0,-66.0,-33.0,17.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-30,-48.0,-23.0,-35.0,-69.0,-34.0,17.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-07-31,-52.0,-20.0,-37.0,-71.0,-27.0,18.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-01,-61.0,-32.0,-47.0,-71.0,-19.0,17.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-02,-73.0,-55.0,-63.0,-85.0,-29.0,19.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-03,-46.0,-25.0,-35.0,-65.0,-31.0,15.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-04,-45.0,-21.0,-30.0,-65.0,-30.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-05,-45.0,-20.0,-30.0,-67.0,-32.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-06,-41.0,-17.0,-27.0,-62.0,-32.0,15.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-07,-64.0,-40.0,-50.0,-77.0,-52.0,24.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-08,-66.0,-44.0,-54.0,-78.0,-31.0,19.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-09,-69.0,-53.0,-59.0,-84.0,-25.0,17.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-10,-45.0,-29.0,-34.0,-61.0,-30.0,14.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-11,-46.0,-26.0,-32.0,-64.0,-30.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-12,-45.0,-21.0,-30.0,-65.0,-32.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-13,-48.0,-27.0,-36.0,-64.0,-33.0,17.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-14,-51.0,-25.0,-36.0,-71.0,-26.0,17.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-15,-53.0,-28.0,-40.0,-69.0,-15.0,14.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-16,-59.0,-36.0,-50.0,-80.0,-14.0,14.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-17,-64.0,-51.0,-51.0,-73.0,-63.0,22.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-18,-42.0,-21.0,-27.0,-64.0,-27.0,14.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-19,-45.0,-25.0,-33.0,-64.0,-33.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-20,-40.0,-22.0,-29.0,-63.0,-32.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-21,-47.0,-26.0,-34.0,-69.0,-26.0,17.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-22,-49.0,-31.0,-36.0,-70.0,-13.0,14.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-23,-57.0,-42.0,-49.0,-77.0,-17.0,14.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-24,-42.0,-32.0,-33.0,-62.0,-31.0,15.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-25,-39.0,-26.0,-26.0,-65.0,-29.0,15.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-26,-37.0,-21.0,-23.0,-62.0,-31.0,15.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-27,-34.0,-21.0,-25.0,-60.0,-32.0,16.0
CO-CAL,CO,Colombia,Caldas,,,CO-CAL,,2020-08-28,-39.0,-20.0,-25.0,-64.0,-25.0,16.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-02-15,1.0,-6.0,-5.0,,8.0,1.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-02-16,1.0,-3.0,-7.0,,8.0,2.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-02-17,-4.0,-2.0,-6.0,,16.0,-1.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-02-18,-8.0,-5.0,-5.0,,15.0,0.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-02-19,-7.0,-6.0,-7.0,,12.0,0.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-02-20,-1.0,-1.0,-1.0,,5.0,0.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-02-21,2.0,-7.0,1.0,,10.0,0.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-02-22,2.0,-4.0,3.0,,8.0,-1.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-02-23,-6.0,-10.0,-10.0,,-1.0,3.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-02-24,-10.0,-9.0,-9.0,,16.0,0.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-02-25,-17.0,-8.0,-10.0,,13.0,0.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-02-26,-9.0,-3.0,-4.0,,13.0,0.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-02-27,0.0,-5.0,-10.0,,13.0,-1.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-02-28,9.0,-5.0,-3.0,,17.0,-1.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-02-29,8.0,5.0,-1.0,,13.0,-1.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-01,4.0,-5.0,-11.0,,8.0,3.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-02,-3.0,4.0,-8.0,,17.0,-1.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-03,-8.0,2.0,-7.0,,15.0,-1.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-04,-5.0,6.0,1.0,,17.0,-1.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-05,-3.0,4.0,-3.0,,13.0,-1.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-06,-1.0,3.0,-3.0,,20.0,-1.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-07,6.0,5.0,0.0,,12.0,-1.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-08,17.0,7.0,3.0,,11.0,0.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-09,-9.0,-3.0,-13.0,,16.0,1.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-10,-11.0,0.0,-7.0,,14.0,0.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-11,-8.0,0.0,-6.0,,12.0,0.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-12,-6.0,0.0,-9.0,,12.0,0.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-13,-6.0,-4.0,-9.0,,19.0,0.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-14,-4.0,2.0,-7.0,,13.0,0.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-15,-3.0,2.0,-10.0,,10.0,2.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-16,-11.0,13.0,-15.0,,4.0,2.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-17,-22.0,10.0,-18.0,,-2.0,6.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-18,-27.0,2.0,-18.0,,-8.0,8.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-19,-27.0,-2.0,-24.0,,-13.0,10.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-20,-22.0,26.0,-23.0,,-10.0,8.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-21,-83.0,-71.0,-77.0,,-67.0,
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-22,-77.0,-66.0,-73.0,,-50.0,
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-23,-81.0,-67.0,-78.0,,-75.0,
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-24,-63.0,-33.0,-51.0,,-46.0,18.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-25,-73.0,-55.0,-66.0,,-61.0,23.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-26,-74.0,-56.0,-67.0,,-62.0,27.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-27,-79.0,-66.0,-69.0,,-61.0,29.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-28,-78.0,-66.0,-70.0,,-59.0,
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-29,-78.0,-69.0,-72.0,,-48.0,
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-30,-75.0,-56.0,-70.0,,-61.0,27.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-03-31,-75.0,-55.0,-69.0,,-62.0,27.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-04-01,-73.0,-52.0,-65.0,,-60.0,26.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-04-02,-74.0,-53.0,-66.0,,-62.0,28.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-04-03,-73.0,-59.0,-66.0,,-56.0,27.0
CO-CAQ,CO,Colombia,Caqueta,,,CO-CAQ,,2020-04-04,-76.0,-62.0,-70.0,,-57.0,
