open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-01,-78.0,-71.0,-79.0,-83.0,-82.0,40.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-02,-81.0,-76.0,-80.0,-85.0,-82.0,42.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-03,-78.0,-69.0,-79.0,-84.0,-80.0,46.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-04,-80.0,-72.0,-80.0,-83.0,-65.0,
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-05,-81.0,-75.0,-78.0,-86.0,-53.0,
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-06,-79.0,-73.0,-77.0,-80.0,-80.0,41.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-07,-77.0,-71.0,-77.0,-82.0,-81.0,39.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-08,-77.0,-68.0,-76.0,-82.0,-81.0,40.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-09,-76.0,-68.0,-78.0,-80.0,-81.0,40.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-10,-78.0,-67.0,-80.0,-82.0,-82.0,
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-11,-91.0,-91.0,-89.0,-93.0,-73.0,
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-12,-88.0,-87.0,-85.0,-92.0,-59.0,
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-13,-77.0,-68.0,-74.0,-75.0,-79.0,40.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-14,-74.0,-67.0,-75.0,-78.0,-79.0,38.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-15,-77.0,-69.0,-75.0,-77.0,-80.0,41.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-16,-75.0,-67.0,-75.0,-76.0,-79.0,40.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-17,-75.0,-64.0,-74.0,-76.0,-77.0,46.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-18,-87.0,-86.0,-85.0,-87.0,-68.0,
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-19,-85.0,-86.0,-84.0,-88.0,-53.0,
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-20,-70.0,-64.0,-70.0,-76.0,-77.0,38.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-21,-71.0,-64.0,-71.0,-74.0,-77.0,37.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-22,-72.0,-63.0,-72.0,-73.0,-76.0,38.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-23,-71.0,-64.0,-74.0,-73.0,-76.0,38.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-24,-73.0,-62.0,-74.0,-75.0,-74.0,43.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-25,-85.0,-84.0,-84.0,-86.0,-63.0,
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-26,-84.0,-85.0,-81.0,-88.0,-48.0,
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-27,-70.0,-63.0,-68.0,-69.0,-73.0,38.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-28,-68.0,-61.0,-67.0,-67.0,-73.0,33.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-29,-69.0,-61.0,-69.0,-70.0,-73.0,37.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-04-30,-69.0,-63.0,-70.0,-71.0,-72.0,36.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-01,-69.0,-60.0,-72.0,-73.0,-74.0,42.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-02,-82.0,-81.0,-82.0,-84.0,-57.0,
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-03,-81.0,-84.0,-80.0,-87.0,-42.0,
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-04,-65.0,-59.0,-64.0,-63.0,-68.0,35.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-05,-63.0,-57.0,-62.0,-59.0,-69.0,34.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-06,-63.0,-56.0,-64.0,-59.0,-68.0,35.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-07,-63.0,-56.0,-66.0,-68.0,-68.0,36.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-08,-63.0,-51.0,-63.0,-63.0,-65.0,39.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-09,-75.0,-71.0,-75.0,-73.0,-47.0,32.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-10,-71.0,-69.0,-68.0,-72.0,-23.0,
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-11,-61.0,-57.0,-62.0,-59.0,-65.0,34.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-12,-60.0,-52.0,-59.0,-59.0,-64.0,33.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-13,-61.0,-54.0,-61.0,-58.0,-65.0,35.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-14,-61.0,-54.0,-63.0,-57.0,-63.0,33.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-15,-64.0,-52.0,-63.0,-59.0,-62.0,39.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-16,-76.0,-73.0,-74.0,-73.0,-41.0,32.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-17,-77.0,-77.0,-73.0,-80.0,-28.0,
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-18,-58.0,-52.0,-58.0,-56.0,-61.0,34.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-19,-59.0,-50.0,-56.0,-54.0,-62.0,33.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-20,-59.0,-50.0,-58.0,-51.0,-61.0,34.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-21,-59.0,-50.0,-60.0,-54.0,-61.0,35.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-22,-58.0,-46.0,-60.0,-54.0,-58.0,37.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-23,-73.0,-69.0,-72.0,-68.0,-36.0,30.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-24,-75.0,-75.0,-71.0,-78.0,-23.0,
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-25,-53.0,-45.0,-53.0,-46.0,-61.0,33.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-26,-55.0,-47.0,-56.0,-52.0,-58.0,31.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-27,-58.0,-49.0,-54.0,-51.0,-58.0,33.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-28,-57.0,-49.0,-58.0,-54.0,-58.0,33.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-29,-58.0,-47.0,-59.0,-53.0,-55.0,37.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-30,-70.0,-65.0,-69.0,-64.0,-30.0,28.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-05-31,-71.0,-69.0,-66.0,-71.0,-10.0,22.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-01,-34.0,-22.0,-35.0,-16.0,-48.0,26.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-02,-40.0,-30.0,-40.0,-28.0,-50.0,26.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-03,-44.0,-34.0,-42.0,-28.0,-50.0,28.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-04,-41.0,-32.0,-41.0,-32.0,-50.0,28.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-05,-46.0,-32.0,-49.0,-39.0,-47.0,33.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-06,-49.0,-42.0,-51.0,-36.0,-12.0,22.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-07,-65.0,-64.0,-63.0,-69.0,-5.0,21.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-08,-35.0,-25.0,-34.0,-21.0,-46.0,25.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-09,-39.0,-32.0,-39.0,-30.0,-47.0,26.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-10,-40.0,-32.0,-39.0,-29.0,-47.0,27.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-11,-38.0,-30.0,-41.0,-29.0,-47.0,27.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-12,-41.0,-29.0,-40.0,-36.0,-44.0,30.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-13,-47.0,-41.0,-48.0,-40.0,-7.0,20.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-14,-63.0,-62.0,-60.0,-69.0,0.0,20.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-15,-34.0,-26.0,-31.0,-21.0,-44.0,25.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-16,-35.0,-26.0,-32.0,-27.0,-44.0,25.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-17,-39.0,-32.0,-35.0,-28.0,-45.0,26.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-18,-37.0,-32.0,-38.0,-31.0,-46.0,26.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-19,-39.0,-27.0,-41.0,-39.0,-44.0,29.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-20,-40.0,-32.0,-46.0,-31.0,-4.0,19.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-21,-55.0,-56.0,-60.0,-66.0,10.0,18.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-22,-35.0,-29.0,-36.0,-27.0,-45.0,26.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-23,-34.0,-31.0,-36.0,-27.0,-46.0,25.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-24,-38.0,-30.0,-39.0,-26.0,-43.0,26.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-25,-38.0,-31.0,-43.0,-28.0,-45.0,26.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-26,-39.0,-31.0,-44.0,-33.0,-42.0,30.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-27,-43.0,-40.0,-50.0,-38.0,-7.0,21.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-28,-60.0,-63.0,-63.0,-67.0,-4.0,20.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-29,-33.0,-27.0,-36.0,-34.0,-43.0,25.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-06-30,-32.0,-28.0,-41.0,-35.0,-43.0,24.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-01,-36.0,-29.0,-37.0,-30.0,-44.0,24.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-02,-35.0,-28.0,-41.0,-30.0,-44.0,25.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-03,-35.0,-24.0,-39.0,-34.0,-41.0,28.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-04,-40.0,-34.0,-48.0,-32.0,-6.0,19.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-05,-50.0,-51.0,-52.0,-62.0,1.0,18.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-06,-29.0,-22.0,-34.0,-22.0,-43.0,24.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-07,-30.0,-23.0,-36.0,-30.0,-44.0,23.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-08,-35.0,-29.0,-37.0,-26.0,-43.0,24.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-09,-34.0,-28.0,-39.0,-32.0,-43.0,24.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-10,-34.0,-25.0,-42.0,-31.0,-41.0,28.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-11,-41.0,-36.0,-46.0,-35.0,-5.0,19.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-12,-49.0,-50.0,-52.0,-62.0,2.0,17.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-13,-34.0,-29.0,-39.0,-31.0,-44.0,25.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-14,-33.0,-29.0,-38.0,-29.0,-44.0,24.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-15,-34.0,-28.0,-36.0,-23.0,-43.0,24.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-16,-34.0,-29.0,-38.0,-31.0,-43.0,25.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-17,-34.0,-28.0,-39.0,-36.0,-40.0,28.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-18,-40.0,-37.0,-47.0,-34.0,-5.0,19.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-19,-50.0,-53.0,-53.0,-60.0,-1.0,17.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-20,-30.0,-24.0,-33.0,-23.0,-43.0,24.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-21,-31.0,-27.0,-36.0,-29.0,-44.0,24.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-22,-36.0,-30.0,-36.0,-28.0,-44.0,26.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-23,-35.0,-29.0,-38.0,-29.0,-43.0,25.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-24,-36.0,-28.0,-40.0,-34.0,-41.0,29.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-25,-42.0,-37.0,-47.0,-40.0,-7.0,19.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-26,-51.0,-53.0,-49.0,-63.0,-3.0,17.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-27,-30.0,-24.0,-31.0,-26.0,-43.0,25.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-28,-32.0,-28.0,-34.0,-26.0,-43.0,24.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-29,-36.0,-30.0,-37.0,-30.0,-45.0,25.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-30,-35.0,-26.0,-38.0,-33.0,-45.0,25.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-07-31,-39.0,-30.0,-43.0,-37.0,-43.0,29.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-01,-42.0,-34.0,-47.0,-42.0,-8.0,20.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-02,-48.0,-51.0,-50.0,-62.0,-3.0,17.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-03,-30.0,-22.0,-32.0,-25.0,-44.0,24.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-04,-30.0,-26.0,-35.0,-26.0,-44.0,23.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-05,-36.0,-28.0,-34.0,-29.0,-45.0,24.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-06,-34.0,-27.0,-37.0,-28.0,-45.0,24.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-07,-36.0,-27.0,-40.0,-38.0,-42.0,28.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-08,-39.0,-33.0,-43.0,-36.0,-8.0,18.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-09,-41.0,-46.0,-37.0,-54.0,2.0,15.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-10,-33.0,-27.0,-36.0,-38.0,-56.0,25.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-11,-32.0,-26.0,-32.0,-29.0,-45.0,22.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-12,-35.0,-25.0,-32.0,-32.0,-44.0,24.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-13,-36.0,-27.0,-37.0,-32.0,-44.0,24.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-14,-35.0,-25.0,-40.0,-33.0,-42.0,27.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-15,-40.0,-31.0,-43.0,-34.0,-5.0,18.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-16,-46.0,-45.0,-43.0,-60.0,0.0,16.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-17,-25.0,-18.0,-27.0,-24.0,-43.0,23.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-18,-25.0,-17.0,-27.0,-25.0,-43.0,22.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-19,-29.0,-21.0,-27.0,-27.0,-43.0,23.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-20,-25.0,-18.0,-29.0,-29.0,-44.0,22.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-21,-31.0,-21.0,-35.0,-38.0,-41.0,27.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-22,-34.0,-25.0,-39.0,-39.0,-4.0,17.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-23,-40.0,-40.0,-35.0,-61.0,2.0,14.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-24,-18.0,-13.0,-19.0,-20.0,-41.0,21.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-25,-19.0,-15.0,-21.0,-28.0,-42.0,21.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-26,-23.0,-18.0,-23.0,-30.0,-41.0,22.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-27,-19.0,-19.0,-24.0,-30.0,-41.0,22.0
EC-H,EC,Ecuador,Chimborazo,,,EC-H,,2020-08-28,-23.0,-19.0,-30.0,-37.0,-40.0,25.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-02-15,15.0,2.0,-2.0,5.0,-2.0,-1.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-02-16,4.0,4.0,4.0,3.0,-3.0,0.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-02-17,0.0,4.0,4.0,-6.0,-4.0,2.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-02-18,7.0,7.0,7.0,-4.0,-6.0,2.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-02-19,1.0,3.0,7.0,0.0,-9.0,2.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-02-20,6.0,6.0,3.0,-5.0,-20.0,4.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-02-21,1.0,3.0,7.0,-7.0,-20.0,5.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-02-22,3.0,4.0,15.0,0.0,-9.0,0.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-02-23,14.0,10.0,31.0,-9.0,-11.0,-3.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-02-24,7.0,3.0,67.0,-7.0,-63.0,10.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-02-25,-4.0,-14.0,28.0,-8.0,-68.0,12.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-02-26,-1.0,1.0,4.0,-5.0,-12.0,1.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-02-27,1.0,2.0,1.0,-4.0,-10.0,4.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-02-28,-1.0,-4.0,-2.0,-6.0,-7.0,5.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-02-29,2.0,2.0,-3.0,-6.0,0.0,3.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-01,0.0,2.0,-4.0,-5.0,-4.0,3.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-02,3.0,3.0,4.0,-9.0,-7.0,3.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-03,5.0,4.0,4.0,-4.0,-9.0,3.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-04,3.0,-1.0,4.0,-10.0,-8.0,3.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-05,7.0,6.0,9.0,-11.0,-9.0,3.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-06,2.0,-1.0,2.0,-14.0,-9.0,4.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-07,-1.0,-1.0,-3.0,-11.0,-6.0,0.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-08,12.0,8.0,6.0,-13.0,-4.0,0.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-09,0.0,2.0,9.0,-12.0,-9.0,3.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-10,4.0,6.0,8.0,-7.0,-10.0,2.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-11,-1.0,-1.0,5.0,-11.0,-10.0,2.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-12,6.0,13.0,8.0,-11.0,-11.0,3.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-13,-8.0,-3.0,-2.0,-18.0,-23.0,11.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-14,-14.0,-3.0,-10.0,-26.0,-9.0,8.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-15,-21.0,-3.0,-22.0,-23.0,-11.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-16,-8.0,16.0,-5.0,-22.0,-33.0,12.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-17,-56.0,-41.0,-47.0,-54.0,-60.0,26.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-18,-72.0,-65.0,-61.0,-71.0,-72.0,35.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-19,-73.0,-64.0,-64.0,-74.0,-73.0,38.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-20,-76.0,-65.0,-67.0,-77.0,-73.0,44.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-21,-82.0,-72.0,-74.0,-79.0,-62.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-22,-79.0,-72.0,-76.0,-81.0,-53.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-23,-77.0,-73.0,-69.0,-79.0,-76.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-24,-77.0,-68.0,-71.0,-80.0,-78.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-25,-80.0,-75.0,-72.0,-81.0,-80.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-26,-80.0,-75.0,-73.0,-82.0,-79.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-27,-80.0,-74.0,-72.0,-81.0,-78.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-28,-82.0,-77.0,-76.0,-80.0,-66.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-29,-80.0,-77.0,-78.0,-84.0,-53.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-30,-76.0,-71.0,-70.0,-76.0,-77.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-03-31,-77.0,-71.0,-70.0,-77.0,-78.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-01,-76.0,-71.0,-66.0,-77.0,-77.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-02,-77.0,-72.0,-71.0,-79.0,-78.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-03,-75.0,-67.0,-70.0,-79.0,-75.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-04,-77.0,-73.0,-75.0,-76.0,-60.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-05,-78.0,-75.0,-77.0,-84.0,-51.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-06,-73.0,-70.0,-70.0,-77.0,-75.0,40.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-07,-74.0,-67.0,-64.0,-75.0,-77.0,39.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-08,-73.0,-68.0,-67.0,-75.0,-75.0,39.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-09,-72.0,-66.0,-65.0,-73.0,-75.0,40.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-10,-76.0,-68.0,-69.0,-79.0,-78.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-11,-86.0,-86.0,-83.0,-85.0,-65.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-12,-84.0,-85.0,-83.0,-81.0,-52.0,
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-13,-70.0,-66.0,-65.0,-73.0,-73.0,38.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-14,-70.0,-63.0,-64.0,-70.0,-74.0,37.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-15,-70.0,-67.0,-64.0,-74.0,-74.0,38.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-16,-69.0,-64.0,-64.0,-72.0,-73.0,40.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-17,-69.0,-62.0,-66.0,-75.0,-71.0,45.0
EC-X,EC,Ecuador,Cotopaxi,,,EC-X,,2020-04-18,-82.0,-81.0,-79.0,-83.0,-58.0,
