open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LBN,LB,Lebanon,,,,,,2020-03-24,-68.0,-40.0,-54.0,-81.0,-64.0,21.0
LBN,LB,Lebanon,,,,,,2020-03-25,-68.0,-40.0,-49.0,-81.0,-67.0,21.0
LBN,LB,Lebanon,,,,,,2020-03-26,-65.0,-38.0,-43.0,-80.0,-63.0,20.0
LBN,LB,Lebanon,,,,,,2020-03-27,-69.0,-42.0,-47.0,-79.0,-62.0,22.0
LBN,LB,Lebanon,,,,,,2020-03-28,-73.0,-47.0,-58.0,-84.0,-55.0,19.0
LBN,LB,Lebanon,,,,,,2020-03-29,-73.0,-48.0,-59.0,-84.0,-41.0,15.0
LBN,LB,Lebanon,,,,,,2020-03-30,-65.0,-39.0,-52.0,-78.0,-60.0,19.0
LBN,LB,Lebanon,,,,,,2020-03-31,-60.0,-33.0,-46.0,-75.0,-59.0,18.0
LBN,LB,Lebanon,,,,,,2020-04-01,-63.0,-35.0,-51.0,-77.0,-59.0,19.0
LBN,LB,Lebanon,,,,,,2020-04-02,-60.0,-31.0,-39.0,-77.0,-59.0,18.0
LBN,LB,Lebanon,,,,,,2020-04-03,-62.0,-30.0,-40.0,-77.0,-58.0,20.0
LBN,LB,Lebanon,,,,,,2020-04-04,-65.0,-34.0,-41.0,-80.0,-49.0,16.0
LBN,LB,Lebanon,,,,,,2020-04-05,-68.0,-39.0,-47.0,-81.0,-37.0,13.0
LBN,LB,Lebanon,,,,,,2020-04-06,-64.0,-38.0,-45.0,-78.0,-59.0,18.0
LBN,LB,Lebanon,,,,,,2020-04-07,-60.0,-31.0,-41.0,-74.0,-58.0,18.0
LBN,LB,Lebanon,,,,,,2020-04-08,-59.0,-29.0,-39.0,-74.0,-57.0,17.0
LBN,LB,Lebanon,,,,,,2020-04-09,-59.0,-29.0,-37.0,-76.0,-58.0,18.0
LBN,LB,Lebanon,,,,,,2020-04-10,-68.0,-39.0,-51.0,-82.0,-65.0,22.0
LBN,LB,Lebanon,,,,,,2020-04-11,-65.0,-31.0,-45.0,-78.0,-48.0,16.0
LBN,LB,Lebanon,,,,,,2020-04-12,-80.0,-70.0,-60.0,-86.0,-49.0,18.0
LBN,LB,Lebanon,,,,,,2020-04-13,-60.0,-32.0,-34.0,-79.0,-64.0,17.0
LBN,LB,Lebanon,,,,,,2020-04-14,-55.0,-27.0,-32.0,-71.0,-54.0,16.0
LBN,LB,Lebanon,,,,,,2020-04-15,-55.0,-25.0,-29.0,-72.0,-53.0,16.0
LBN,LB,Lebanon,,,,,,2020-04-16,-54.0,-24.0,-24.0,-73.0,-54.0,15.0
LBN,LB,Lebanon,,,,,,2020-04-17,-60.0,-25.0,-33.0,-76.0,-59.0,19.0
LBN,LB,Lebanon,,,,,,2020-04-18,-61.0,-29.0,-28.0,-76.0,-43.0,12.0
LBN,LB,Lebanon,,,,,,2020-04-19,-74.0,-58.0,-46.0,-83.0,-39.0,14.0
LBN,LB,Lebanon,,,,,,2020-04-20,-54.0,-24.0,-23.0,-77.0,-59.0,14.0
LBN,LB,Lebanon,,,,,,2020-04-21,-50.0,-21.0,-24.0,-68.0,-50.0,14.0
LBN,LB,Lebanon,,,,,,2020-04-22,-50.0,-19.0,-16.0,-67.0,-49.0,13.0
LBN,LB,Lebanon,,,,,,2020-04-23,-49.0,-16.0,-16.0,-68.0,-50.0,13.0
LBN,LB,Lebanon,,,,,,2020-04-24,-57.0,-22.0,-33.0,-73.0,-51.0,18.0
LBN,LB,Lebanon,,,,,,2020-04-25,-64.0,-30.0,-46.0,-77.0,-44.0,16.0
LBN,LB,Lebanon,,,,,,2020-04-26,-71.0,-50.0,-50.0,-81.0,-35.0,15.0
LBN,LB,Lebanon,,,,,,2020-04-27,-51.0,-17.0,-29.0,-68.0,-47.0,14.0
LBN,LB,Lebanon,,,,,,2020-04-28,-48.0,-17.0,-25.0,-62.0,-46.0,13.0
LBN,LB,Lebanon,,,,,,2020-04-29,-48.0,-16.0,-23.0,-65.0,-44.0,14.0
LBN,LB,Lebanon,,,,,,2020-04-30,-43.0,-14.0,-15.0,-63.0,-45.0,13.0
LBN,LB,Lebanon,,,,,,2020-05-01,-49.0,-20.0,-12.0,-72.0,-56.0,16.0
LBN,LB,Lebanon,,,,,,2020-05-02,-51.0,-20.0,-19.0,-68.0,-34.0,11.0
LBN,LB,Lebanon,,,,,,2020-05-03,-55.0,-26.0,-21.0,-68.0,-22.0,8.0
LBN,LB,Lebanon,,,,,,2020-05-04,-42.0,-16.0,-18.0,-62.0,-40.0,11.0
LBN,LB,Lebanon,,,,,,2020-05-05,-41.0,-14.0,-23.0,-61.0,-40.0,12.0
LBN,LB,Lebanon,,,,,,2020-05-06,-39.0,-8.0,-18.0,-56.0,-38.0,12.0
LBN,LB,Lebanon,,,,,,2020-05-07,-33.0,-5.0,-1.0,-58.0,-38.0,11.0
LBN,LB,Lebanon,,,,,,2020-05-08,-36.0,-5.0,-1.0,-57.0,-36.0,11.0
LBN,LB,Lebanon,,,,,,2020-05-09,-45.0,-14.0,-17.0,-66.0,-28.0,10.0
LBN,LB,Lebanon,,,,,,2020-05-10,-46.0,-15.0,-5.0,-69.0,-14.0,7.0
LBN,LB,Lebanon,,,,,,2020-05-11,-40.0,-13.0,-13.0,-63.0,-38.0,11.0
LBN,LB,Lebanon,,,,,,2020-05-12,-34.0,-1.0,-10.0,-57.0,-37.0,11.0
LBN,LB,Lebanon,,,,,,2020-05-13,-31.0,7.0,-2.0,-53.0,-35.0,9.0
LBN,LB,Lebanon,,,,,,2020-05-14,-65.0,-40.0,-34.0,-75.0,-60.0,18.0
LBN,LB,Lebanon,,,,,,2020-05-15,-62.0,-32.0,-26.0,-73.0,-56.0,19.0
LBN,LB,Lebanon,,,,,,2020-05-16,-63.0,-34.0,-29.0,-71.0,-42.0,14.0
LBN,LB,Lebanon,,,,,,2020-05-17,-69.0,-55.0,-39.0,-81.0,-30.0,13.0
LBN,LB,Lebanon,,,,,,2020-05-18,-32.0,-7.0,-8.0,-59.0,-34.0,8.0
LBN,LB,Lebanon,,,,,,2020-05-19,-28.0,-6.0,-7.0,-55.0,-34.0,9.0
LBN,LB,Lebanon,,,,,,2020-05-20,-26.0,-2.0,1.0,-52.0,-32.0,9.0
LBN,LB,Lebanon,,,,,,2020-05-21,-24.0,-1.0,11.0,-58.0,-34.0,9.0
LBN,LB,Lebanon,,,,,,2020-05-22,-28.0,1.0,9.0,-55.0,-31.0,9.0
LBN,LB,Lebanon,,,,,,2020-05-23,-35.0,-5.0,0.0,-62.0,-23.0,8.0
LBN,LB,Lebanon,,,,,,2020-05-24,-39.0,-17.0,-5.0,-68.0,-4.0,4.0
LBN,LB,Lebanon,,,,,,2020-05-25,-31.0,-11.0,10.0,-75.0,-56.0,10.0
LBN,LB,Lebanon,,,,,,2020-05-26,-27.0,-7.0,3.0,-68.0,-44.0,9.0
LBN,LB,Lebanon,,,,,,2020-05-27,-25.0,-2.0,3.0,-55.0,-29.0,7.0
LBN,LB,Lebanon,,,,,,2020-05-28,-25.0,-1.0,5.0,-59.0,-31.0,7.0
LBN,LB,Lebanon,,,,,,2020-05-29,-30.0,-2.0,4.0,-58.0,-28.0,9.0
LBN,LB,Lebanon,,,,,,2020-05-30,-36.0,-10.0,3.0,-59.0,-17.0,6.0
LBN,LB,Lebanon,,,,,,2020-05-31,-35.0,-13.0,15.0,-64.0,0.0,2.0
LBN,LB,Lebanon,,,,,,2020-06-01,-21.0,-1.0,1.0,-57.0,-27.0,6.0
LBN,LB,Lebanon,,,,,,2020-06-02,-16.0,2.0,3.0,-51.0,-26.0,6.0
LBN,LB,Lebanon,,,,,,2020-06-03,-15.0,6.0,9.0,-48.0,-24.0,6.0
LBN,LB,Lebanon,,,,,,2020-06-04,-14.0,6.0,20.0,-52.0,-26.0,5.0
LBN,LB,Lebanon,,,,,,2020-06-05,-19.0,6.0,17.0,-51.0,-24.0,6.0
LBN,LB,Lebanon,,,,,,2020-06-06,-36.0,-12.0,7.0,-64.0,-16.0,6.0
LBN,LB,Lebanon,,,,,,2020-06-07,-30.0,-10.0,22.0,-65.0,1.0,1.0
LBN,LB,Lebanon,,,,,,2020-06-08,-20.0,-1.0,5.0,-56.0,-25.0,5.0
LBN,LB,Lebanon,,,,,,2020-06-09,-15.0,1.0,9.0,-52.0,-25.0,5.0
LBN,LB,Lebanon,,,,,,2020-06-10,-14.0,4.0,16.0,-50.0,-22.0,4.0
LBN,LB,Lebanon,,,,,,2020-06-11,-12.0,7.0,24.0,-48.0,-25.0,4.0
LBN,LB,Lebanon,,,,,,2020-06-12,-23.0,4.0,15.0,-56.0,-25.0,6.0
LBN,LB,Lebanon,,,,,,2020-06-13,-29.0,-7.0,18.0,-60.0,-14.0,4.0
LBN,LB,Lebanon,,,,,,2020-06-14,-26.0,-9.0,33.0,-62.0,2.0,0.0
LBN,LB,Lebanon,,,,,,2020-06-15,-16.0,-1.0,10.0,-51.0,-22.0,3.0
LBN,LB,Lebanon,,,,,,2020-06-16,-10.0,4.0,15.0,-47.0,-21.0,4.0
LBN,LB,Lebanon,,,,,,2020-06-17,-10.0,6.0,25.0,-43.0,-19.0,3.0
LBN,LB,Lebanon,,,,,,2020-06-18,-9.0,4.0,25.0,-52.0,-22.0,2.0
LBN,LB,Lebanon,,,,,,2020-06-19,-13.0,6.0,19.0,-50.0,-20.0,3.0
LBN,LB,Lebanon,,,,,,2020-06-20,-20.0,-4.0,27.0,-59.0,-12.0,1.0
LBN,LB,Lebanon,,,,,,2020-06-21,-20.0,-9.0,40.0,-65.0,2.0,-2.0
LBN,LB,Lebanon,,,,,,2020-06-22,-13.0,1.0,12.0,-54.0,-22.0,2.0
LBN,LB,Lebanon,,,,,,2020-06-23,-7.0,7.0,18.0,-50.0,-21.0,3.0
LBN,LB,Lebanon,,,,,,2020-06-24,-9.0,10.0,23.0,-48.0,-18.0,2.0
LBN,LB,Lebanon,,,,,,2020-06-25,-8.0,10.0,29.0,-51.0,-22.0,2.0
LBN,LB,Lebanon,,,,,,2020-06-26,-14.0,11.0,28.0,-56.0,-21.0,3.0
LBN,LB,Lebanon,,,,,,2020-06-27,-20.0,3.0,31.0,-59.0,-15.0,1.0
LBN,LB,Lebanon,,,,,,2020-06-28,-22.0,-5.0,38.0,-66.0,-3.0,-1.0
LBN,LB,Lebanon,,,,,,2020-06-29,-13.0,5.0,8.0,-52.0,-22.0,1.0
LBN,LB,Lebanon,,,,,,2020-06-30,-6.0,12.0,14.0,-44.0,-20.0,2.0
LBN,LB,Lebanon,,,,,,2020-07-01,-6.0,15.0,21.0,-38.0,-19.0,1.0
LBN,LB,Lebanon,,,,,,2020-07-02,-3.0,19.0,31.0,-43.0,-22.0,0.0
LBN,LB,Lebanon,,,,,,2020-07-03,-10.0,14.0,30.0,-40.0,-21.0,1.0
LBN,LB,Lebanon,,,,,,2020-07-04,-19.0,-1.0,33.0,-53.0,-17.0,0.0
LBN,LB,Lebanon,,,,,,2020-07-05,-17.0,-6.0,45.0,-53.0,-4.0,-3.0
LBN,LB,Lebanon,,,,,,2020-07-06,-9.0,5.0,14.0,-38.0,-23.0,0.0
LBN,LB,Lebanon,,,,,,2020-07-07,-2.0,11.0,18.0,-40.0,-22.0,0.0
LBN,LB,Lebanon,,,,,,2020-07-08,-4.0,10.0,28.0,-37.0,-20.0,0.0
LBN,LB,Lebanon,,,,,,2020-07-09,-4.0,8.0,33.0,-40.0,-24.0,0.0
LBN,LB,Lebanon,,,,,,2020-07-10,-10.0,7.0,31.0,-40.0,-22.0,1.0
LBN,LB,Lebanon,,,,,,2020-07-11,-19.0,-5.0,34.0,-55.0,-18.0,-1.0
LBN,LB,Lebanon,,,,,,2020-07-12,-18.0,-9.0,44.0,-52.0,-6.0,-4.0
LBN,LB,Lebanon,,,,,,2020-07-13,-11.0,2.0,13.0,-47.0,-24.0,0.0
LBN,LB,Lebanon,,,,,,2020-07-14,-6.0,4.0,16.0,-45.0,-23.0,1.0
LBN,LB,Lebanon,,,,,,2020-07-15,-7.0,4.0,25.0,-41.0,-21.0,0.0
LBN,LB,Lebanon,,,,,,2020-07-16,-6.0,3.0,27.0,-44.0,-24.0,0.0
LBN,LB,Lebanon,,,,,,2020-07-17,-10.0,4.0,28.0,-42.0,-23.0,1.0
LBN,LB,Lebanon,,,,,,2020-07-18,-19.0,-5.0,31.0,-52.0,-19.0,-1.0
LBN,LB,Lebanon,,,,,,2020-07-19,-17.0,-9.0,43.0,-54.0,-8.0,-4.0
LBN,LB,Lebanon,,,,,,2020-07-20,-12.0,-2.0,12.0,-44.0,-25.0,0.0
LBN,LB,Lebanon,,,,,,2020-07-21,-7.0,2.0,15.0,-39.0,-24.0,1.0
LBN,LB,Lebanon,,,,,,2020-07-22,-9.0,1.0,18.0,-38.0,-22.0,1.0
LBN,LB,Lebanon,,,,,,2020-07-23,-9.0,0.0,25.0,-42.0,-25.0,1.0
LBN,LB,Lebanon,,,,,,2020-07-24,-15.0,0.0,25.0,-43.0,-24.0,2.0
LBN,LB,Lebanon,,,,,,2020-07-25,-24.0,-10.0,25.0,-53.0,-20.0,1.0
LBN,LB,Lebanon,,,,,,2020-07-26,-25.0,-14.0,26.0,-56.0,-10.0,-1.0
LBN,LB,Lebanon,,,,,,2020-07-27,-18.0,-3.0,5.0,-41.0,-27.0,2.0
LBN,LB,Lebanon,,,,,,2020-07-28,-9.0,4.0,9.0,-43.0,-25.0,2.0
LBN,LB,Lebanon,,,,,,2020-07-29,0.0,17.0,22.0,-29.0,-23.0,-1.0
LBN,LB,Lebanon,,,,,,2020-07-30,-27.0,9.0,14.0,-43.0,-44.0,5.0
LBN,LB,Lebanon,,,,,,2020-07-31,-38.0,-9.0,18.0,-63.0,-60.0,8.0
LBN,LB,Lebanon,,,,,,2020-08-01,-45.0,-19.0,6.0,-61.0,-45.0,4.0
LBN,LB,Lebanon,,,,,,2020-08-02,-37.0,-13.0,10.0,-56.0,-19.0,-1.0
LBN,LB,Lebanon,,,,,,2020-08-03,-34.0,-4.0,1.0,-53.0,-45.0,5.0
LBN,LB,Lebanon,,,,,,2020-08-04,-5.0,10.0,10.0,-39.0,-26.0,1.0
LBN,LB,Lebanon,,,,,,2020-08-05,-26.0,-1.0,3.0,-53.0,-41.0,6.0
LBN,LB,Lebanon,,,,,,2020-08-06,-21.0,-2.0,18.0,-44.0,-38.0,5.0
LBN,LB,Lebanon,,,,,,2020-08-07,-25.0,-4.0,16.0,-46.0,-34.0,5.0
LBN,LB,Lebanon,,,,,,2020-08-08,-33.0,-15.0,41.0,-50.0,-24.0,3.0
LBN,LB,Lebanon,,,,,,2020-08-09,-31.0,-13.0,10.0,-52.0,-10.0,1.0
LBN,LB,Lebanon,,,,,,2020-08-10,-17.0,-1.0,2.0,-40.0,-30.0,3.0
LBN,LB,Lebanon,,,,,,2020-08-11,-9.0,4.0,9.0,-35.0,-28.0,3.0
LBN,LB,Lebanon,,,,,,2020-08-12,-9.0,7.0,15.0,-35.0,-26.0,2.0
LBN,LB,Lebanon,,,,,,2020-08-13,-10.0,4.0,17.0,-37.0,-29.0,2.0
LBN,LB,Lebanon,,,,,,2020-08-14,-15.0,3.0,15.0,-39.0,-28.0,3.0
LBN,LB,Lebanon,,,,,,2020-08-15,-26.0,-11.0,13.0,-50.0,-26.0,2.0
LBN,LB,Lebanon,,,,,,2020-08-16,-24.0,-12.0,20.0,-50.0,-10.0,-2.0
LBN,LB,Lebanon,,,,,,2020-08-17,-13.0,1.0,6.0,-40.0,-29.0,2.0
LBN,LB,Lebanon,,,,,,2020-08-18,-14.0,0.0,2.0,-42.0,-29.0,4.0
LBN,LB,Lebanon,,,,,,2020-08-19,-1.0,10.0,23.0,-27.0,-26.0,1.0
LBN,LB,Lebanon,,,,,,2020-08-20,-1.0,5.0,30.0,-43.0,-40.0,3.0
LBN,LB,Lebanon,,,,,,2020-08-21,-37.0,-15.0,-3.0,-45.0,-39.0,9.0
LBN,LB,Lebanon,,,,,,2020-08-22,-43.0,-18.0,-6.0,-53.0,-32.0,6.0
LBN,LB,Lebanon,,,,,,2020-08-23,-41.0,-18.0,-2.0,-54.0,-19.0,2.0
LBN,LB,Lebanon,,,,,,2020-08-24,-28.0,-10.0,-1.0,-44.0,-36.0,5.0
LBN,LB,Lebanon,,,,,,2020-08-25,-19.0,-4.0,7.0,-36.0,-34.0,5.0
LBN,LB,Lebanon,,,,,,2020-08-26,-17.0,0.0,14.0,-33.0,-31.0,4.0
LBN,LB,Lebanon,,,,,,2020-08-27,-12.0,3.0,25.0,-34.0,-34.0,4.0
LBN,LB,Lebanon,,,,,,2020-08-28,-10.0,8.0,28.0,-40.0,-31.0,4.0
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-02-15,10.0,2.0,,,1.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-02-16,5.0,,,,4.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-02-17,,,,,4.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-02-18,,,,,5.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-02-19,,,,,3.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-02-20,,,,,3.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-02-21,,,,,-1.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-02-22,1.0,-8.0,,,0.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-02-23,,,,,4.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-02-24,,,,,3.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-02-25,,,,,5.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-02-26,,-15.0,,,4.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-02-27,,,,,4.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-02-28,,,,,6.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-02-29,4.0,4.0,,,-11.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-01,,,,,4.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-02,,,,,-14.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-03,,,,,-13.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-04,,,,,-13.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-05,,,,,-12.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-06,,,,,-8.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-07,5.0,10.0,,,-6.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-08,,,,,7.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-09,,,,,-16.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-10,,,,,-14.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-11,,,,,-12.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-12,,,,,-20.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-13,-14.0,,,,-18.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-14,-13.0,1.0,,,-22.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-15,-18.0,,,,-11.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-16,-21.0,,,,-39.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-17,-30.0,-24.0,,,-42.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-18,,-37.0,,,-45.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-19,,-36.0,,,-45.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-20,-39.0,-33.0,,,-41.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-21,-40.0,-28.0,,,-34.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-22,-46.0,,,,-31.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-23,-41.0,-30.0,,,-51.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-24,-38.0,-28.0,,,-49.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-25,-40.0,-31.0,,,-52.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-26,-36.0,-32.0,,,-45.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-27,-39.0,-31.0,,,-38.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-28,-48.0,-40.0,,,-41.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-29,-43.0,,,,-23.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-30,-36.0,-24.0,,,-44.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-03-31,-25.0,,,,-42.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-04-01,-25.0,-24.0,,,-45.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-04-02,-21.0,-15.0,,,-40.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-04-03,-23.0,,,,-35.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-04-04,-23.0,-15.0,,,-34.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-04-05,-28.0,,,,-19.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-04-06,-21.0,,,,-40.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-04-07,-20.0,,,,-39.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-04-08,-18.0,-20.0,,,-39.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-04-09,-18.0,-18.0,,,-41.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-04-10,-24.0,-16.0,,,-36.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-04-11,-29.0,-23.0,,,-31.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-04-12,-48.0,-47.0,,,-26.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-04-13,-15.0,,,,-42.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-04-14,,,,,-37.0,
LB-AK,LB,Lebanon,Akkar Governorate,,,LB-AK,,2020-04-15,,-15.0,,,-36.0,
