open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HRV,HR,Croatia,,,,,,2020-02-15,10.0,2.0,29.0,5.0,1.0,-2.0
HRV,HR,Croatia,,,,,,2020-02-16,13.0,6.0,32.0,9.0,1.0,-2.0
HRV,HR,Croatia,,,,,,2020-02-17,5.0,3.0,18.0,5.0,1.0,-1.0
HRV,HR,Croatia,,,,,,2020-02-18,1.0,-1.0,7.0,0.0,1.0,1.0
HRV,HR,Croatia,,,,,,2020-02-19,4.0,2.0,12.0,2.0,1.0,0.0
HRV,HR,Croatia,,,,,,2020-02-20,4.0,2.0,11.0,3.0,0.0,0.0
HRV,HR,Croatia,,,,,,2020-02-21,3.0,4.0,15.0,5.0,0.0,0.0
HRV,HR,Croatia,,,,,,2020-02-22,8.0,4.0,36.0,4.0,2.0,-2.0
HRV,HR,Croatia,,,,,,2020-02-23,10.0,5.0,18.0,14.0,2.0,-2.0
HRV,HR,Croatia,,,,,,2020-02-24,4.0,7.0,19.0,5.0,1.0,-1.0
HRV,HR,Croatia,,,,,,2020-02-25,1.0,10.0,16.0,3.0,1.0,0.0
HRV,HR,Croatia,,,,,,2020-02-26,-8.0,1.0,-9.0,-8.0,-1.0,2.0
HRV,HR,Croatia,,,,,,2020-02-27,0.0,0.0,5.0,-1.0,0.0,1.0
HRV,HR,Croatia,,,,,,2020-02-28,-3.0,0.0,1.0,-1.0,0.0,1.0
HRV,HR,Croatia,,,,,,2020-02-29,-1.0,2.0,2.0,-6.0,1.0,0.0
HRV,HR,Croatia,,,,,,2020-03-01,-8.0,-5.0,-39.0,-6.0,-2.0,2.0
HRV,HR,Croatia,,,,,,2020-03-02,2.0,2.0,4.0,5.0,2.0,0.0
HRV,HR,Croatia,,,,,,2020-03-03,-1.0,-2.0,2.0,1.0,2.0,1.0
HRV,HR,Croatia,,,,,,2020-03-04,3.0,2.0,5.0,1.0,2.0,0.0
HRV,HR,Croatia,,,,,,2020-03-05,3.0,2.0,18.0,3.0,3.0,0.0
HRV,HR,Croatia,,,,,,2020-03-06,-2.0,3.0,-9.0,1.0,1.0,1.0
HRV,HR,Croatia,,,,,,2020-03-07,7.0,6.0,11.0,-2.0,3.0,-1.0
HRV,HR,Croatia,,,,,,2020-03-08,13.0,11.0,9.0,9.0,2.0,-2.0
HRV,HR,Croatia,,,,,,2020-03-09,1.0,2.0,15.0,3.0,2.0,-1.0
HRV,HR,Croatia,,,,,,2020-03-10,2.0,5.0,19.0,3.0,3.0,0.0
HRV,HR,Croatia,,,,,,2020-03-11,3.0,11.0,27.0,3.0,2.0,-1.0
HRV,HR,Croatia,,,,,,2020-03-12,1.0,21.0,25.0,1.0,1.0,0.0
HRV,HR,Croatia,,,,,,2020-03-13,-11.0,27.0,-5.0,-11.0,-2.0,3.0
HRV,HR,Croatia,,,,,,2020-03-14,-18.0,9.0,1.0,-22.0,-4.0,4.0
HRV,HR,Croatia,,,,,,2020-03-15,-24.0,3.0,3.0,-25.0,-8.0,4.0
HRV,HR,Croatia,,,,,,2020-03-16,-19.0,18.0,13.0,-35.0,-24.0,9.0
HRV,HR,Croatia,,,,,,2020-03-17,-29.0,-1.0,17.0,-41.0,-29.0,11.0
HRV,HR,Croatia,,,,,,2020-03-18,-30.0,7.0,14.0,-45.0,-33.0,12.0
HRV,HR,Croatia,,,,,,2020-03-19,-57.0,-14.0,14.0,-51.0,-40.0,15.0
HRV,HR,Croatia,,,,,,2020-03-20,-65.0,-20.0,4.0,-57.0,-45.0,18.0
HRV,HR,Croatia,,,,,,2020-03-21,-73.0,-28.0,-28.0,-61.0,-41.0,13.0
HRV,HR,Croatia,,,,,,2020-03-22,-79.0,-49.0,-57.0,-56.0,-44.0,11.0
HRV,HR,Croatia,,,,,,2020-03-23,-73.0,-39.0,-52.0,-77.0,-58.0,22.0
HRV,HR,Croatia,,,,,,2020-03-24,-80.0,-50.0,-60.0,-82.0,-63.0,27.0
HRV,HR,Croatia,,,,,,2020-03-25,-80.0,-49.0,-59.0,-82.0,-64.0,27.0
HRV,HR,Croatia,,,,,,2020-03-26,-79.0,-51.0,-60.0,-82.0,-64.0,28.0
HRV,HR,Croatia,,,,,,2020-03-27,-78.0,-47.0,-52.0,-79.0,-63.0,29.0
HRV,HR,Croatia,,,,,,2020-03-28,-79.0,-51.0,-42.0,-74.0,-52.0,18.0
HRV,HR,Croatia,,,,,,2020-03-29,-82.0,-57.0,-45.0,-74.0,-50.0,15.0
HRV,HR,Croatia,,,,,,2020-03-30,-74.0,-46.0,-41.0,-79.0,-61.0,25.0
HRV,HR,Croatia,,,,,,2020-03-31,-74.0,-45.0,-42.0,-77.0,-61.0,25.0
HRV,HR,Croatia,,,,,,2020-04-01,-72.0,-41.0,-34.0,-76.0,-60.0,24.0
HRV,HR,Croatia,,,,,,2020-04-02,-71.0,-43.0,-22.0,-74.0,-60.0,24.0
HRV,HR,Croatia,,,,,,2020-04-03,-71.0,-38.0,-25.0,-73.0,-59.0,25.0
HRV,HR,Croatia,,,,,,2020-04-04,-73.0,-41.0,-31.0,-68.0,-47.0,16.0
HRV,HR,Croatia,,,,,,2020-04-05,-76.0,-44.0,-30.0,-66.0,-46.0,13.0
HRV,HR,Croatia,,,,,,2020-04-06,-66.0,-35.0,-10.0,-71.0,-57.0,21.0
HRV,HR,Croatia,,,,,,2020-04-07,-65.0,-33.0,-5.0,-70.0,-57.0,21.0
HRV,HR,Croatia,,,,,,2020-04-08,-64.0,-28.0,-8.0,-70.0,-57.0,21.0
HRV,HR,Croatia,,,,,,2020-04-09,-60.0,-16.0,-8.0,-68.0,-57.0,21.0
HRV,HR,Croatia,,,,,,2020-04-10,-64.0,-15.0,-17.0,-70.0,-61.0,25.0
HRV,HR,Croatia,,,,,,2020-04-11,-70.0,-30.0,-21.0,-65.0,-52.0,16.0
HRV,HR,Croatia,,,,,,2020-04-12,-86.0,-90.0,-30.0,-73.0,-51.0,14.0
HRV,HR,Croatia,,,,,,2020-04-13,-84.0,-77.0,-2.0,-80.0,-86.0,29.0
HRV,HR,Croatia,,,,,,2020-04-14,-71.0,-41.0,-47.0,-76.0,-58.0,24.0
HRV,HR,Croatia,,,,,,2020-04-15,-63.0,-30.0,-6.0,-68.0,-55.0,20.0
HRV,HR,Croatia,,,,,,2020-04-16,-62.0,-32.0,3.0,-67.0,-55.0,20.0
HRV,HR,Croatia,,,,,,2020-04-17,-63.0,-27.0,0.0,-67.0,-54.0,21.0
HRV,HR,Croatia,,,,,,2020-04-18,-65.0,-32.0,3.0,-57.0,-39.0,11.0
HRV,HR,Croatia,,,,,,2020-04-19,-70.0,-36.0,0.0,-59.0,-37.0,10.0
HRV,HR,Croatia,,,,,,2020-04-20,-62.0,-33.0,-15.0,-69.0,-53.0,19.0
HRV,HR,Croatia,,,,,,2020-04-21,-63.0,-32.0,-19.0,-68.0,-53.0,19.0
HRV,HR,Croatia,,,,,,2020-04-22,-60.0,-29.0,7.0,-66.0,-52.0,18.0
HRV,HR,Croatia,,,,,,2020-04-23,-59.0,-31.0,11.0,-65.0,-51.0,18.0
HRV,HR,Croatia,,,,,,2020-04-24,-61.0,-28.0,8.0,-65.0,-50.0,19.0
HRV,HR,Croatia,,,,,,2020-04-25,-62.0,-26.0,12.0,-57.0,-36.0,9.0
HRV,HR,Croatia,,,,,,2020-04-26,-68.0,-35.0,9.0,-54.0,-34.0,7.0
HRV,HR,Croatia,,,,,,2020-04-27,-49.0,-21.0,22.0,-59.0,-46.0,15.0
HRV,HR,Croatia,,,,,,2020-04-28,-51.0,-21.0,10.0,-59.0,-46.0,14.0
HRV,HR,Croatia,,,,,,2020-04-29,-54.0,-17.0,-12.0,-64.0,-47.0,17.0
HRV,HR,Croatia,,,,,,2020-04-30,-43.0,5.0,17.0,-56.0,-46.0,13.0
HRV,HR,Croatia,,,,,,2020-05-01,-85.0,-88.0,-6.0,-78.0,-83.0,26.0
HRV,HR,Croatia,,,,,,2020-05-02,-52.0,-5.0,-5.0,-53.0,-36.0,9.0
HRV,HR,Croatia,,,,,,2020-05-03,-72.0,-80.0,16.0,-51.0,-35.0,7.0
HRV,HR,Croatia,,,,,,2020-05-04,-40.0,-7.0,30.0,-52.0,-40.0,12.0
HRV,HR,Croatia,,,,,,2020-05-05,-47.0,-15.0,5.0,-57.0,-40.0,14.0
HRV,HR,Croatia,,,,,,2020-05-06,-44.0,-11.0,14.0,-53.0,-39.0,13.0
HRV,HR,Croatia,,,,,,2020-05-07,-42.0,-12.0,32.0,-52.0,-38.0,12.0
HRV,HR,Croatia,,,,,,2020-05-08,-43.0,-6.0,28.0,-51.0,-37.0,12.0
HRV,HR,Croatia,,,,,,2020-05-09,-44.0,0.0,39.0,-43.0,-18.0,4.0
HRV,HR,Croatia,,,,,,2020-05-10,-68.0,-80.0,22.0,-45.0,-24.0,4.0
HRV,HR,Croatia,,,,,,2020-05-11,-15.0,1.0,10.0,-43.0,-31.0,9.0
HRV,HR,Croatia,,,,,,2020-05-12,-24.0,-10.0,-8.0,-50.0,-33.0,12.0
HRV,HR,Croatia,,,,,,2020-05-13,-18.0,-6.0,22.0,-42.0,-30.0,9.0
HRV,HR,Croatia,,,,,,2020-05-14,-19.0,-8.0,16.0,-42.0,-30.0,8.0
HRV,HR,Croatia,,,,,,2020-05-15,-20.0,-2.0,12.0,-43.0,-30.0,8.0
HRV,HR,Croatia,,,,,,2020-05-16,-18.0,5.0,30.0,-32.0,-10.0,1.0
HRV,HR,Croatia,,,,,,2020-05-17,-41.0,-77.0,36.0,-36.0,-13.0,1.0
HRV,HR,Croatia,,,,,,2020-05-18,-7.0,2.0,35.0,-35.0,-27.0,6.0
HRV,HR,Croatia,,,,,,2020-05-19,-14.0,-5.0,4.0,-40.0,-28.0,9.0
HRV,HR,Croatia,,,,,,2020-05-20,-13.0,-4.0,2.0,-40.0,-29.0,9.0
HRV,HR,Croatia,,,,,,2020-05-21,-6.0,0.0,45.0,-32.0,-28.0,6.0
HRV,HR,Croatia,,,,,,2020-05-22,-11.0,1.0,43.0,-33.0,-26.0,6.0
HRV,HR,Croatia,,,,,,2020-05-23,-11.0,5.0,64.0,-25.0,-4.0,-2.0
HRV,HR,Croatia,,,,,,2020-05-24,-33.0,-76.0,41.0,-30.0,-9.0,1.0
HRV,HR,Croatia,,,,,,2020-05-25,-6.0,4.0,25.0,-34.0,-25.0,6.0
HRV,HR,Croatia,,,,,,2020-05-26,-9.0,-5.0,20.0,-34.0,-23.0,7.0
HRV,HR,Croatia,,,,,,2020-05-27,-7.0,-1.0,35.0,-31.0,-23.0,6.0
HRV,HR,Croatia,,,,,,2020-05-28,-8.0,-2.0,30.0,-31.0,-23.0,6.0
HRV,HR,Croatia,,,,,,2020-05-29,-3.0,25.0,38.0,-26.0,-23.0,4.0
HRV,HR,Croatia,,,,,,2020-05-30,-45.0,-79.0,57.0,-39.0,-29.0,3.0
HRV,HR,Croatia,,,,,,2020-05-31,-13.0,-16.0,35.0,-20.0,6.0,-1.0
HRV,HR,Croatia,,,,,,2020-06-01,3.0,9.0,48.0,-24.0,-20.0,4.0
HRV,HR,Croatia,,,,,,2020-06-02,-3.0,0.0,48.0,-26.0,-19.0,4.0
HRV,HR,Croatia,,,,,,2020-06-03,-4.0,0.0,42.0,-29.0,-20.0,4.0
HRV,HR,Croatia,,,,,,2020-06-04,-5.0,-1.0,23.0,-27.0,-20.0,5.0
HRV,HR,Croatia,,,,,,2020-06-05,-9.0,2.0,8.0,-30.0,-21.0,6.0
HRV,HR,Croatia,,,,,,2020-06-06,-2.0,2.0,74.0,-14.0,5.0,-3.0
HRV,HR,Croatia,,,,,,2020-06-07,-3.0,-13.0,65.0,-12.0,12.0,-3.0
HRV,HR,Croatia,,,,,,2020-06-08,0.0,2.0,43.0,-23.0,-20.0,4.0
HRV,HR,Croatia,,,,,,2020-06-09,1.0,2.0,51.0,-24.0,-20.0,4.0
HRV,HR,Croatia,,,,,,2020-06-10,13.0,33.0,64.0,-15.0,-20.0,0.0
HRV,HR,Croatia,,,,,,2020-06-11,-34.0,-76.0,125.0,-48.0,-71.0,14.0
HRV,HR,Croatia,,,,,,2020-06-12,7.0,24.0,106.0,-23.0,-33.0,4.0
HRV,HR,Croatia,,,,,,2020-06-13,2.0,4.0,132.0,-12.0,3.0,-5.0
HRV,HR,Croatia,,,,,,2020-06-14,0.0,-7.0,76.0,-3.0,15.0,-5.0
HRV,HR,Croatia,,,,,,2020-06-15,3.0,9.0,58.0,-23.0,-20.0,3.0
HRV,HR,Croatia,,,,,,2020-06-16,6.0,8.0,80.0,-17.0,-19.0,3.0
HRV,HR,Croatia,,,,,,2020-06-17,7.0,10.0,86.0,-17.0,-19.0,2.0
HRV,HR,Croatia,,,,,,2020-06-18,8.0,7.0,98.0,-15.0,-19.0,1.0
HRV,HR,Croatia,,,,,,2020-06-19,4.0,11.0,105.0,-12.0,-20.0,1.0
HRV,HR,Croatia,,,,,,2020-06-20,4.0,10.0,127.0,-4.0,3.0,-4.0
HRV,HR,Croatia,,,,,,2020-06-21,8.0,10.0,114.0,-5.0,12.0,-3.0
HRV,HR,Croatia,,,,,,2020-06-22,-19.0,-29.0,173.0,-40.0,-68.0,10.0
HRV,HR,Croatia,,,,,,2020-06-23,11.0,16.0,153.0,-16.0,-23.0,1.0
HRV,HR,Croatia,,,,,,2020-06-24,11.0,16.0,169.0,-15.0,-21.0,1.0
HRV,HR,Croatia,,,,,,2020-06-25,9.0,10.0,177.0,-17.0,-22.0,2.0
HRV,HR,Croatia,,,,,,2020-06-26,4.0,11.0,172.0,-19.0,-22.0,1.0
HRV,HR,Croatia,,,,,,2020-06-27,1.0,4.0,189.0,-5.0,4.0,-4.0
HRV,HR,Croatia,,,,,,2020-06-28,4.0,3.0,150.0,0.0,18.0,-5.0
HRV,HR,Croatia,,,,,,2020-06-29,6.0,9.0,170.0,-20.0,-22.0,2.0
HRV,HR,Croatia,,,,,,2020-06-30,9.0,8.0,186.0,-19.0,-20.0,1.0
HRV,HR,Croatia,,,,,,2020-07-01,9.0,12.0,184.0,-17.0,-20.0,0.0
HRV,HR,Croatia,,,,,,2020-07-02,8.0,10.0,176.0,-18.0,-21.0,1.0
HRV,HR,Croatia,,,,,,2020-07-03,5.0,12.0,160.0,-16.0,-21.0,2.0
HRV,HR,Croatia,,,,,,2020-07-04,7.0,9.0,188.0,2.0,6.0,-3.0
HRV,HR,Croatia,,,,,,2020-07-05,18.0,16.0,179.0,14.0,20.0,-6.0
HRV,HR,Croatia,,,,,,2020-07-06,16.0,14.0,240.0,-13.0,-23.0,1.0
HRV,HR,Croatia,,,,,,2020-07-07,19.0,19.0,237.0,-11.0,-23.0,2.0
HRV,HR,Croatia,,,,,,2020-07-08,16.0,15.0,239.0,-14.0,-22.0,1.0
HRV,HR,Croatia,,,,,,2020-07-09,15.0,11.0,240.0,-14.0,-23.0,1.0
HRV,HR,Croatia,,,,,,2020-07-10,10.0,15.0,230.0,-11.0,-23.0,0.0
HRV,HR,Croatia,,,,,,2020-07-11,2.0,9.0,208.0,0.0,3.0,-2.0
HRV,HR,Croatia,,,,,,2020-07-12,20.0,20.0,198.0,16.0,17.0,-5.0
HRV,HR,Croatia,,,,,,2020-07-13,19.0,16.0,280.0,-10.0,-25.0,1.0
HRV,HR,Croatia,,,,,,2020-07-14,18.0,13.0,286.0,-13.0,-25.0,1.0
HRV,HR,Croatia,,,,,,2020-07-15,20.0,18.0,289.0,-12.0,-24.0,1.0
HRV,HR,Croatia,,,,,,2020-07-16,17.0,14.0,270.0,-12.0,-24.0,1.0
HRV,HR,Croatia,,,,,,2020-07-17,11.0,18.0,232.0,-10.0,-26.0,3.0
HRV,HR,Croatia,,,,,,2020-07-18,11.0,14.0,251.0,16.0,4.0,-2.0
HRV,HR,Croatia,,,,,,2020-07-19,22.0,16.0,239.0,23.0,17.0,-5.0
HRV,HR,Croatia,,,,,,2020-07-20,25.0,19.0,356.0,-6.0,-28.0,0.0
HRV,HR,Croatia,,,,,,2020-07-21,21.0,15.0,366.0,-12.0,-28.0,1.0
HRV,HR,Croatia,,,,,,2020-07-22,19.0,17.0,337.0,-14.0,-27.0,2.0
HRV,HR,Croatia,,,,,,2020-07-23,20.0,15.0,331.0,-11.0,-27.0,2.0
HRV,HR,Croatia,,,,,,2020-07-24,7.0,15.0,256.0,-12.0,-28.0,3.0
HRV,HR,Croatia,,,,,,2020-07-25,14.0,17.0,289.0,24.0,2.0,-2.0
HRV,HR,Croatia,,,,,,2020-07-26,25.0,20.0,284.0,27.0,19.0,-6.0
HRV,HR,Croatia,,,,,,2020-07-27,27.0,20.0,410.0,-6.0,-32.0,0.0
HRV,HR,Croatia,,,,,,2020-07-28,22.0,16.0,407.0,-11.0,-31.0,2.0
HRV,HR,Croatia,,,,,,2020-07-29,21.0,19.0,394.0,-12.0,-32.0,1.0
HRV,HR,Croatia,,,,,,2020-07-30,19.0,14.0,372.0,-11.0,-32.0,1.0
HRV,HR,Croatia,,,,,,2020-07-31,11.0,15.0,322.0,-7.0,-33.0,2.0
HRV,HR,Croatia,,,,,,2020-08-01,12.0,13.0,339.0,37.0,0.0,-6.0
HRV,HR,Croatia,,,,,,2020-08-02,28.0,27.0,322.0,42.0,16.0,-7.0
HRV,HR,Croatia,,,,,,2020-08-03,24.0,25.0,389.0,-4.0,-39.0,2.0
HRV,HR,Croatia,,,,,,2020-08-04,25.0,35.0,359.0,-9.0,-40.0,4.0
HRV,HR,Croatia,,,,,,2020-08-05,6.0,2.0,455.0,-23.0,-68.0,14.0
HRV,HR,Croatia,,,,,,2020-08-06,29.0,26.0,423.0,-5.0,-40.0,3.0
HRV,HR,Croatia,,,,,,2020-08-07,17.0,20.0,382.0,-6.0,-39.0,2.0
HRV,HR,Croatia,,,,,,2020-08-08,16.0,16.0,382.0,35.0,-1.0,-5.0
HRV,HR,Croatia,,,,,,2020-08-09,32.0,27.0,341.0,48.0,17.0,-7.0
HRV,HR,Croatia,,,,,,2020-08-10,32.0,30.0,484.0,0.0,-38.0,0.0
HRV,HR,Croatia,,,,,,2020-08-11,28.0,25.0,473.0,-8.0,-38.0,2.0
HRV,HR,Croatia,,,,,,2020-08-12,28.0,28.0,453.0,-8.0,-37.0,2.0
HRV,HR,Croatia,,,,,,2020-08-13,25.0,20.0,433.0,-7.0,-37.0,2.0
HRV,HR,Croatia,,,,,,2020-08-14,19.0,32.0,361.0,-1.0,-37.0,1.0
HRV,HR,Croatia,,,,,,2020-08-15,-7.0,-13.0,352.0,24.0,-22.0,-2.0
HRV,HR,Croatia,,,,,,2020-08-16,30.0,28.0,303.0,47.0,18.0,-8.0
HRV,HR,Croatia,,,,,,2020-08-17,27.0,25.0,394.0,-3.0,-33.0,1.0
HRV,HR,Croatia,,,,,,2020-08-18,26.0,27.0,363.0,-8.0,-32.0,3.0
HRV,HR,Croatia,,,,,,2020-08-19,24.0,22.0,363.0,-11.0,-31.0,2.0
HRV,HR,Croatia,,,,,,2020-08-20,22.0,14.0,359.0,-10.0,-31.0,1.0
HRV,HR,Croatia,,,,,,2020-08-21,11.0,12.0,307.0,-12.0,-31.0,2.0
HRV,HR,Croatia,,,,,,2020-08-22,7.0,5.0,291.0,16.0,2.0,-5.0
HRV,HR,Croatia,,,,,,2020-08-23,16.0,15.0,219.0,26.0,19.0,-6.0
HRV,HR,Croatia,,,,,,2020-08-24,19.0,15.0,282.0,-11.0,-28.0,2.0
HRV,HR,Croatia,,,,,,2020-08-25,17.0,9.0,276.0,-16.0,-27.0,2.0
HRV,HR,Croatia,,,,,,2020-08-26,16.0,11.0,267.0,-17.0,-26.0,2.0
HRV,HR,Croatia,,,,,,2020-08-27,14.0,6.0,249.0,-17.0,-27.0,2.0
HRV,HR,Croatia,,,,,,2020-08-28,7.0,6.0,213.0,-18.0,-26.0,2.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-02-15,11.0,-2.0,0.0,,2.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-02-16,14.0,9.0,6.0,,1.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-02-17,10.0,0.0,23.0,,-1.0,0.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-02-18,5.0,1.0,15.0,,-3.0,1.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-02-19,3.0,4.0,16.0,,-1.0,0.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-02-20,7.0,-2.0,8.0,,-4.0,1.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-02-21,6.0,2.0,15.0,,-1.0,0.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-02-22,10.0,3.0,23.0,,-1.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-02-23,8.0,10.0,7.0,,1.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-02-24,9.0,0.0,5.0,,-2.0,0.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-02-25,4.0,12.0,17.0,,-3.0,0.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-02-26,-1.0,1.0,0.0,,-3.0,2.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-02-27,4.0,-2.0,4.0,,-2.0,1.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-02-28,3.0,-5.0,-2.0,,-1.0,1.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-02-29,6.0,2.0,1.0,,1.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-01,3.0,1.0,-12.0,,0.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-02,7.0,0.0,8.0,,1.0,0.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-03,4.0,0.0,0.0,,1.0,0.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-04,2.0,0.0,4.0,,0.0,0.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-05,4.0,0.0,15.0,,1.0,0.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-06,6.0,2.0,-6.0,,-1.0,1.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-07,12.0,7.0,-1.0,,4.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-08,19.0,15.0,2.0,,8.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-09,9.0,-1.0,3.0,,2.0,0.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-10,5.0,6.0,17.0,,3.0,0.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-11,7.0,5.0,25.0,,1.0,-2.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-12,5.0,9.0,22.0,,2.0,-1.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-13,2.0,25.0,-2.0,,0.0,2.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-14,-4.0,12.0,2.0,,-4.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-15,-7.0,9.0,1.0,,-5.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-16,-3.0,20.0,14.0,,-21.0,7.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-17,-14.0,6.0,27.0,,-24.0,7.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-18,-16.0,18.0,19.0,,-28.0,7.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-19,-53.0,-10.0,26.0,-59.0,-34.0,11.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-20,-64.0,-25.0,17.0,-70.0,-39.0,14.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-21,-70.0,-31.0,-10.0,,-36.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-22,-81.0,-41.0,-39.0,,-43.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-23,-67.0,-41.0,-29.0,,-49.0,20.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-24,-80.0,-49.0,-40.0,,-57.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-25,-77.0,-45.0,-42.0,,-57.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-26,-78.0,-50.0,-39.0,,-56.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-27,-78.0,-49.0,-27.0,,-53.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-28,-79.0,-51.0,-16.0,,-47.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-29,-85.0,-58.0,-23.0,,-46.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-30,-74.0,-49.0,-30.0,,-54.0,21.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-03-31,-71.0,-38.0,-16.0,,-53.0,20.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-04-01,-71.0,-43.0,-8.0,,-53.0,19.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-04-02,-70.0,-45.0,0.0,,-52.0,20.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-04-03,-69.0,-42.0,1.0,-73.0,-51.0,21.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-04-04,-72.0,-42.0,-15.0,,-44.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-04-05,-75.0,-42.0,-21.0,,-45.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-04-06,-62.0,-37.0,2.0,-75.0,-49.0,18.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-04-07,-60.0,-28.0,16.0,-74.0,-49.0,16.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-04-08,-61.0,-27.0,30.0,-78.0,-49.0,15.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-04-09,-55.0,-18.0,26.0,-72.0,-49.0,17.0
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-04-10,-61.0,-15.0,19.0,-73.0,-54.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-04-11,-69.0,-30.0,-18.0,,-48.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-04-12,-92.0,-92.0,-18.0,,-47.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-04-13,-89.0,-80.0,24.0,,-83.0,
HR-07,HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-04-14,-64.0,-37.0,-18.0,,-49.0,18.0
