open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-02-29,,,0.0,17.0,13.0,-3.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-01,,,6.0,15.0,5.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-02,,,,-4.0,16.0,-1.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-03,,,,3.0,15.0,-2.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-04,,,,-3.0,12.0,-1.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-05,,,,-3.0,14.0,-3.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-06,,,-10.0,-11.0,16.0,-3.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-07,,,5.0,22.0,11.0,-2.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-08,,,0.0,25.0,6.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-09,,,,12.0,11.0,1.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-10,,,,-6.0,14.0,0.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-11,,,,2.0,12.0,-3.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-12,,,,8.0,11.0,-4.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-13,,,-11.0,8.0,14.0,-1.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-14,,,0.0,7.0,12.0,-2.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-15,,,-7.0,4.0,9.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-16,,,,-2.0,8.0,3.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-17,,,,-3.0,11.0,-1.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-18,,,,-7.0,10.0,1.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-19,,,,10.0,10.0,-1.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-20,,,,37.0,0.0,1.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-21,,,0.0,-20.0,5.0,6.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-22,,,-25.0,-28.0,2.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-23,,,,-19.0,0.0,9.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-24,,,,-29.0,-5.0,10.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-25,,,,-39.0,-18.0,13.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-26,,,,-33.0,-32.0,14.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-27,,,0.0,-51.0,-37.0,20.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-28,,,2.0,-40.0,-27.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-29,,,-25.0,-47.0,-15.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-30,,,,-34.0,-37.0,21.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-03-31,,,,-54.0,-62.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-01,,,,-59.0,-64.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-02,,,,-58.0,-61.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-03,,,-7.0,-59.0,-58.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-04,,,-4.0,-64.0,-42.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-05,,,-34.0,-63.0,-22.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-06,,,,-61.0,-57.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-07,,,,-61.0,-58.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-08,,,,-62.0,-56.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-09,,,,-54.0,-58.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-10,,,-4.0,-62.0,-60.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-11,,,-23.0,-61.0,-41.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-12,,,-14.0,-65.0,-16.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-13,,,,-64.0,-65.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-14,,,-21.0,-62.0,-55.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-15,,,,-59.0,-54.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-16,,,,-56.0,-52.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-17,,,-19.0,-58.0,-51.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-18,,,-13.0,-66.0,-39.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-19,,,-21.0,-70.0,-10.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-20,,,,-56.0,-52.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-21,,,-25.0,-60.0,-52.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-22,,,,-62.0,-51.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-23,,,,-59.0,-51.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-24,,,-5.0,-66.0,-47.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-25,,,-18.0,-60.0,-32.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-26,,,-26.0,-66.0,-7.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-27,,,,-60.0,-47.0,30.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-28,,,,-57.0,-47.0,30.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-29,,,,-59.0,-49.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-04-30,,,,-59.0,-47.0,27.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-01,,,-19.0,-59.0,-53.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-02,,,-24.0,-63.0,-31.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-03,,,-30.0,-67.0,-4.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-04,,,,-61.0,-47.0,33.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-05,,,,-53.0,-44.0,30.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-06,,,,-58.0,-43.0,28.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-07,,,,-55.0,-44.0,27.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-08,,,-19.0,-55.0,-40.0,28.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-09,,,-25.0,-61.0,-27.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-10,,,-28.0,-62.0,0.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-11,,,,-48.0,-40.0,31.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-12,,,-23.0,-51.0,-38.0,25.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-13,,,,-54.0,-41.0,25.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-14,,,,-58.0,-39.0,25.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-15,,,-27.0,-58.0,-35.0,27.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-16,,,-26.0,-63.0,-25.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-17,,,-34.0,-61.0,3.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-18,,,,-58.0,-36.0,29.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-19,,,,-60.0,-36.0,26.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-20,,,,-55.0,-38.0,26.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-21,,,,-53.0,-34.0,25.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-22,,,-17.0,-60.0,-33.0,27.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-23,,,-10.0,-55.0,-17.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-24,,,-29.0,-54.0,5.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-25,,,,-49.0,-34.0,27.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-26,,,-25.0,-56.0,-26.0,19.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-27,,,,-46.0,-29.0,21.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-28,,,,-47.0,-27.0,20.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-29,,,-22.0,-53.0,-26.0,19.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-30,,,-7.0,-50.0,-11.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-05-31,,,-19.0,-54.0,13.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-01,,,,-43.0,-24.0,20.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-02,,,-19.0,-52.0,-23.0,19.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-03,,,,-50.0,-43.0,23.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-04,,,,-41.0,-22.0,16.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-05,,,-6.0,-48.0,-20.0,17.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-06,,,-17.0,-39.0,-9.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-07,,,-18.0,-47.0,12.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-08,,,,-44.0,-20.0,21.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-09,,,,-39.0,-38.0,23.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-10,,,,-43.0,-20.0,17.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-11,,,,-36.0,-19.0,16.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-12,,,-11.0,-44.0,-14.0,16.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-13,,,-14.0,-42.0,-4.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-14,,,-15.0,-45.0,20.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-15,,,,-41.0,-19.0,18.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-16,,,,-36.0,-18.0,17.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-17,,,,-41.0,-20.0,17.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-18,,,,-39.0,-19.0,14.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-19,,,-13.0,-38.0,-16.0,17.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-20,,,-11.0,-48.0,-3.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-21,,,-18.0,-46.0,16.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-22,,,,-36.0,-20.0,19.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-23,,,,-44.0,-21.0,18.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-24,,,,-39.0,-21.0,17.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-25,,,,-38.0,-19.0,16.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-26,,,-11.0,-42.0,-16.0,17.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-27,,,-9.0,-44.0,-4.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-28,,,-12.0,-42.0,12.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-29,,,,-37.0,-17.0,16.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-06-30,,,,-42.0,-18.0,16.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-01,,,,-40.0,-18.0,14.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-02,,,,-38.0,-17.0,15.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-03,,,-13.0,-36.0,-13.0,15.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-04,,,-5.0,-46.0,1.0,13.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-05,,,-8.0,-38.0,18.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-06,,,,-38.0,-21.0,19.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-07,,,,-45.0,-17.0,15.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-08,,,,-45.0,-15.0,15.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-09,,,,-41.0,-16.0,14.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-10,,,-19.0,-45.0,-14.0,11.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-11,,,-15.0,-41.0,-5.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-12,,,-14.0,-45.0,8.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-13,,,,-43.0,-15.0,13.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-14,,,,-44.0,-15.0,14.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-15,,,,-46.0,-16.0,13.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-16,,,,-40.0,-18.0,17.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-17,,,-12.0,-39.0,-14.0,13.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-18,,,-12.0,-43.0,-3.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-19,,,-17.0,-44.0,8.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-20,,,,-36.0,-13.0,17.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-21,,,,-47.0,-14.0,17.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-22,,,,-38.0,-15.0,12.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-23,,,,-38.0,-15.0,12.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-24,,,-14.0,-40.0,-12.0,14.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-25,,,-7.0,-35.0,-2.0,11.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-26,,,-10.0,-43.0,13.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-27,,,,-32.0,-13.0,13.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-28,,,,-42.0,-11.0,12.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-29,,,,-37.0,-17.0,11.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-30,,,,-32.0,-15.0,6.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-07-31,,,-10.0,-39.0,-43.0,17.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-01,,,-14.0,-43.0,-1.0,11.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-02,,,-11.0,-40.0,5.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-03,,,,-38.0,-12.0,11.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-04,,,,-33.0,-11.0,11.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-05,,,,-42.0,-14.0,11.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-06,,,,-36.0,-11.0,10.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-07,,,-17.0,-36.0,-8.0,6.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-08,,,-21.0,-44.0,3.0,7.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-09,,,-8.0,-45.0,11.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-10,,,,-31.0,-7.0,6.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-11,,,,-41.0,-10.0,7.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-12,,,,-46.0,-12.0,9.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-13,,,,-46.0,-11.0,7.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-14,,,-12.0,-41.0,-7.0,7.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-15,,,-18.0,-42.0,2.0,3.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-16,,,-3.0,-41.0,8.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-17,,,,-35.0,-11.0,7.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-18,,,,-46.0,-10.0,8.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-19,,,,-28.0,-10.0,5.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-20,,,,-25.0,-13.0,7.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-21,,,1.0,-18.0,-6.0,8.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-22,,,-2.0,-34.0,0.0,8.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-23,,,-2.0,-25.0,-2.0,
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-24,,,,-22.0,-9.0,8.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-25,,,,-27.0,-10.0,7.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-26,,,,-36.0,-13.0,6.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-27,,,,-24.0,-12.0,7.0
UG-108,UG,Uganda,Central Region,Mukono,,UG-108,,2020-08-28,,,,-23.0,-7.0,6.0
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-02-15,,,-18.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-02-16,,,-16.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-02-17,,,-9.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-02-18,,,-12.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-02-19,,,-15.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-02-20,,,-2.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-02-21,,,-25.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-02-22,,,-13.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-02-23,,,-16.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-02-24,,,-14.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-02-25,,,-14.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-02-26,,,-14.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-02-27,,,-19.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-02-28,,,-19.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-02-29,,,-18.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-01,,,-10.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-02,,,-5.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-03,,,-9.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-04,,,-8.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-06,,,-7.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-07,,,-4.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-08,,,-11.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-09,,,-10.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-10,,,0.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-11,,,1.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-12,,,-5.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-13,,,-12.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-14,,,-4.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-15,,,-9.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-16,,,-15.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-17,,,-11.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-18,,,-15.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-20,,,-15.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-21,,,-10.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-22,,,-14.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-24,,,4.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-25,,,-7.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-27,,,-5.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-28,,,-4.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-03-29,,,-4.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-01,,,11.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-03,,,4.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-04,,,-2.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-05,,,-15.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-08,,,-5.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-10,,,-18.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-11,,,-17.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-12,,,-16.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-13,,,-16.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-14,,,-16.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-15,,,-19.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-16,,,-2.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-17,,,-24.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-18,,,-15.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-19,,,-11.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-20,,,-14.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-21,,,-14.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-22,,,-14.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-24,,,-16.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-25,,,-11.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-26,,,-20.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-27,,,-2.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-28,,,-2.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-04-29,,,-9.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-01,,,-8.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-02,,,-22.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-03,,,-17.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-04,,,-8.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-05,,,-7.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-06,,,-17.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-07,,,-11.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-08,,,-18.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-09,,,-17.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-10,,,-21.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-11,,,-7.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-12,,,4.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-13,,,-11.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-14,,,-5.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-15,,,-26.0,,,
UG-109,UG,Uganda,Central Region,Nakasongola,,UG-109,,2020-05-16,,,-20.0,,,
