open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BGD,BD,Bangladesh,,,,,,2020-05-04,-68,-48,-34,-65,-49,22
BGD,BD,Bangladesh,,,,,,2020-05-05,-68,-48,-35,-64,-48,22
BGD,BD,Bangladesh,,,,,,2020-05-06,-68,-48,-33,-64,-52,22
BGD,BD,Bangladesh,,,,,,2020-05-07,-66,-44,-36,-63,-43,22
BGD,BD,Bangladesh,,,,,,2020-05-08,-67,-43,-38,-62,-21,16
BGD,BD,Bangladesh,,,,,,2020-05-09,-64,-42,-33,-59,-34,20
BGD,BD,Bangladesh,,,,,,2020-05-10,-57,-37,-32,-55,-37,19
BGD,BD,Bangladesh,,,,,,2020-05-11,-58,-36,-30,-55,-40,19
BGD,BD,Bangladesh,,,,,,2020-05-12,-56,-35,-30,-54,-40,19
BGD,BD,Bangladesh,,,,,,2020-05-13,-59,-39,-31,-56,-40,20
BGD,BD,Bangladesh,,,,,,2020-05-14,-57,-35,-32,-56,-36,20
BGD,BD,Bangladesh,,,,,,2020-05-15,-59,-34,-35,-54,-11,15
BGD,BD,Bangladesh,,,,,,2020-05-16,-55,-32,-28,-51,-27,18
BGD,BD,Bangladesh,,,,,,2020-05-17,-53,-32,-29,-51,-34,18
BGD,BD,Bangladesh,,,,,,2020-05-18,-54,-31,-28,-50,-38,19
BGD,BD,Bangladesh,,,,,,2020-05-19,-53,-31,-29,-49,-39,18
BGD,BD,Bangladesh,,,,,,2020-05-20,-57,-37,-34,-54,-42,18
BGD,BD,Bangladesh,,,,,,2020-05-21,-63,-45,-40,-62,-51,19
BGD,BD,Bangladesh,,,,,,2020-05-22,-52,-24,-35,-48,-10,12
BGD,BD,Bangladesh,,,,,,2020-05-23,-51,-23,-26,-48,-39,19
BGD,BD,Bangladesh,,,,,,2020-05-24,-46,-15,-20,-45,-52,20
BGD,BD,Bangladesh,,,,,,2020-05-25,-62,-41,-3,-57,-62,18
BGD,BD,Bangladesh,,,,,,2020-05-26,-65,-43,-14,-58,-62,19
BGD,BD,Bangladesh,,,,,,2020-05-27,-68,-50,-26,-62,-55,18
BGD,BD,Bangladesh,,,,,,2020-05-28,-59,-36,-22,-55,-44,18
BGD,BD,Bangladesh,,,,,,2020-05-29,-60,-33,-27,-51,-18,13
BGD,BD,Bangladesh,,,,,,2020-05-30,-56,-33,-24,-49,-28,15
BGD,BD,Bangladesh,,,,,,2020-05-31,-47,-25,-21,-42,-25,13
BGD,BD,Bangladesh,,,,,,2020-06-01,-47,-26,-23,-41,-27,14
BGD,BD,Bangladesh,,,,,,2020-06-02,-47,-27,-22,-41,-28,14
BGD,BD,Bangladesh,,,,,,2020-06-03,-47,-27,-22,-41,-27,14
BGD,BD,Bangladesh,,,,,,2020-06-04,-50,-32,-29,-46,-26,16
BGD,BD,Bangladesh,,,,,,2020-06-05,-50,-26,-28,-42,-8,12
BGD,BD,Bangladesh,,,,,,2020-06-06,-46,-24,-23,-39,-17,14
BGD,BD,Bangladesh,,,,,,2020-06-07,-40,-20,-20,-36,-22,13
BGD,BD,Bangladesh,,,,,,2020-06-08,-43,-22,-22,-37,-25,14
BGD,BD,Bangladesh,,,,,,2020-06-09,-44,-24,-23,-39,-26,14
BGD,BD,Bangladesh,,,,,,2020-06-10,-44,-24,-22,-39,-26,14
BGD,BD,Bangladesh,,,,,,2020-06-11,-45,-25,-25,-42,-23,16
BGD,BD,Bangladesh,,,,,,2020-06-12,-52,-29,-32,-45,-8,13
BGD,BD,Bangladesh,,,,,,2020-06-13,-50,-30,-27,-44,-18,15
BGD,BD,Bangladesh,,,,,,2020-06-14,-40,-21,-22,-37,-21,13
BGD,BD,Bangladesh,,,,,,2020-06-15,-43,-23,-23,-40,-24,14
BGD,BD,Bangladesh,,,,,,2020-06-16,-44,-25,-23,-40,-26,14
BGD,BD,Bangladesh,,,,,,2020-06-17,-53,-36,-31,-49,-29,17
BGD,BD,Bangladesh,,,,,,2020-06-18,-49,-31,-30,-47,-25,16
BGD,BD,Bangladesh,,,,,,2020-06-19,-51,-29,-30,-45,-6,13
BGD,BD,Bangladesh,,,,,,2020-06-20,-45,-25,-24,-40,-15,14
BGD,BD,Bangladesh,,,,,,2020-06-21,-43,-25,-24,-40,-21,14
BGD,BD,Bangladesh,,,,,,2020-06-22,-43,-23,-22,-40,-25,15
BGD,BD,Bangladesh,,,,,,2020-06-23,-43,-24,-23,-39,-26,14
BGD,BD,Bangladesh,,,,,,2020-06-24,-43,-25,-24,-40,-25,14
BGD,BD,Bangladesh,,,,,,2020-06-25,-44,-25,-26,-41,-22,15
BGD,BD,Bangladesh,,,,,,2020-06-26,-47,-25,-27,-42,-6,12
BGD,BD,Bangladesh,,,,,,2020-06-27,-45,-26,-24,-40,-16,14
BGD,BD,Bangladesh,,,,,,2020-06-28,-42,-26,-26,-39,-20,13
BGD,BD,Bangladesh,,,,,,2020-06-29,-40,-21,-22,-38,-23,13
BGD,BD,Bangladesh,,,,,,2020-06-30,-40,-21,-22,-37,-23,13
BGD,BD,Bangladesh,,,,,,2020-07-01,-41,-23,-22,-40,-24,14
BGD,BD,Bangladesh,,,,,,2020-07-02,-39,-20,-24,-39,-19,14
BGD,BD,Bangladesh,,,,,,2020-07-03,-41,-19,-23,-38,-3,11
BGD,BD,Bangladesh,,,,,,2020-07-04,-38,-19,-21,-36,-12,13
BGD,BD,Bangladesh,,,,,,2020-07-05,-33,-16,-18,-33,-18,12
BGD,BD,Bangladesh,,,,,,2020-07-06,-34,-15,-18,-34,-21,13
BGD,BD,Bangladesh,,,,,,2020-07-07,-33,-14,-18,-32,-22,12
BGD,BD,Bangladesh,,,,,,2020-07-08,-35,-18,-20,-35,-20,12
BGD,BD,Bangladesh,,,,,,2020-07-09,-36,-19,-24,-36,-18,14
BGD,BD,Bangladesh,,,,,,2020-07-10,-36,-15,-21,-33,-1,10
BGD,BD,Bangladesh,,,,,,2020-07-11,-38,-21,-24,-36,-12,13
BGD,BD,Bangladesh,,,,,,2020-07-12,-34,-20,-22,-33,-17,12
BGD,BD,Bangladesh,,,,,,2020-07-13,-31,-13,-18,-31,-19,12
BGD,BD,Bangladesh,,,,,,2020-07-14,-31,-14,-17,-31,-20,12
BGD,BD,Bangladesh,,,,,,2020-07-15,-31,-14,-18,-31,-18,12
BGD,BD,Bangladesh,,,,,,2020-07-16,-29,-12,-19,-31,-14,12
BGD,BD,Bangladesh,,,,,,2020-07-17,-32,-11,-19,-30,3,10
BGD,BD,Bangladesh,,,,,,2020-07-18,-29,-12,-17,-29,-7,12
BGD,BD,Bangladesh,,,,,,2020-07-19,-27,-12,-17,-29,-13,11
BGD,BD,Bangladesh,,,,,,2020-07-20,-33,-17,-21,-32,-20,13
BGD,BD,Bangladesh,,,,,,2020-07-21,-37,-22,-23,-36,-21,13
BGD,BD,Bangladesh,,,,,,2020-07-22,-28,-13,-18,-29,-17,12
BGD,BD,Bangladesh,,,,,,2020-07-23,-26,-10,-18,-28,-12,12
BGD,BD,Bangladesh,,,,,,2020-07-24,-24,-5,-16,-24,11,9
BGD,BD,Bangladesh,,,,,,2020-07-25,-22,-3,-12,-22,-4,11
BGD,BD,Bangladesh,,,,,,2020-07-26,-19,-3,-10,-22,-11,10
BGD,BD,Bangladesh,,,,,,2020-07-27,-22,-4,-13,-23,-16,11
BGD,BD,Bangladesh,,,,,,2020-07-28,-19,-1,-11,-19,-16,10
BGD,BD,Bangladesh,,,,,,2020-07-29,-15,5,-5,-13,-18,9
BGD,BD,Bangladesh,,,,,,2020-07-30,-12,14,-1,-7,-21,8
BGD,BD,Bangladesh,,,,,,2020-07-31,-5,34,6,2,-2,4
BGD,BD,Bangladesh,,,,,,2020-08-01,-52,-30,8,-44,-55,14
BGD,BD,Bangladesh,,,,,,2020-08-02,-42,-16,18,-33,-60,13
BGD,BD,Bangladesh,,,,,,2020-08-03,-39,-11,17,-28,-50,10
BGD,BD,Bangladesh,,,,,,2020-08-04,-35,-10,10,-25,-43,10
BGD,BD,Bangladesh,,,,,,2020-08-05,-30,-7,6,-24,-34,9
BGD,BD,Bangladesh,,,,,,2020-08-06,-28,-5,-1,-25,-29,10
BGD,BD,Bangladesh,,,,,,2020-08-07,-28,-2,0,-17,-6,5
BGD,BD,Bangladesh,,,,,,2020-08-08,-22,-1,1,-17,-10,7
BGD,BD,Bangladesh,,,,,,2020-08-09,-18,0,-1,-17,-13,7
BGD,BD,Bangladesh,,,,,,2020-08-10,-18,2,-1,-17,-16,8
BGD,BD,Bangladesh,,,,,,2020-08-11,-23,-4,-4,-24,-30,11
BGD,BD,Bangladesh,,,,,,2020-08-12,-19,-1,-3,-18,-15,8
BGD,BD,Bangladesh,,,,,,2020-08-13,-18,1,-5,-18,-12,9
BGD,BD,Bangladesh,,,,,,2020-08-14,-20,2,-2,-16,3,6
BGD,BD,Bangladesh,,,,,,2020-08-15,-24,-2,2,-18,-26,11
BGD,BD,Bangladesh,,,,,,2020-08-16,-18,-1,-4,-15,-11,7
BGD,BD,Bangladesh,,,,,,2020-08-17,-18,1,-4,-18,-15,8
BGD,BD,Bangladesh,,,,,,2020-08-18,-16,1,-2,-17,-14,8
BGD,BD,Bangladesh,,,,,,2020-08-19,-15,2,-1,-18,-13,8
BGD,BD,Bangladesh,,,,,,2020-08-20,-17,-1,-7,-22,-11,10
BGD,BD,Bangladesh,,,,,,2020-08-21,-22,-3,-9,-24,-1,9
BGD,BD,Bangladesh,,,,,,2020-08-22,-18,0,-4,-21,-6,10
BGD,BD,Bangladesh,,,,,,2020-08-23,-9,5,3,-16,-9,8
BGD,BD,Bangladesh,,,,,,2020-08-24,-11,6,2,-17,-13,9
BGD,BD,Bangladesh,,,,,,2020-08-25,-9,6,3,-17,-14,9
BGD,BD,Bangladesh,,,,,,2020-08-26,-8,7,5,-17,-11,9
BGD,BD,Bangladesh,,,,,,2020-08-27,-8,8,2,-16,-9,9
BGD,BD,Bangladesh,,,,,,2020-08-28,-7,12,7,-15,0,8
