open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-01,-43.0,-21.0,5.0,-44.0,-49,11.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-02,-45.0,-23.0,9.0,-40.0,-21,5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-03,-45.0,-33.0,4.0,-50.0,0,
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-04,-41.0,-16.0,9.0,-41.0,-42,9.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-05,-43.0,-23.0,10.0,-52.0,-46,10.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-06,-28.0,-4.0,16.0,-30.0,-31,8.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-07,-30.0,-4.0,17.0,-33.0,-32,7.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-08,-31.0,-7.0,7.0,-35.0,-29,9.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-09,-41.0,-19.0,8.0,-47.0,-17,5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-10,-39.0,-23.0,7.0,-44.0,11,
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-11,-24.0,7.0,18.0,-25.0,-25,5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-12,-15.0,5.0,21.0,-19.0,-26,4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-13,-18.0,5.0,18.0,-32.0,-23,5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-14,-22.0,2.0,21.0,-26.0,-25,4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-15,-23.0,-5.0,11.0,-34.0,-23,8.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-16,-28.0,-8.0,14.0,-41.0,-1,3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-17,-32.0,-13.0,4.0,-43.0,20,
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-18,-24.0,7.0,15.0,-26.0,-21,6.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-19,-23.0,0.0,12.0,-27.0,-22,6.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-20,-27.0,-5.0,14.0,-33.0,-23,7.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-21,-17.0,8.0,18.0,-25.0,-19,4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-22,-14.0,10.0,16.0,-26.0,-15,5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-23,-20.0,14.0,18.0,-37.0,3,1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-24,-41.0,-17.0,33.0,-32.0,9,
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-25,-27.0,-6.0,26.0,-35.0,-36,2.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-26,-3.0,15.0,33.0,-10.0,-12,-1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-27,-7.0,11.0,26.0,-20.0,-12,1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-28,-9.0,12.0,30.0,-13.0,-13,0.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-29,-4.0,19.0,29.0,-18.0,-10,0.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-30,-9.0,13.0,26.0,-23.0,11,-2.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-05-31,-6.0,23.0,26.0,-20.0,30,-5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-01,-2.0,25.0,38.0,-10.0,-13,-4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-02,3.0,20.0,26.0,-17.0,-11,-3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-03,-1.0,17.0,27.0,-2.0,-12,-1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-04,-2.0,21.0,29.0,,-11,-2.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-05,4.0,17.0,24.0,-14.0,-11,-1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-06,-2.0,22.0,30.0,-11.0,9,-4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-07,0.0,27.0,28.0,-17.0,27,-5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-08,-5.0,20.0,20.0,-16.0,-13,0.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-09,0.0,17.0,19.0,-6.0,-13,1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-10,4.0,28.0,22.0,,-12,1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-11,6.0,32.0,25.0,,-14,-1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-12,13.0,31.0,28.0,-9.0,-11,0.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-13,10.0,32.0,36.0,-4.0,10,-5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-14,8.0,35.0,42.0,-8.0,32,-7.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-15,8.0,32.0,35.0,-4.0,-15,-3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-16,17.0,35.0,38.0,-1.0,-12,-4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-17,12.0,33.0,33.0,-1.0,-12,-2.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-18,8.0,31.0,33.0,,-12,-4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-19,13.0,32.0,37.0,-2.0,-10,-2.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-20,12.0,38.0,47.0,9.0,16,-5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-21,15.0,40.0,55.0,8.0,32,-7.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-22,10.0,37.0,47.0,5.0,-17,-3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-23,11.0,30.0,35.0,-1.0,-17,-2.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-24,7.0,32.0,31.0,-1.0,-17,-1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-25,11.0,36.0,47.0,,-17,-4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-26,4.0,25.0,49.0,4.0,-18,0.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-27,3.0,33.0,35.0,-19.0,6,-2.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-28,0.0,21.0,29.0,-16.0,23,-1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-29,9.0,29.0,40.0,-8.0,-15,-1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-06-30,9.0,37.0,33.0,1.0,-17,-1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-01,0.0,30.0,26.0,-8.0,-22,2.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-02,2.0,34.0,36.0,-6.0,-22,1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-03,-1.0,27.0,42.0,-12.0,-24,3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-04,-1.0,39.0,49.0,-16.0,-5,0.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-05,-5.0,33.0,40.0,-22.0,13,
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-06,-5.0,34.0,35.0,-15.0,-26,4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-07,1.0,33.0,42.0,,-26,3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-08,-8.0,23.0,46.0,,-27,4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-09,-9.0,25.0,34.0,,-32,7.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-10,-15.0,20.0,30.0,-11.0,-31,8.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-11,-8.0,28.0,39.0,-20.0,-12,3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-12,-5.0,16.0,43.0,-20.0,10,
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-13,-3.0,28.0,48.0,-8.0,-32,5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-14,1.0,34.0,56.0,-3.0,-34,4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-15,-1.0,41.0,62.0,0.0,-34,4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-16,-4.0,36.0,62.0,,-32,4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-17,-4.0,33.0,74.0,-2.0,-34,5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-18,7.0,47.0,78.0,-6.0,-12,2.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-19,9.0,32.0,62.0,6.0,10,
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-20,11.0,48.0,69.0,5.0,-30,4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-21,8.0,36.0,72.0,,-30,3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-22,5.0,41.0,64.0,,-30,5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-23,14.0,47.0,86.0,,-30,3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-24,12.0,45.0,94.0,,-32,5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-25,27.0,65.0,110.0,,-11,0.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-26,29.0,59.0,103.0,15.0,10,
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-27,18.0,53.0,79.0,,-29,4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-28,17.0,45.0,81.0,,-29,3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-29,15.0,50.0,74.0,,-28,3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-30,22.0,68.0,88.0,,-30,1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-07-31,-8.0,28.0,89.0,11.0,-51,7.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-01,30.0,78.0,98.0,,-10,0.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-02,31.0,58.0,86.0,,12,
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-03,27.0,63.0,78.0,,-26,0.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-04,31.0,67.0,89.0,,-27,-1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-05,29.0,62.0,92.0,,-26,0.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-06,39.0,71.0,118.0,,-25,-2.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-07,45.0,80.0,152.0,,-25,-2.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-08,69.0,114.0,184.0,,-6,-5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-09,71.0,95.0,138.0,,18,-3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-10,43.0,75.0,119.0,,-21,-1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-11,47.0,76.0,117.0,,-22,-3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-12,42.0,73.0,124.0,,-22,-3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-13,42.0,76.0,113.0,,-23,-1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-14,54.0,83.0,141.0,,-24,-1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-15,74.0,115.0,187.0,,0,-7.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-16,78.0,105.0,180.0,,20,-8.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-17,48.0,82.0,124.0,,-20,-3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-18,36.0,61.0,87.0,,-21,-1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-19,34.0,60.0,96.0,,-18,-2.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-20,37.0,59.0,107.0,,-22,-4.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-21,43.0,59.0,115.0,,-22,-2.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-22,59.0,93.0,150.0,,-3,-6.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-23,61.0,85.0,151.0,,24,-8.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-24,37.0,62.0,120.0,,-20,-5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-25,37.0,49.0,109.0,,-21,-5.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-26,33.0,49.0,75.0,,-20,-3.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-27,22.0,36.0,61.0,,-25,-1.0
KG-Y,KG,Kyrgyzstan,Issyk-Kul Region,,,KG-Y,,2020-08-28,37.0,52.0,77.0,,-23,-3.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-15,3.0,1.0,-4.0,0.0,8,-2.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-16,1.0,-3.0,1.0,0.0,6,-1.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-17,4.0,-1.0,-1.0,-2.0,9,-3.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-18,-1.0,-6.0,-5.0,11.0,8,0.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-19,-1.0,-6.0,-7.0,-9.0,9,0.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-20,14.0,5.0,-4.0,3.0,12,-3.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-21,6.0,4.0,-3.0,0.0,10,-3.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-22,4.0,2.0,-2.0,-3.0,12,-3.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-23,12.0,7.0,2.0,6.0,9,-4.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-24,0.0,-6.0,-5.0,-10.0,5,-2.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-25,5.0,2.0,0.0,6.0,12,-3.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-26,5.0,0.0,-3.0,-2.0,12,-3.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-27,4.0,-8.0,-8.0,-7.0,9,-1.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-28,-4.0,-1.0,-4.0,2.0,12,-1.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-02-29,-2.0,0.0,-5.0,-1.0,13,-3.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-01,5.0,3.0,0.0,6.0,11,-5.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-02,9.0,2.0,-4.0,6.0,11,-6.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-03,8.0,0.0,0.0,15.0,12,-5.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-04,5.0,2.0,-1.0,3.0,12,-5.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-05,16.0,6.0,-5.0,7.0,11,-4.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-06,8.0,7.0,-3.0,19.0,12,-4.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-07,4.0,5.0,-3.0,10.0,11,-3.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-08,12.0,17.0,5.0,8.0,11,-3.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-09,1.0,-7.0,-7.0,9.0,5,-3.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-10,8.0,0.0,-1.0,21.0,10,-3.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-11,7.0,-1.0,-3.0,2.0,10,-4.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-12,16.0,6.0,-3.0,14.0,11,-6.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-13,8.0,4.0,-2.0,9.0,10,-5.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-14,7.0,4.0,1.0,2.0,15,-6.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-15,10.0,6.0,5.0,13.0,10,-6.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-16,10.0,-3.0,0.0,2.0,-11,-4.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-17,0.0,-3.0,7.0,9.0,-12,-4.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-18,-10.0,-5.0,0.0,-8.0,-15,-1.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-19,-25.0,-27.0,-1.0,-23.0,-23,3.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-20,-30.0,-31.0,-6.0,-28.0,-26,6.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-21,-45.0,-46.0,-7.0,-53.0,-31,9.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-22,-52.0,-54.0,-5.0,-64.0,-25,7.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-23,-53.0,-57.0,-7.0,-58.0,-44,10.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-24,-55.0,-60.0,-5.0,-62.0,-48,12.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-25,-65.0,-68.0,-11.0,-73.0,-52,16.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-26,-64.0,-68.0,-12.0,-73.0,-52,16.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-27,-64.0,-66.0,-13.0,-74.0,-50,16.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-28,-66.0,-69.0,-9.0,-75.0,-41,14.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-29,-67.0,-68.0,-7.0,-75.0,-33,11.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-30,-68.0,-70.0,-10.0,-77.0,-55,15.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-03-31,-67.0,-69.0,-6.0,-75.0,-54,16.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-01,-70.0,-75.0,-10.0,-78.0,-57,17.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-02,-71.0,-74.0,-10.0,-75.0,-57,17.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-03,-68.0,-74.0,-12.0,-81.0,-54,17.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-04,-70.0,-73.0,-8.0,-76.0,-44,14.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-05,-69.0,-71.0,-6.0,-82.0,-37,12.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-06,-66.0,-73.0,-8.0,-77.0,-56,14.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-07,-71.0,-73.0,-4.0,-75.0,-62,15.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-08,-68.0,-72.0,-9.0,-79.0,-54,16.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-09,-71.0,-74.0,-11.0,-78.0,-57,18.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-10,-66.0,-69.0,-8.0,-77.0,-51,17.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-11,-68.0,-70.0,-8.0,-79.0,-43,15.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-12,-66.0,-69.0,-4.0,-79.0,-37,12.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-13,-68.0,-71.0,-9.0,-77.0,-53,17.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-14,-66.0,-71.0,-4.0,-70.0,-53,16.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-15,-69.0,-72.0,-9.0,-76.0,-53,18.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-16,-66.0,-68.0,-6.0,-76.0,-50,15.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-17,-65.0,-67.0,-7.0,-74.0,-48,15.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-18,-65.0,-68.0,-5.0,-74.0,-40,11.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-19,-65.0,-68.0,0.0,-73.0,-34,8.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-20,-65.0,-67.0,-7.0,-75.0,-49,12.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-21,-66.0,-67.0,-3.0,-75.0,-50,12.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-22,-67.0,-67.0,-6.0,-78.0,-51,11.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-23,-64.0,-64.0,-6.0,-75.0,-51,12.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-24,-69.0,-69.0,-12.0,-77.0,-50,17.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-25,-69.0,-70.0,-8.0,-74.0,-40,13.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-26,-67.0,-67.0,-6.0,-74.0,-34,10.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-27,-64.0,-68.0,-9.0,-76.0,-50,14.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-28,-64.0,-67.0,-4.0,-67.0,-49,13.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-29,-62.0,-66.0,-7.0,-68.0,-47,13.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-04-30,-61.0,-64.0,-5.0,-70.0,-46,11.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-01,-55.0,-61.0,-8.0,-71.0,-54,12.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-02,-53.0,-58.0,-4.0,-65.0,-34,7.0
KG-J,KG,Kyrgyzstan,Jalal-Abad Region,,,KG-J,,2020-05-03,-54.0,-57.0,0.0,-65.0,-24,5.0
