open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ARG,AR,Argentina,,,,,,2020-03-14,-19.0,5.0,-40.0,-19.0,-4.0,7.0
ARG,AR,Argentina,,,,,,2020-03-15,-29.0,17.0,-44.0,-17.0,-10.0,9.0
ARG,AR,Argentina,,,,,,2020-03-16,-27.0,8.0,-39.0,-17.0,1.0,6.0
ARG,AR,Argentina,,,,,,2020-03-17,-41.0,-11.0,-54.0,-32.0,-12.0,11.0
ARG,AR,Argentina,,,,,,2020-03-18,-43.0,-11.0,-49.0,-35.0,-19.0,12.0
ARG,AR,Argentina,,,,,,2020-03-19,-42.0,5.0,-55.0,-35.0,-24.0,13.0
ARG,AR,Argentina,,,,,,2020-03-20,-78.0,-40.0,-80.0,-72.0,-61.0,29.0
ARG,AR,Argentina,,,,,,2020-03-21,-83.0,-49.0,-85.0,-75.0,-57.0,28.0
ARG,AR,Argentina,,,,,,2020-03-22,-87.0,-61.0,-90.0,-81.0,-58.0,27.0
ARG,AR,Argentina,,,,,,2020-03-23,-88.0,-64.0,-88.0,-85.0,-79.0,32.0
ARG,AR,Argentina,,,,,,2020-03-24,-88.0,-64.0,-88.0,-85.0,-79.0,31.0
ARG,AR,Argentina,,,,,,2020-03-25,-82.0,-50.0,-82.0,-77.0,-68.0,28.0
ARG,AR,Argentina,,,,,,2020-03-26,-83.0,-52.0,-84.0,-77.0,-68.0,30.0
ARG,AR,Argentina,,,,,,2020-03-27,-81.0,-49.0,-82.0,-75.0,-67.0,32.0
ARG,AR,Argentina,,,,,,2020-03-28,-82.0,-48.0,-84.0,-75.0,-59.0,29.0
ARG,AR,Argentina,,,,,,2020-03-29,-86.0,-61.0,-89.0,-80.0,-57.0,27.0
ARG,AR,Argentina,,,,,,2020-03-30,-81.0,-51.0,-83.0,-77.0,-68.0,28.0
ARG,AR,Argentina,,,,,,2020-03-31,-85.0,-59.0,-85.0,-82.0,-76.0,30.0
ARG,AR,Argentina,,,,,,2020-04-01,-79.0,-46.0,-79.0,-75.0,-64.0,27.0
ARG,AR,Argentina,,,,,,2020-04-02,-79.0,-47.0,-81.0,-74.0,-64.0,29.0
ARG,AR,Argentina,,,,,,2020-04-03,-77.0,-41.0,-78.0,-71.0,-62.0,31.0
ARG,AR,Argentina,,,,,,2020-04-04,-77.0,-41.0,-81.0,-71.0,-54.0,27.0
ARG,AR,Argentina,,,,,,2020-04-05,-83.0,-54.0,-87.0,-76.0,-52.0,26.0
ARG,AR,Argentina,,,,,,2020-04-06,-75.0,-41.0,-77.0,-70.0,-60.0,26.0
ARG,AR,Argentina,,,,,,2020-04-07,-82.0,-30.0,-72.0,-64.0,-59.0,25.0
ARG,AR,Argentina,,,,,,2020-04-08,-82.0,-28.0,-69.0,-63.0,-58.0,24.0
ARG,AR,Argentina,,,,,,2020-04-09,-83.0,-30.0,-75.0,-67.0,-63.0,27.0
ARG,AR,Argentina,,,,,,2020-04-10,-90.0,-58.0,-85.0,-79.0,-76.0,35.0
ARG,AR,Argentina,,,,,,2020-04-11,-84.0,-34.0,-80.0,-67.0,-52.0,27.0
ARG,AR,Argentina,,,,,,2020-04-12,-87.0,-51.0,-86.0,-74.0,-49.0,25.0
ARG,AR,Argentina,,,,,,2020-04-13,-83.0,-40.0,-74.0,-67.0,-55.0,25.0
ARG,AR,Argentina,,,,,,2020-04-14,-81.0,-31.0,-70.0,-63.0,-54.0,24.0
ARG,AR,Argentina,,,,,,2020-04-15,-81.0,-31.0,-70.0,-62.0,-53.0,24.0
ARG,AR,Argentina,,,,,,2020-04-16,-83.0,-31.0,-92.0,-61.0,-53.0,26.0
ARG,AR,Argentina,,,,,,2020-04-17,-83.0,-29.0,-92.0,-61.0,-52.0,28.0
ARG,AR,Argentina,,,,,,2020-04-18,-85.0,-36.0,-94.0,-65.0,-45.0,26.0
ARG,AR,Argentina,,,,,,2020-04-19,-89.0,-53.0,-95.0,-73.0,-48.0,25.0
ARG,AR,Argentina,,,,,,2020-04-20,-83.0,-37.0,-92.0,-62.0,-49.0,24.0
ARG,AR,Argentina,,,,,,2020-04-21,-82.0,-34.0,-92.0,-61.0,-50.0,23.0
ARG,AR,Argentina,,,,,,2020-04-22,-83.0,-34.0,-91.0,-61.0,-49.0,23.0
ARG,AR,Argentina,,,,,,2020-04-23,-83.0,-35.0,-92.0,-62.0,-49.0,24.0
ARG,AR,Argentina,,,,,,2020-04-24,-83.0,-34.0,-92.0,-63.0,-48.0,27.0
ARG,AR,Argentina,,,,,,2020-04-25,-86.0,-39.0,-94.0,-68.0,-44.0,26.0
ARG,AR,Argentina,,,,,,2020-04-26,-88.0,-52.0,-95.0,-72.0,-47.0,25.0
ARG,AR,Argentina,,,,,,2020-04-27,-84.0,-40.0,-93.0,-64.0,-47.0,24.0
ARG,AR,Argentina,,,,,,2020-04-28,-84.0,-41.0,-92.0,-68.0,-49.0,20.0
ARG,AR,Argentina,,,,,,2020-04-29,-80.0,-27.0,-90.0,-57.0,-44.0,21.0
ARG,AR,Argentina,,,,,,2020-04-30,-75.0,-20.0,-90.0,-56.0,-44.0,22.0
ARG,AR,Argentina,,,,,,2020-05-01,-90.0,-71.0,-94.0,-78.0,-73.0,33.0
ARG,AR,Argentina,,,,,,2020-05-02,-79.0,-26.0,-93.0,-60.0,-39.0,24.0
ARG,AR,Argentina,,,,,,2020-05-03,-86.0,-48.0,-95.0,-71.0,-42.0,24.0
ARG,AR,Argentina,,,,,,2020-05-04,-77.0,-32.0,-91.0,-61.0,-42.0,21.0
ARG,AR,Argentina,,,,,,2020-05-05,-76.0,-28.0,-90.0,-58.0,-43.0,21.0
ARG,AR,Argentina,,,,,,2020-05-06,-75.0,-25.0,-89.0,-55.0,-40.0,20.0
ARG,AR,Argentina,,,,,,2020-05-07,-73.0,-23.0,-89.0,-55.0,-40.0,21.0
ARG,AR,Argentina,,,,,,2020-05-08,-72.0,-18.0,-89.0,-53.0,-38.0,23.0
ARG,AR,Argentina,,,,,,2020-05-09,-75.0,-20.0,-91.0,-53.0,-31.0,21.0
ARG,AR,Argentina,,,,,,2020-05-10,-82.0,-41.0,-93.0,-65.0,-35.0,21.0
ARG,AR,Argentina,,,,,,2020-05-11,-71.0,-24.0,-88.0,-53.0,-36.0,19.0
ARG,AR,Argentina,,,,,,2020-05-12,-70.0,-21.0,-88.0,-51.0,-36.0,19.0
ARG,AR,Argentina,,,,,,2020-05-13,-70.0,-22.0,-87.0,-52.0,-35.0,19.0
ARG,AR,Argentina,,,,,,2020-05-14,-70.0,-23.0,-88.0,-53.0,-35.0,18.0
ARG,AR,Argentina,,,,,,2020-05-15,-70.0,-18.0,-88.0,-52.0,-34.0,22.0
ARG,AR,Argentina,,,,,,2020-05-16,-72.0,-19.0,-89.0,-51.0,-27.0,20.0
ARG,AR,Argentina,,,,,,2020-05-17,-80.0,-40.0,-91.0,-63.0,-30.0,20.0
ARG,AR,Argentina,,,,,,2020-05-18,-69.0,-24.0,-88.0,-53.0,-32.0,18.0
ARG,AR,Argentina,,,,,,2020-05-19,-68.0,-22.0,-87.0,-52.0,-33.0,18.0
ARG,AR,Argentina,,,,,,2020-05-20,-69.0,-24.0,-86.0,-54.0,-33.0,18.0
ARG,AR,Argentina,,,,,,2020-05-21,-71.0,-27.0,-88.0,-57.0,-35.0,21.0
ARG,AR,Argentina,,,,,,2020-05-22,-70.0,-22.0,-88.0,-55.0,-33.0,22.0
ARG,AR,Argentina,,,,,,2020-05-23,-70.0,-16.0,-89.0,-51.0,-24.0,20.0
ARG,AR,Argentina,,,,,,2020-05-24,-79.0,-35.0,-90.0,-62.0,-29.0,20.0
ARG,AR,Argentina,,,,,,2020-05-25,-83.0,-53.0,-90.0,-73.0,-65.0,25.0
ARG,AR,Argentina,,,,,,2020-05-26,-67.0,-22.0,-86.0,-53.0,-30.0,17.0
ARG,AR,Argentina,,,,,,2020-05-27,-68.0,-22.0,-84.0,-54.0,-30.0,18.0
ARG,AR,Argentina,,,,,,2020-05-28,-68.0,-23.0,-86.0,-53.0,-30.0,19.0
ARG,AR,Argentina,,,,,,2020-05-29,-67.0,-18.0,-86.0,-52.0,-29.0,21.0
ARG,AR,Argentina,,,,,,2020-05-30,-71.0,-19.0,-89.0,-54.0,-22.0,20.0
ARG,AR,Argentina,,,,,,2020-05-31,-79.0,-39.0,-90.0,-65.0,-27.0,20.0
ARG,AR,Argentina,,,,,,2020-06-01,-67.0,-24.0,-87.0,-54.0,-29.0,18.0
ARG,AR,Argentina,,,,,,2020-06-02,-66.0,-20.0,-85.0,-52.0,-29.0,17.0
ARG,AR,Argentina,,,,,,2020-06-03,-67.0,-21.0,-85.0,-53.0,-28.0,17.0
ARG,AR,Argentina,,,,,,2020-06-04,-67.0,-21.0,-86.0,-53.0,-29.0,18.0
ARG,AR,Argentina,,,,,,2020-06-05,-65.0,-16.0,-85.0,-52.0,-28.0,20.0
ARG,AR,Argentina,,,,,,2020-06-06,-66.0,-12.0,-86.0,-50.0,-19.0,18.0
ARG,AR,Argentina,,,,,,2020-06-07,-75.0,-33.0,-88.0,-61.0,-22.0,18.0
ARG,AR,Argentina,,,,,,2020-06-08,-62.0,-17.0,-84.0,-51.0,-26.0,17.0
ARG,AR,Argentina,,,,,,2020-06-09,-61.0,-16.0,-83.0,-49.0,-26.0,16.0
ARG,AR,Argentina,,,,,,2020-06-10,-60.0,-14.0,-80.0,-49.0,-25.0,16.0
ARG,AR,Argentina,,,,,,2020-06-11,-60.0,-15.0,-82.0,-48.0,-26.0,17.0
ARG,AR,Argentina,,,,,,2020-06-12,-59.0,-11.0,-82.0,-48.0,-24.0,18.0
ARG,AR,Argentina,,,,,,2020-06-13,-61.0,-10.0,-85.0,-47.0,-16.0,17.0
ARG,AR,Argentina,,,,,,2020-06-14,-71.0,-29.0,-85.0,-59.0,-18.0,17.0
ARG,AR,Argentina,,,,,,2020-06-15,-75.0,-40.0,-85.0,-68.0,-58.0,23.0
ARG,AR,Argentina,,,,,,2020-06-16,-56.0,-11.0,-81.0,-46.0,-24.0,15.0
ARG,AR,Argentina,,,,,,2020-06-17,-60.0,-16.0,-81.0,-49.0,-26.0,16.0
ARG,AR,Argentina,,,,,,2020-06-18,-60.0,-17.0,-83.0,-51.0,-26.0,17.0
ARG,AR,Argentina,,,,,,2020-06-19,-56.0,-7.0,-82.0,-49.0,-24.0,17.0
ARG,AR,Argentina,,,,,,2020-06-20,-59.0,-4.0,-83.0,-45.0,-23.0,17.0
ARG,AR,Argentina,,,,,,2020-06-21,-71.0,-33.0,-86.0,-58.0,-5.0,15.0
ARG,AR,Argentina,,,,,,2020-06-22,-62.0,-25.0,-84.0,-55.0,-28.0,17.0
ARG,AR,Argentina,,,,,,2020-06-23,-61.0,-21.0,-83.0,-54.0,-28.0,17.0
ARG,AR,Argentina,,,,,,2020-06-24,-62.0,-21.0,-83.0,-53.0,-27.0,17.0
ARG,AR,Argentina,,,,,,2020-06-25,-62.0,-20.0,-84.0,-52.0,-27.0,18.0
ARG,AR,Argentina,,,,,,2020-06-26,-60.0,-14.0,-84.0,-51.0,-25.0,19.0
ARG,AR,Argentina,,,,,,2020-06-27,-61.0,-12.0,-84.0,-47.0,-17.0,18.0
ARG,AR,Argentina,,,,,,2020-06-28,-72.0,-33.0,-86.0,-61.0,-20.0,19.0
ARG,AR,Argentina,,,,,,2020-06-29,-59.0,-21.0,-84.0,-52.0,-27.0,17.0
ARG,AR,Argentina,,,,,,2020-06-30,-60.0,-23.0,-84.0,-55.0,-29.0,17.0
ARG,AR,Argentina,,,,,,2020-07-01,-62.0,-20.0,-82.0,-59.0,-29.0,17.0
ARG,AR,Argentina,,,,,,2020-07-02,-61.0,-19.0,-83.0,-58.0,-29.0,18.0
ARG,AR,Argentina,,,,,,2020-07-03,-59.0,-13.0,-82.0,-56.0,-27.0,19.0
ARG,AR,Argentina,,,,,,2020-07-04,-60.0,-12.0,-83.0,-54.0,-18.0,18.0
ARG,AR,Argentina,,,,,,2020-07-05,-70.0,-31.0,-83.0,-62.0,-20.0,18.0
ARG,AR,Argentina,,,,,,2020-07-06,-59.0,-19.0,-83.0,-56.0,-28.0,17.0
ARG,AR,Argentina,,,,,,2020-07-07,-58.0,-16.0,-83.0,-54.0,-29.0,17.0
ARG,AR,Argentina,,,,,,2020-07-08,-53.0,-6.0,-78.0,-50.0,-26.0,15.0
ARG,AR,Argentina,,,,,,2020-07-09,-72.0,-37.0,-83.0,-67.0,-57.0,23.0
ARG,AR,Argentina,,,,,,2020-07-10,-65.0,-23.0,-84.0,-65.0,-50.0,24.0
ARG,AR,Argentina,,,,,,2020-07-11,-59.0,-12.0,-82.0,-52.0,-19.0,18.0
ARG,AR,Argentina,,,,,,2020-07-12,-70.0,-34.0,-83.0,-62.0,-20.0,18.0
ARG,AR,Argentina,,,,,,2020-07-13,-56.0,-16.0,-81.0,-54.0,-27.0,16.0
ARG,AR,Argentina,,,,,,2020-07-14,-55.0,-15.0,-79.0,-53.0,-28.0,16.0
ARG,AR,Argentina,,,,,,2020-07-15,-56.0,-14.0,-77.0,-53.0,-26.0,16.0
ARG,AR,Argentina,,,,,,2020-07-16,-57.0,-18.0,-79.0,-55.0,-28.0,17.0
ARG,AR,Argentina,,,,,,2020-07-17,-54.0,-9.0,-79.0,-51.0,-25.0,18.0
ARG,AR,Argentina,,,,,,2020-07-18,-56.0,-10.0,-79.0,-51.0,-16.0,16.0
ARG,AR,Argentina,,,,,,2020-07-19,-65.0,-27.0,-80.0,-57.0,-16.0,16.0
ARG,AR,Argentina,,,,,,2020-07-20,-51.0,-14.0,-79.0,-49.0,-24.0,14.0
ARG,AR,Argentina,,,,,,2020-07-21,-57.0,-20.0,-81.0,-53.0,-28.0,15.0
ARG,AR,Argentina,,,,,,2020-07-22,-59.0,-21.0,-80.0,-54.0,-27.0,16.0
ARG,AR,Argentina,,,,,,2020-07-23,-61.0,-25.0,-84.0,-57.0,-29.0,18.0
ARG,AR,Argentina,,,,,,2020-07-24,-57.0,-16.0,-81.0,-53.0,-26.0,19.0
ARG,AR,Argentina,,,,,,2020-07-25,-57.0,-12.0,-79.0,-48.0,-16.0,17.0
ARG,AR,Argentina,,,,,,2020-07-26,-67.0,-30.0,-79.0,-58.0,-18.0,17.0
ARG,AR,Argentina,,,,,,2020-07-27,-55.0,-19.0,-80.0,-53.0,-25.0,16.0
ARG,AR,Argentina,,,,,,2020-07-28,-54.0,-17.0,-78.0,-51.0,-26.0,15.0
ARG,AR,Argentina,,,,,,2020-07-29,-54.0,-17.0,-74.0,-51.0,-25.0,15.0
ARG,AR,Argentina,,,,,,2020-07-30,-56.0,-19.0,-78.0,-51.0,-26.0,17.0
ARG,AR,Argentina,,,,,,2020-07-31,-53.0,-13.0,-76.0,-50.0,-24.0,17.0
ARG,AR,Argentina,,,,,,2020-08-01,-53.0,-9.0,-75.0,-45.0,-15.0,16.0
ARG,AR,Argentina,,,,,,2020-08-02,-63.0,-26.0,-73.0,-56.0,-17.0,16.0
ARG,AR,Argentina,,,,,,2020-08-03,-54.0,-17.0,-76.0,-50.0,-24.0,15.0
ARG,AR,Argentina,,,,,,2020-08-04,-52.0,-14.0,-73.0,-48.0,-25.0,14.0
ARG,AR,Argentina,,,,,,2020-08-05,-52.0,-13.0,-71.0,-49.0,-24.0,14.0
ARG,AR,Argentina,,,,,,2020-08-06,-55.0,-17.0,-78.0,-52.0,-26.0,16.0
ARG,AR,Argentina,,,,,,2020-08-07,-54.0,-14.0,-79.0,-53.0,-25.0,18.0
ARG,AR,Argentina,,,,,,2020-08-08,-53.0,-8.0,-77.0,-45.0,-14.0,16.0
ARG,AR,Argentina,,,,,,2020-08-09,-65.0,-28.0,-78.0,-59.0,-19.0,17.0
ARG,AR,Argentina,,,,,,2020-08-10,-50.0,-14.0,-76.0,-49.0,-24.0,15.0
ARG,AR,Argentina,,,,,,2020-08-11,-50.0,-12.0,-74.0,-48.0,-25.0,15.0
ARG,AR,Argentina,,,,,,2020-08-12,-50.0,-13.0,-72.0,-48.0,-24.0,14.0
ARG,AR,Argentina,,,,,,2020-08-13,-50.0,-13.0,-73.0,-48.0,-24.0,16.0
ARG,AR,Argentina,,,,,,2020-08-14,-48.0,-8.0,-74.0,-46.0,-23.0,17.0
ARG,AR,Argentina,,,,,,2020-08-15,-45.0,1.0,-72.0,-38.0,-13.0,15.0
ARG,AR,Argentina,,,,,,2020-08-16,-57.0,-19.0,-72.0,-50.0,-12.0,15.0
ARG,AR,Argentina,,,,,,2020-08-17,-67.0,-39.0,-67.0,-65.0,-60.0,21.0
ARG,AR,Argentina,,,,,,2020-08-18,-48.0,-12.0,-73.0,-47.0,-23.0,14.0
ARG,AR,Argentina,,,,,,2020-08-19,-52.0,-16.0,-75.0,-51.0,-24.0,15.0
ARG,AR,Argentina,,,,,,2020-08-20,-51.0,-17.0,-74.0,-50.0,-25.0,16.0
ARG,AR,Argentina,,,,,,2020-08-21,-48.0,-8.0,-71.0,-47.0,-22.0,17.0
ARG,AR,Argentina,,,,,,2020-08-22,-48.0,-5.0,-69.0,-43.0,-13.0,15.0
ARG,AR,Argentina,,,,,,2020-08-23,-60.0,-25.0,-70.0,-54.0,-18.0,16.0
ARG,AR,Argentina,,,,,,2020-08-24,-48.0,-15.0,-70.0,-48.0,-24.0,15.0
ARG,AR,Argentina,,,,,,2020-08-25,-49.0,-16.0,-72.0,-50.0,-26.0,15.0
ARG,AR,Argentina,,,,,,2020-08-26,-51.0,-18.0,-72.0,-52.0,-25.0,15.0
ARG,AR,Argentina,,,,,,2020-08-27,-47.0,-14.0,-68.0,-48.0,-24.0,15.0
ARG,AR,Argentina,,,,,,2020-08-28,-45.0,-10.0,-69.0,-48.0,-23.0,17.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-02-15,6.0,1.0,6.0,9.0,-2.0,0.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-02-16,2.0,-2.0,-15.0,3.0,-9.0,2.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-02-17,-9.0,-14.0,-27.0,2.0,4.0,2.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-02-18,9.0,9.0,23.0,11.0,7.0,-1.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-02-19,8.0,5.0,29.0,10.0,6.0,-2.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-02-20,3.0,2.0,-2.0,7.0,5.0,0.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-02-21,3.0,2.0,-2.0,10.0,5.0,0.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-02-22,6.0,4.0,3.0,8.0,-3.0,0.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-02-23,18.0,6.0,17.0,9.0,-6.0,1.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-02-24,-22.0,-21.0,18.0,-41.0,-70.0,9.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-02-25,-32.0,-17.0,5.0,-44.0,-69.0,11.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-02-26,3.0,7.0,16.0,11.0,8.0,-2.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-02-27,4.0,6.0,4.0,10.0,7.0,0.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-02-28,7.0,7.0,7.0,13.0,9.0,0.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-02-29,16.0,15.0,5.0,13.0,-1.0,2.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-01,10.0,17.0,1.0,8.0,-9.0,3.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-02,7.0,12.0,1.0,6.0,11.0,-1.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-03,9.0,19.0,15.0,10.0,12.0,-1.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-04,11.0,18.0,19.0,10.0,12.0,-1.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-05,10.0,19.0,8.0,12.0,10.0,-1.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-06,14.0,18.0,11.0,15.0,12.0,-1.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-07,20.0,21.0,16.0,19.0,0.0,1.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-08,15.0,22.0,-5.0,11.0,-11.0,3.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-09,11.0,16.0,23.0,21.0,12.0,-1.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-10,13.0,20.0,15.0,14.0,14.0,-2.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-11,-19.0,-13.0,-28.0,-1.0,9.0,2.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-12,4.0,33.0,-1.0,11.0,12.0,-1.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-13,1.0,31.0,0.0,8.0,12.0,0.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-14,-22.0,21.0,-50.0,-17.0,-11.0,11.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-15,-19.0,69.0,-30.0,-14.0,-18.0,11.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-16,-25.0,24.0,-29.0,-22.0,-8.0,9.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-17,-43.0,1.0,-48.0,-37.0,-25.0,16.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-18,-46.0,4.0,-42.0,-43.0,-34.0,17.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-19,-47.0,26.0,-48.0,-45.0,-40.0,17.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-20,-89.0,-42.0,-85.0,-82.0,-77.0,39.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-21,-90.0,-43.0,-88.0,-81.0,-70.0,33.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-22,-91.0,-52.0,-92.0,-83.0,-69.0,31.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-23,-93.0,-58.0,-92.0,-90.0,-90.0,39.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-24,-94.0,-59.0,-91.0,-90.0,-90.0,39.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-25,-89.0,-45.0,-83.0,-82.0,-81.0,36.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-26,-90.0,-47.0,-85.0,-83.0,-81.0,38.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-27,-89.0,-44.0,-85.0,-82.0,-80.0,41.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-28,-89.0,-41.0,-88.0,-80.0,-71.0,33.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-29,-90.0,-48.0,-91.0,-82.0,-69.0,31.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-30,-89.0,-46.0,-87.0,-84.0,-82.0,37.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-03-31,-92.0,-54.0,-90.0,-88.0,-89.0,38.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-04-01,-88.0,-43.0,-83.0,-81.0,-79.0,35.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-04-02,-87.0,-42.0,-85.0,-81.0,-80.0,37.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-04-03,-87.0,-39.0,-83.0,-79.0,-78.0,40.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-04-04,-87.0,-35.0,-86.0,-77.0,-68.0,32.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-04-05,-88.0,-44.0,-89.0,-80.0,-66.0,30.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-04-06,-86.0,-39.0,-82.0,-79.0,-77.0,35.0
AR-C,AR,Argentina,Buenos Aires,,,AR-C,,2020-04-07,-89.0,-30.0,-80.0,-77.0,-77.0,35.0
