open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-10,-67.0,-41.0,120.0,-70.0,-84.0,26.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-11,-44.0,1.0,38.0,-60.0,-27.0,9.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-12,-48.0,-24.0,92.0,-56.0,-26.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-13,-63.0,-39.0,58.0,-70.0,-85.0,25.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-14,-28.0,4.0,54.0,-59.0,-57.0,19.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-15,-33.0,-7.0,53.0,-58.0,-56.0,20.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-16,-32.0,-7.0,85.0,-57.0,-55.0,19.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-17,-37.0,-7.0,109.0,-57.0,-53.0,18.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-18,-45.0,-8.0,78.0,-53.0,-20.0,8.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-19,-36.0,-14.0,96.0,-54.0,-18.0,5.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-20,-25.0,-9.0,118.0,-50.0,-48.0,16.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-21,-27.0,-5.0,143.0,-48.0,-47.0,15.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-22,-27.0,-7.0,131.0,-49.0,-47.0,16.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-23,-29.0,-6.0,159.0,-49.0,-47.0,15.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-24,-37.0,-7.0,101.0,-52.0,-47.0,16.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-25,-43.0,-7.0,73.0,-50.0,-18.0,7.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-26,-37.0,-15.0,63.0,-54.0,-18.0,5.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-27,-29.0,-11.0,55.0,-51.0,-46.0,16.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-28,-30.0,-8.0,91.0,-47.0,-45.0,13.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-29,-38.0,-14.0,-9.0,-55.0,-46.0,17.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-04-30,-44.0,-9.0,-12.0,-53.0,-46.0,17.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-01,-44.0,-2.0,58.0,-54.0,-56.0,19.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-02,-50.0,-5.0,19.0,-51.0,-19.0,9.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-03,-38.0,-9.0,91.0,-45.0,-12.0,4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-04,-33.0,-6.0,84.0,-45.0,-41.0,14.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-05,-35.0,-3.0,81.0,-44.0,-41.0,14.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-06,-35.0,-2.0,75.0,-44.0,-40.0,14.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-07,-27.0,11.0,126.0,-41.0,-40.0,10.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-08,-64.0,-37.0,173.0,-57.0,-79.0,21.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-09,-41.0,4.0,117.0,-41.0,-10.0,4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-10,-36.0,-3.0,71.0,-46.0,-8.0,2.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-11,-28.0,0.0,52.0,-44.0,-39.0,13.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-12,-32.0,0.0,38.0,-44.0,-38.0,14.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-13,-30.0,1.0,79.0,-42.0,-37.0,13.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-14,-31.0,0.0,71.0,-44.0,-36.0,12.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-15,-38.0,-3.0,39.0,-47.0,-37.0,13.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-16,-44.0,-3.0,4.0,-48.0,-13.0,7.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-17,-37.0,-6.0,12.0,-52.0,-9.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-18,-24.0,-6.0,15.0,-43.0,-32.0,12.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-19,-19.0,3.0,85.0,-36.0,-29.0,10.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-20,-4.0,10.0,136.0,-33.0,-29.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-21,-45.0,-34.0,232.0,-50.0,-78.0,17.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-22,-20.0,-3.0,90.0,-51.0,-62.0,16.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-23,-31.0,-7.0,48.0,-43.0,-2.0,4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-24,-28.0,-12.0,-7.0,-49.0,-5.0,2.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-25,-11.0,-3.0,100.0,-38.0,-30.0,9.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-26,-11.0,-1.0,164.0,-32.0,-27.0,8.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-27,-13.0,-2.0,82.0,-36.0,-26.0,9.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-28,-10.0,1.0,139.0,-34.0,-26.0,8.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-29,-10.0,4.0,150.0,-31.0,-25.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-30,-18.0,4.0,124.0,-27.0,11.0,0.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-05-31,-32.0,-21.0,173.0,-28.0,6.0,-1.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-01,-38.0,-28.0,319.0,-44.0,-78.0,13.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-02,4.0,20.0,200.0,-26.0,-26.0,5.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-03,-3.0,6.0,125.0,-31.0,-26.0,7.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-04,-1.0,11.0,79.0,-30.0,-26.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-05,-42.0,-33.0,116.0,-47.0,-65.0,17.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-06,-15.0,7.0,19.0,-36.0,1.0,3.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-07,-8.0,-6.0,97.0,-32.0,6.0,1.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-08,-2.0,-3.0,92.0,-31.0,-26.0,7.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-09,-3.0,2.0,122.0,-28.0,-25.0,7.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-10,-3.0,-1.0,109.0,-29.0,-25.0,7.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-11,-4.0,0.0,88.0,-32.0,-25.0,7.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-12,-10.0,-3.0,83.0,-30.0,-25.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-13,-15.0,-3.0,107.0,-26.0,8.0,0.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-14,-4.0,-3.0,155.0,-28.0,12.0,-1.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-15,5.0,1.0,188.0,-26.0,-24.0,4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-16,2.0,4.0,176.0,-23.0,-23.0,5.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-17,3.0,1.0,178.0,-24.0,-23.0,4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-18,0.0,1.0,164.0,-28.0,-24.0,4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-19,-9.0,-3.0,126.0,-28.0,-25.0,4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-20,-18.0,-5.0,42.0,-31.0,3.0,1.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-21,-8.0,-6.0,56.0,-34.0,5.0,0.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-22,5.0,-1.0,126.0,-27.0,-26.0,4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-23,4.0,4.0,239.0,-21.0,-25.0,2.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-24,3.0,0.0,214.0,-23.0,-23.0,3.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-25,4.0,4.0,251.0,-22.0,-24.0,2.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-26,-8.0,-2.0,241.0,-24.0,-24.0,1.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-27,-17.0,-5.0,194.0,-17.0,4.0,-4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-28,-13.0,-8.0,53.0,-31.0,3.0,-1.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-29,7.0,-1.0,144.0,-27.0,-32.0,5.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-06-30,8.0,3.0,70.0,-26.0,-32.0,5.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-01,9.0,0.0,106.0,-25.0,-33.0,5.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-02,8.0,0.0,139.0,-25.0,-34.0,4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-03,-7.0,-8.0,93.0,-27.0,-35.0,4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-04,-22.0,-12.0,0.0,-29.0,-7.0,0.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-05,-6.0,-10.0,40.0,-30.0,-3.0,0.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-06,8.0,-6.0,90.0,-30.0,-43.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-07,6.0,-4.0,108.0,-27.0,-43.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-08,7.0,-6.0,126.0,-29.0,-41.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-09,4.0,-7.0,155.0,-29.0,-42.0,5.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-10,-12.0,-12.0,64.0,-34.0,-43.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-11,-16.0,-12.0,93.0,-20.0,-4.0,-3.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-12,-7.0,-13.0,76.0,-26.0,-2.0,-2.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-13,11.0,-7.0,176.0,-29.0,-50.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-14,7.0,-7.0,170.0,-29.0,-50.0,7.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-15,5.0,-9.0,129.0,-34.0,-49.0,7.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-16,5.0,-8.0,168.0,-31.0,-50.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-17,-8.0,-15.0,233.0,-31.0,-50.0,4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-18,-19.0,-16.0,175.0,-19.0,-3.0,-5.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-19,-6.0,-15.0,150.0,-26.0,-3.0,-4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-20,10.0,-6.0,164.0,-33.0,-54.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-21,11.0,-6.0,202.0,-31.0,-53.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-22,9.0,-10.0,177.0,-32.0,-52.0,7.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-23,4.0,-10.0,179.0,-34.0,-52.0,7.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-24,-12.0,-14.0,94.0,-39.0,-53.0,8.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-25,-16.0,-16.0,149.0,-20.0,-5.0,-4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-26,-13.0,-15.0,42.0,-34.0,-7.0,0.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-27,9.0,-8.0,172.0,-32.0,-49.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-28,8.0,-7.0,196.0,-29.0,-49.0,6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-29,6.0,-9.0,107.0,-35.0,-49.0,8.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-30,6.0,-8.0,126.0,-34.0,-49.0,7.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-07-31,0.0,-11.0,214.0,-28.0,-49.0,4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-01,-12.0,-13.0,192.0,-12.0,-3.0,-6.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-02,1.0,-9.0,105.0,-24.0,-2.0,-3.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-03,12.0,-5.0,162.0,-27.0,-40.0,5.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-04,11.0,-4.0,198.0,-26.0,-39.0,4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-05,10.0,-6.0,142.0,-29.0,-39.0,5.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-06,7.0,-4.0,250.0,-26.0,-39.0,3.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-07,-4.0,-8.0,265.0,-26.0,-39.0,2.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-08,-15.0,-11.0,223.0,-13.0,-4.0,-5.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-09,-3.0,-6.0,199.0,-20.0,-1.0,-4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-10,8.0,-3.0,213.0,-25.0,-31.0,3.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-11,7.0,-1.0,241.0,-24.0,-30.0,2.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-12,5.0,-6.0,194.0,-25.0,-29.0,2.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-13,3.0,-6.0,207.0,-25.0,-29.0,2.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-14,-7.0,-10.0,233.0,-23.0,-30.0,1.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-15,-16.0,-14.0,204.0,-16.0,-5.0,-5.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-16,-4.0,-11.0,195.0,-22.0,-4.0,-4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-17,4.0,-7.0,215.0,-23.0,-29.0,2.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-18,1.0,-6.0,187.0,-24.0,-26.0,2.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-19,0.0,-9.0,117.0,-26.0,-27.0,3.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-20,-2.0,-9.0,91.0,-26.0,-28.0,3.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-21,-8.0,-10.0,105.0,-24.0,-27.0,3.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-22,-11.0,-11.0,118.0,-20.0,-6.0,-2.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-23,-3.0,-10.0,72.0,-26.0,-7.0,-1.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-24,3.0,-8.0,112.0,-23.0,-25.0,3.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-25,4.0,-5.0,147.0,-22.0,-25.0,2.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-26,3.0,-7.0,110.0,-24.0,-23.0,4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-27,-2.0,-8.0,70.0,-24.0,-25.0,4.0
DK-84,DK,Denmark,Capital Region of Denmark,,,DK-84,,2020-08-28,-4.0,-7.0,78.0,-23.0,-24.0,3.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-02-15,-4.0,-2.0,-9.0,3.0,-9.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-02-16,-11.0,-6.0,-38.0,-5.0,-7.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-02-17,-6.0,-2.0,-5.0,-1.0,3.0,1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-02-18,-3.0,1.0,-1.0,1.0,3.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-02-19,-1.0,1.0,11.0,-1.0,3.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-02-20,-2.0,0.0,-12.0,-2.0,3.0,1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-02-21,-1.0,1.0,5.0,1.0,3.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-02-22,-5.0,0.0,-24.0,-2.0,-1.0,1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-02-23,1.0,0.0,1.0,1.0,0.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-02-24,-2.0,0.0,12.0,3.0,3.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-02-25,-7.0,-3.0,-12.0,-1.0,2.0,1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-02-26,-4.0,-2.0,-5.0,-1.0,3.0,1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-02-27,2.0,1.0,23.0,3.0,2.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-02-28,17.0,-1.0,24.0,11.0,2.0,-1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-02-29,11.0,-3.0,-20.0,9.0,0.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-01,17.0,-8.0,-10.0,5.0,-1.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-02,11.0,-7.0,27.0,3.0,2.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-03,8.0,-7.0,0.0,1.0,2.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-04,10.0,-6.0,19.0,2.0,2.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-05,11.0,-5.0,31.0,2.0,1.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-06,9.0,-5.0,16.0,3.0,1.0,0.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-07,11.0,-2.0,47.0,15.0,0.0,-1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-08,9.0,-10.0,-22.0,2.0,-3.0,1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-09,6.0,-7.0,27.0,0.0,1.0,1.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-10,4.0,-5.0,-7.0,-5.0,0.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-11,5.0,3.0,29.0,-10.0,-1.0,2.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-12,-8.0,21.0,-15.0,-39.0,-28.0,12.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-13,-26.0,-10.0,24.0,-51.0,-43.0,16.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-14,-32.0,-11.0,103.0,-36.0,-16.0,8.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-15,-34.0,-27.0,6.0,-50.0,-24.0,8.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-16,-23.0,-16.0,89.0,-50.0,-49.0,16.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-17,-26.0,-8.0,44.0,-55.0,-50.0,18.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-18,-40.0,-21.0,35.0,-59.0,-53.0,20.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-19,-38.0,-22.0,132.0,-56.0,-54.0,20.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-20,-42.0,-25.0,98.0,-61.0,-54.0,20.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-21,-46.0,-23.0,110.0,-48.0,-26.0,11.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-22,-34.0,-27.0,96.0,-54.0,-27.0,9.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-23,-33.0,-21.0,75.0,-59.0,-53.0,18.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-24,-36.0,-21.0,77.0,-57.0,-54.0,19.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-25,-36.0,-19.0,92.0,-58.0,-53.0,19.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-26,-35.0,-19.0,122.0,-57.0,-53.0,19.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-27,-37.0,-20.0,127.0,-59.0,-54.0,19.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-28,-41.0,-15.0,102.0,-49.0,-26.0,10.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-29,-34.0,-23.0,71.0,-55.0,-26.0,9.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-30,-31.0,-20.0,78.0,-56.0,-53.0,18.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-03-31,-24.0,-6.0,67.0,-51.0,-52.0,17.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-01,-31.0,-13.0,28.0,-56.0,-52.0,18.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-02,-33.0,-14.0,28.0,-58.0,-53.0,19.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-03,-35.0,-12.0,52.0,-58.0,-53.0,19.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-04,-38.0,-9.0,77.0,-45.0,-23.0,9.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-05,-21.0,-12.0,166.0,-40.0,-21.0,7.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-06,-14.0,-6.0,220.0,-47.0,-59.0,16.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-07,-13.0,4.0,210.0,-46.0,-59.0,16.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-08,-8.0,12.0,171.0,-47.0,-60.0,14.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-09,-41.0,-16.0,252.0,-60.0,-83.0,22.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-10,-62.0,-39.0,227.0,-63.0,-83.0,24.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-11,-32.0,3.0,28.0,-48.0,-24.0,9.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-12,-38.0,-21.0,166.0,-39.0,-24.0,6.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-13,-56.0,-30.0,180.0,-61.0,-84.0,24.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-14,-13.0,3.0,94.0,-49.0,-48.0,16.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-15,-22.0,-5.0,81.0,-47.0,-46.0,16.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-16,-22.0,-6.0,121.0,-45.0,-45.0,16.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-17,-25.0,-9.0,168.0,-46.0,-43.0,14.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-18,-31.0,-7.0,156.0,-33.0,-13.0,7.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-19,-18.0,-13.0,183.0,-36.0,-14.0,5.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-20,-11.0,-7.0,162.0,-37.0,-39.0,12.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-21,-14.0,-3.0,173.0,-35.0,-38.0,12.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-22,-16.0,-5.0,169.0,-36.0,-38.0,12.0
DK-82,DK,Denmark,Central Denmark Region,,,DK-82,,2020-04-23,-16.0,-4.0,209.0,-36.0,-38.0,12.0
