open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-05-18,-21.0,43.0,73.0,,-24,7.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-05-19,-21.0,37.0,76.0,,-23,6.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-05-20,-19.0,50.0,,,-23,6.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-05-21,-23.0,48.0,59.0,,-25,8.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-05-22,-22.0,65.0,134.0,25.0,-21,5.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-05-23,-8.0,,,,14,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-05-24,-22.0,,,,16,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-05-25,-21.0,50.0,,,-20,4.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-05-26,-20.0,48.0,,,-17,3.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-05-27,-15.0,53.0,,,-18,3.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-05-28,-15.0,58.0,,,-18,3.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-05-29,-20.0,74.0,,39.0,-16,3.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-05-30,-7.0,,,,17,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-05-31,1.0,,,,32,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-01,-16.0,57.0,,,-13,2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-02,-18.0,44.0,,,-13,3.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-03,-17.0,50.0,,,-13,3.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-04,-16.0,55.0,,,-13,2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-05,-14.0,74.0,,37.0,-11,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-06,4.0,,,,21,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-07,2.0,,,,33,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-08,-16.0,54.0,,,-14,0.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-09,-18.0,52.0,,,-13,1.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-10,-9.0,60.0,,,-12,0.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-11,-8.0,67.0,,,-13,-3.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-12,-6.0,87.0,,,-13,-4.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-13,9.0,,,,25,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-14,-4.0,,,,26,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-15,-10.0,62.0,,,-15,0.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-16,-10.0,63.0,,,-12,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-17,-5.0,66.0,,,-11,-4.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-18,-5.0,71.0,,,-12,-5.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-19,-5.0,83.0,,,-11,-5.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-20,7.0,,,,21,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-21,16.0,,,,34,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-22,9.0,89.0,,,-15,-5.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-23,21.0,126.0,,,-15,-10.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-24,-10.0,68.0,,,-62,1.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-25,10.0,92.0,,,-18,-5.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-26,1.0,94.0,,,-16,-4.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-27,7.0,,,,20,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-28,15.0,,,,30,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-29,-1.0,73.0,,,-13,-4.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-06-30,-1.0,66.0,,,-14,0.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-01,6.0,64.0,,,-12,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-02,3.0,67.0,,,-15,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-03,3.0,90.0,,,-12,-4.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-04,33.0,,,,20,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-05,55.0,,,,22,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-06,-8.0,65.0,,,-64,5.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-07,7.0,78.0,,,-18,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-08,12.0,69.0,,,-16,-1.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-09,7.0,71.0,,,-17,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-10,-2.0,76.0,,,-17,-1.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-11,22.0,,,,19,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-12,29.0,,,,31,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-13,9.0,80.0,,,-21,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-14,7.0,71.0,,,-21,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-15,15.0,79.0,,,-18,-3.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-16,12.0,80.0,,,-20,-4.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-17,8.0,91.0,,,-20,-5.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-18,26.0,,,,16,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-19,37.0,,,,26,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-20,12.0,88.0,,,-23,-4.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-21,8.0,71.0,,,-23,-1.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-22,11.0,71.0,,,-22,1.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-23,8.0,75.0,,,-22,0.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-24,11.0,82.0,,,-20,-1.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-25,43.0,,,,19,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-26,47.0,,,,26,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-27,11.0,80.0,,,-20,-3.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-28,8.0,75.0,,,-21,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-29,12.0,75.0,,,-19,-1.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-30,5.0,71.0,,,-22,0.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-07-31,-2.0,81.0,,,-21,0.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-01,22.0,,,,15,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-02,35.0,,,,30,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-03,6.0,72.0,,,-22,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-04,4.0,69.0,,,-22,1.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-05,17.0,75.0,,,-20,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-06,13.0,76.0,,,-20,-4.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-07,5.0,92.0,,,-21,-5.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-08,30.0,,,,14,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-09,35.0,,,,25,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-10,13.0,87.0,,,-23,-4.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-11,14.0,79.0,,,-22,-3.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-12,20.0,84.0,,,-22,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-13,16.0,80.0,,,-22,-3.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-14,9.0,94.0,,,-21,-4.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-15,27.0,,,,6,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-16,40.0,,,,22,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-17,11.0,83.0,,,-22,-4.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-18,11.0,75.0,,,-20,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-19,16.0,77.0,,,-20,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-20,9.0,72.0,,,-22,-3.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-21,10.0,87.0,,,-21,-3.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-22,34.0,,,,11,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-23,20.0,,,,26,
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-24,6.0,74.0,,,-20,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-25,6.0,66.0,,,-19,-1.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-26,10.0,69.0,,,-16,-1.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-27,4.0,69.0,,,-18,-2.0
LT-UT,LT,Lithuania,Utena County,,,LT-UT,,2020-08-28,8.0,77.0,,,-16,-4.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-02-15,0.0,1.0,37.0,9.0,1,-2.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-02-16,6.0,-3.0,22.0,14.0,-1,-2.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-02-17,2.0,-2.0,16.0,0.0,-13,3.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-02-18,4.0,0.0,13.0,1.0,-12,2.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-02-19,4.0,-1.0,24.0,-2.0,-12,2.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-02-20,2.0,2.0,14.0,1.0,-13,2.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-02-21,-2.0,-1.0,12.0,-1.0,-13,2.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-02-22,-5.0,-1.0,8.0,4.0,0,-1.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-02-23,-3.0,0.0,-6.0,1.0,1,-1.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-02-24,4.0,3.0,19.0,4.0,2,0.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-02-25,-1.0,2.0,-2.0,5.0,3,0.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-02-26,2.0,6.0,20.0,5.0,2,0.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-02-27,1.0,9.0,-4.0,1.0,1,0.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-02-28,-6.0,6.0,-2.0,-4.0,1,1.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-02-29,-10.0,-1.0,17.0,-5.0,3,1.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-01,-7.0,-5.0,5.0,-3.0,2,1.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-02,-1.0,-1.0,30.0,1.0,2,1.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-03,1.0,2.0,19.0,2.0,2,0.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-04,-1.0,2.0,10.0,-2.0,2,1.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-05,0.0,4.0,19.0,1.0,2,0.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-06,3.0,6.0,67.0,9.0,3,0.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-07,1.0,9.0,54.0,7.0,2,0.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-08,8.0,12.0,34.0,12.0,3,-2.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-09,-1.0,2.0,25.0,-1.0,1,1.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-10,15.0,17.0,43.0,8.0,1,-1.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-11,-10.0,-6.0,46.0,-36.0,-77,23.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-12,-8.0,14.0,-4.0,-8.0,-1,2.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-13,-19.0,8.0,10.0,-22.0,-20,9.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-14,-35.0,0.0,-11.0,-33.0,-9,7.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-15,-19.0,9.0,59.0,-23.0,-4,3.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-16,-49.0,-16.0,24.0,-46.0,-39,18.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-17,-52.0,-23.0,66.0,-49.0,-50,21.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-18,-56.0,-26.0,60.0,-54.0,-52,23.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-19,-58.0,-28.0,30.0,-58.0,-54,24.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-20,-65.0,-17.0,32.0,-58.0,-54,25.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-21,-72.0,-28.0,12.0,-61.0,-39,14.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-22,-72.0,-33.0,6.0,-61.0,-38,12.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-23,-65.0,-26.0,24.0,-61.0,-57,25.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-24,-66.0,-27.0,34.0,-61.0,-59,26.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-25,-67.0,-28.0,48.0,-62.0,-60,26.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-26,-67.0,-29.0,49.0,-61.0,-60,26.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-27,-67.0,-27.0,48.0,-61.0,-59,27.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-28,-70.0,-28.0,108.0,-54.0,-39,10.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-29,-74.0,-41.0,-22.0,-67.0,-40,12.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-30,-67.0,-33.0,5.0,-65.0,-60,27.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-03-31,-66.0,-29.0,11.0,-64.0,-60,27.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-01,-69.0,-33.0,-17.0,-68.0,-61,29.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-02,-68.0,-31.0,-11.0,-68.0,-61,29.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-03,-67.0,-27.0,-4.0,-66.0,-60,29.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-04,-70.0,-28.0,28.0,-61.0,-38,14.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-05,-67.0,-31.0,64.0,-58.0,-35,10.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-06,-61.0,-26.0,86.0,-59.0,-59,24.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-07,-59.0,-20.0,114.0,-56.0,-60,23.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-08,-60.0,-17.0,86.0,-58.0,-59,23.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-09,-58.0,-10.0,27.0,-62.0,-60,24.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-10,-61.0,-8.0,26.0,-61.0,-60,26.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-11,-70.0,-19.0,8.0,-63.0,-43,17.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-12,-90.0,-90.0,-2.0,-69.0,-53,15.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-13,-79.0,-52.0,9.0,-80.0,-90,35.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-14,-65.0,-30.0,-1.0,-66.0,-60,26.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-15,-65.0,-25.0,-4.0,-67.0,-60,28.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-16,-61.0,-22.0,4.0,-64.0,-59,27.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-17,-59.0,-17.0,19.0,-61.0,-57,26.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-18,-63.0,-26.0,44.0,-55.0,-30,11.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-19,-64.0,-38.0,21.0,-57.0,-32,10.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-20,-58.0,-30.0,40.0,-62.0,-57,24.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-21,-55.0,-26.0,72.0,-57.0,-57,23.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-22,-54.0,-22.0,104.0,-57.0,-56,22.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-23,-53.0,-21.0,91.0,-55.0,-56,22.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-24,-54.0,-19.0,72.0,-55.0,-55,21.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-25,-56.0,-21.0,70.0,-47.0,-26,6.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-26,-53.0,-27.0,55.0,-49.0,-24,5.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-27,-45.0,-20.0,74.0,-54.0,-52,20.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-28,-45.0,-20.0,68.0,-53.0,-53,19.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-29,-44.0,-16.0,57.0,-53.0,-53,21.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-04-30,-36.0,-6.0,90.0,-47.0,-53,16.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-01,-53.0,-24.0,136.0,-58.0,-81,21.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-02,-55.0,-24.0,10.0,-53.0,-28,7.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-03,-44.0,-12.0,59.0,-38.0,-14,-1.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-04,-43.0,-21.0,81.0,-52.0,-50,18.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-05,-41.0,-16.0,80.0,-49.0,-50,18.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-06,-43.0,-15.0,36.0,-54.0,-50,21.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-07,-39.0,-12.0,71.0,-50.0,-49,18.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-08,-40.0,-7.0,94.0,-45.0,-47,16.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-09,-43.0,-8.0,113.0,-36.0,-11,0.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-10,-36.0,-9.0,137.0,-35.0,-4,-4.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-11,-41.0,-13.0,29.0,-53.0,-48,19.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-12,-43.0,-9.0,16.0,-53.0,-48,20.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-13,-43.0,-11.0,13.0,-52.0,-47,20.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-14,-39.0,-6.0,48.0,-47.0,-46,17.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-15,-38.0,-4.0,64.0,-41.0,-44,15.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-16,-44.0,-7.0,38.0,-41.0,-11,3.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-17,-43.0,-10.0,16.0,-44.0,-8,2.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-18,-35.0,-9.0,40.0,-47.0,-43,17.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-19,-33.0,-6.0,35.0,-45.0,-42,16.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-20,-30.0,-1.0,75.0,-40.0,-42,15.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-21,-35.0,-3.0,20.0,-44.0,-43,16.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-22,-38.0,4.0,63.0,-39.0,-39,13.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-23,-39.0,2.0,146.0,-28.0,1,-4.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-24,-45.0,-3.0,0.0,-44.0,-4,0.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-25,-32.0,3.0,92.0,-39.0,-41,13.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-26,-31.0,5.0,99.0,-35.0,-38,12.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-27,-30.0,6.0,129.0,-34.0,-38,12.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-28,-30.0,8.0,93.0,-35.0,-38,11.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-29,-33.0,7.0,77.0,-35.0,-37,9.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-30,-45.0,-1.0,40.0,-37.0,5,-1.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-05-31,-33.0,4.0,110.0,-27.0,14,-7.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-01,-26.0,7.0,85.0,-31.0,-35,10.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-02,-29.0,7.0,59.0,-32.0,-34,10.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-03,-29.0,5.0,53.0,-34.0,-34,11.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-04,-26.0,11.0,83.0,-28.0,-34,9.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-05,-28.0,8.0,118.0,-27.0,-32,5.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-06,-36.0,3.0,128.0,-26.0,10,-6.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-07,-37.0,8.0,104.0,-27.0,17,-10.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-08,-28.0,5.0,94.0,-32.0,-33,8.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-09,-26.0,8.0,95.0,-31.0,-32,8.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-10,-22.0,13.0,134.0,-27.0,-32,7.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-11,-23.0,14.0,139.0,-26.0,-33,6.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-12,-27.0,11.0,126.0,-26.0,-32,3.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-13,-38.0,1.0,112.0,-29.0,9,-6.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-14,-37.0,-1.0,40.0,-32.0,12,-7.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-15,-22.0,8.0,108.0,-27.0,-32,6.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-16,-17.0,14.0,149.0,-20.0,-30,4.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-17,-18.0,17.0,189.0,-21.0,-30,3.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-18,-20.0,16.0,158.0,-23.0,-31,3.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-19,-24.0,14.0,163.0,-24.0,-31,0.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-20,-41.0,-1.0,131.0,-32.0,8,-8.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-21,-32.0,5.0,98.0,-27.0,15,-10.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-22,-15.0,15.0,145.0,-22.0,-35,3.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-23,-11.0,31.0,228.0,-15.0,-35,-3.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-24,-41.0,-1.0,321.0,-46.0,-77,8.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-25,-26.0,8.0,171.0,-28.0,-37,2.0
LT-VL,LT,Lithuania,Vilnius County,,,LT-VL,,2020-06-26,-31.0,7.0,171.0,-28.0,-36,0.0
